"CHANNEL","EPC","PHASE","RSSI","TIME"
"925.75","E200 0000 0000 0000 0000 AAA1","5.540738605842936","-74.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","1.8162332528565992","-70.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","2.9206994201342606","-69.0","Tue Feb 16 13:47:48 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","0.6565437772150544","-54.0","Tue Feb 16 13:47:48 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.8714565612204823","-63.0","Tue Feb 16 13:47:48 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.748738098189631","-57.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0209 5014 ECA0","0.42337869745643697","-67.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0209 5014 ECA0","0.7485826244881929","-68.5","Tue Feb 16 13:47:48 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.8100973297050567","-63.0","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","3.0250101137104846","-69.0","Tue Feb 16 13:47:48 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","0.6135923151542565","-54.0","Tue Feb 16 13:47:48 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.7732817907958012","-58.0","Tue Feb 16 13:47:48 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","1.6935147898257479","-70.0","Tue Feb 16 13:47:48 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.6442719309119693","-70.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.080388895775806","-57.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","5.111223985234957","-68.0","Tue Feb 16 13:47:48 CST 2021"
