"CHANNEL","EPC","PHASE","RSSI","TIME"
"918.25","E200 0000 0000 0000 0000 1A20","5.911961956511261","-69.0","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","4.902602598082509","-51.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","4.828971520263998","-57.0","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","4.381049130201391","-65.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","3039 6062 C3AD 3FC0 001F 4997","4.608078286808466","-60.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","0.7363107781851077","-53.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","6.0991076126333095","-65.0","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","5.976389149602458","-69.0","Tue Feb 16 17:09:37 CST 2021"
"918.25","3039 6062 C3AD 3FC0 001F 4997","4.632621979414636","-61.0","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","4.884194828627882","-57.0","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","4.534447208989955","-64.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","0.7731263170943632","-53.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","4.908738521234052","-51.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","6.191146459906448","-65.0","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","5.853670686571607","-69.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","3039 6062 C3AD 3FC0 001F 4997","4.632621979414636","-61.0","Tue Feb 16 17:09:37 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","6.117515382087937","-64.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","0.7179030087304801","-53.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","4.9394181369917645","-57.0","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","4.853515212870168","-51.5","Tue Feb 16 17:09:37 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","4.638757902566179","-65.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E280 1160 6000 0207 A652 5963","1.5800002115222105","-71.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","5.6665250304495585","-52.5","Tue Feb 16 17:09:37 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","5.697204646207271","-58.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","5.031456984264903","-65.5","Tue Feb 16 17:09:37 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","5.835262917116979","-67.5","Tue Feb 16 17:09:37 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","5.016117176386047","-55.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","2.4850488763747385","-52.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","2.6200391857086753","-57.5","Tue Feb 16 17:09:37 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","4.97623367590102","-55.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","2.724349879284899","-66.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","1.9757672547967058","-64.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E280 1160 6000 0207 A652 5963","1.6566992509164924","-71.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","0.23316507975861744","-75.0","Tue Feb 16 17:09:37 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","2.552544031041707","-57.5","Tue Feb 16 17:09:37 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","4.994641445355648","-54.5","Tue Feb 16 17:09:37 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","1.859184714917397","-64.0","Tue Feb 16 17:09:37 CST 2021"
