"CHANNEL","EPC","PHASE","RSSI","TIME"
"911.25","E200 0000 0000 0000 0000 1A11","1.0921943209745766","-59.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.84706834231575","-59.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.018718716857504","-65.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","2.9022916506796332","-63.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","3035 15B8 9802 DE90 4000 11E7","0.6442719309119693","-72.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.0064468705544187","-66.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","2.9329712664373457","-56.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.9878836273983529","-54.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.816388726558037","-59.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","1.1903690913992575","-58.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","3035 15B8 9802 DE90 4000 11E7","0.7669903939428205","-72.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.748893571891069","-58.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","1.0369710126106935","-54.0","Tue Feb 16 18:12:44 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","2.9391071895888885","-56.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.0923497946760143","-66.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","1.1535535524900022","-58.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","2.6016314162540475","-64.5","Tue Feb 16 18:12:44 CST 2021"
"911.25","3035 15B8 9802 DE90 4000 11E7","3.822680123411018","-72.0","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","1.000155473701438","-60.0","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.71868037723767","-58.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.9694758579437253","-65.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.3313398501832985","-65.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","1.5892040962495242","-56.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.737088146692298","-53.0","Tue Feb 16 18:12:44 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.30679615757712825","-65.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.706408530934585","-58.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.724816300389213","-53.0","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.8651651643675016","-65.0","Tue Feb 16 18:12:44 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","1.6566992509164924","-56.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","1.0799224746714913","-60.0","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.9265243958829272","-65.0","Tue Feb 16 18:12:44 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.39269908169872414","-65.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.737088146692298","-58.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.9694758579437253","-60.0","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.706408530934585","-53.0","Tue Feb 16 18:12:44 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","1.5953400194010667","-56.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","1.6137477888556946","-56.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","1.0062913968529805","-60.5","Tue Feb 16 18:12:44 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.730952223540755","-53.5","Tue Feb 16 18:12:44 CST 2021"
