"CHANNEL","EPC","PHASE","RSSI","TIME"
"914.75","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-49.5","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.460971604872882","-52.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","4.804427827657828","-69.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","6.043884304269426","-69.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.553010452146021","-52.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.5100589900852235","-57.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","0.944932165337555","-49.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","5.878214379177777","-69.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","4.743068596142402","-69.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","0.944932165337555","-49.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.522330836388308","-57.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.540738605842936","-52.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","5.872078456026235","-69.0","Tue Feb 16 17:20:50 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","1.521708941582556","-69.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","3.933126740138784","-51.0","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.2885438618239387","-52.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.2578642460662257","-57.0","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.705631162427395","-70.0","Tue Feb 16 17:20:50 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","0.2638446955163303","-71.0","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.2640001692177683","-57.0","Tue Feb 16 17:20:50 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","3.9453985864418692","-50.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.2701360923693108","-52.0","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.5460971604872883","-70.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","0.17794177139473438","-70.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","3.9699422790480394","-50.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.3008157081270237","-52.0","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.2762720155208536","-56.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","0.19634954084936207","-71.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.2333205534600555","-56.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","3.9453985864418692","-50.5","Tue Feb 16 17:20:50 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.2762720155208536","-52.0","Tue Feb 16 17:20:50 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","0.3313398501832985","-71.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.522019888985432","-51.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","3.356349963893783","-67.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.5895150436524004","-56.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.589670517353839","-47.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","1.325359400733194","-59.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","E280 1160 6000 0207 A652 5963","4.675573441475434","-69.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 AAA1","0.5767767762450011","-72.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","3035 15B8 9802 DE90 4000 11E7","6.092971689481767","-73.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.5711072741977725","-56.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.583534594202296","-47.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","1.4664856332186729","-60.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.5833791205008576","-51.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 AAA1","0.760854470791278","-73.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","0.2638446955163303","-69.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.571262747899211","-47.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.5465635815916023","-56.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","1.5707963267948966","-60.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.5588354278946874","-51.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.1043106935762236","-68.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","0.37429131224409645","-69.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.614214209960009","-47.5","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.485204350076177","-56.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.552699504743145","-51.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","4.663301595172349","-61.0","Tue Feb 16 17:20:50 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","5.902758071783947","-69.5","Tue Feb 16 17:20:50 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.11044661672776616","-57.0","Tue Feb 16 17:20:50 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.6260196351587797","-48.5","Tue Feb 16 17:20:50 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.1227184630308513","-52.0","Tue Feb 16 17:20:50 CST 2021"
"912.25","3039 6062 C3AD 3FC0 001F 4997","1.8100973297050567","-63.0","Tue Feb 16 17:20:50 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.8475347634200645","-72.5","Tue Feb 16 17:20:50 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.03681553890925539","-57.0","Tue Feb 16 17:20:50 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.6444274046134073","-48.5","Tue Feb 16 17:20:50 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.1349903093339364","-52.0","Tue Feb 16 17:20:50 CST 2021"
"912.25","E280 1160 6000 0207 A652 5963","0.7792622402459057","-70.5","Tue Feb 16 17:20:50 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.583690067903734","-72.5","Tue Feb 16 17:20:50 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.09817477042468103","-52.0","Tue Feb 16 17:20:50 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.030679615757712823","-57.5","Tue Feb 16 17:20:50 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.662835174068035","-48.5","Tue Feb 16 17:20:50 CST 2021"
"912.25","E280 1160 6000 0207 A652 5963","0.7301748550335652","-70.5","Tue Feb 16 17:20:50 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.589825991055276","-73.0","Tue Feb 16 17:20:50 CST 2021"
