"CHANNEL","EPC","PHASE","RSSI","TIME"
"910.75","E200 0000 0000 0000 0000 1A20","4.3503695144436785","-69.0","Tue Feb 16 16:59:41 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.0925052683774528","-64.5","Tue Feb 16 16:59:41 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","5.037592907416445","-51.5","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","1.1044661672776617","-56.0","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","1.1228739367322893","-51.0","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","4.546719055293041","-69.0","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","6.234097921967246","-70.0","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA1","5.043728830567988","-73.5","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","1.1658253987930873","-55.5","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","1.1351457830353744","-51.0","Tue Feb 16 16:59:41 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.3870295796514958","-65.0","Tue Feb 16 16:59:41 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","5.0253210611133605","-51.5","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","6.240233845118788","-69.5","Tue Feb 16 16:59:41 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","4.442408361716817","-69.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","1.325359400733194","-56.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","1.2640001692177683","-51.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","3.761320891895592","-64.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","5.21553467881118","-51.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA1","5.313709449235861","-73.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","0.2270291566070749","-69.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","1.3314953238847365","-56.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","5.160311370447297","-51.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","1.3069516312785663","-51.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","3.4606606574700063","-64.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","0.2761165418194154","-69.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA1","5.405748296509","-73.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","5.209398755659637","-51.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","3.423845118560751","-64.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","1.2946797849754812","-56.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","1.282407938672396","-51.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA1","5.289165756629691","-73.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","0.3988350048502667","-69.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A20","4.896466674930966","-68.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","5.203262832508095","-51.5","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","1.337631247036279","-51.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","1.3744467859455345","-56.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","0.3313398501832985","-69.0","Tue Feb 16 16:59:41 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","0.36815538909255385","-65.5","Tue Feb 16 16:59:41 CST 2021"
"927.25","E280 1160 6000 0207 A652 5963","5.375068680751287","-72.0","Tue Feb 16 16:59:42 CST 2021"
"927.25","E280 1160 6000 0209 5014 ECA0","1.3192234775816514","-71.0","Tue Feb 16 16:59:42 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-53.5","Tue Feb 16 16:59:42 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A11","1.1596894756415448","-58.5","Tue Feb 16 16:59:42 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A10","1.239456476611598","-53.0","Tue Feb 16 16:59:42 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A20","4.896466674930966","-63.5","Tue Feb 16 16:59:42 CST 2021"
"927.25","E280 1160 6000 0207 A652 5964","2.1046216409791","-65.0","Tue Feb 16 16:59:42 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A21","5.325981295538946","-68.5","Tue Feb 16 16:59:42 CST 2021"
"927.25","E280 1160 6000 0207 A652 5963","5.098952138931871","-71.0","Tue Feb 16 16:59:42 CST 2021"
"927.25","E280 1160 6000 0209 5014 ECA0","1.3867186322486196","-72.5","Tue Feb 16 16:59:42 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0000","0.04295146206079795","-53.5","Tue Feb 16 16:59:42 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A10","1.214912784005428","-53.5","Tue Feb 16 16:59:42 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A20","4.865787059173254","-64.0","Tue Feb 16 16:59:42 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A11","1.3621749396424494","-58.5","Tue Feb 16 16:59:42 CST 2021"
"927.25","E280 1160 6000 0207 A652 5964","2.2518837966161214","-65.0","Tue Feb 16 16:59:42 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","4.424000592262189","-51.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","0.4663301595172349","-56.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-51.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","5.553010452146021","-64.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","4.01902966426038","-70.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","4.424000592262189","-51.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.435961491162398","-64.0","Tue Feb 16 16:59:42 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","0.380427235395639","-51.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","0.46019423636569234","-56.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","3.9822141253511245","-70.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","0.4724660826687775","-56.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","4.503767593232243","-51.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.2886993355253766","-64.0","Tue Feb 16 16:59:42 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","0.46019423636569234","-51.5","Tue Feb 16 16:59:42 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","3.9822141253511245","-70.0","Tue Feb 16 16:59:42 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","4.430136515413731","-51.5","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","1.7241944055834606","-65.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.4177091954092087","-51.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.5956509668039427","-56.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.681864838328415","-63.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","6.252505691421874","-71.5","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","1.6935147898257479","-65.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.5158839658338894","-51.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.803805932852076","-53.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.559146375297564","-63.0","Tue Feb 16 16:59:42 CST 2021"
