"CHANNEL","EPC","PHASE","RSSI","TIME"
"920.25","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-50.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","3.454524734318464","-58.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","1.6996507129772904","-67.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","5.086680292628786","-60.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","3.5036121195308043","-53.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","3035 15B8 9802 DE90 4000 11E7","0.7915340865489908","-70.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","3.6017868899554855","-53.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","3.56497135104623","-59.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","4.970097752749477","-61.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","0.2454369260617026","-50.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","1.576932249946439","-67.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA1","5.283029833478148","-73.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","3035 15B8 9802 DE90 4000 11E7","0.4356505437595221","-72.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","0.18407769454627693","-50.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","4.97623367590102","-61.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","3.730641276137879","-59.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","3.724505352986337","-54.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","1.9941750242513334","-65.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA1","5.411884219660542","-74.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","4.95168998329485","-61.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","3.77972866135022","-59.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","3.77972866135022","-54.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","1.761009944492716","-66.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","0.20248546400090464","-50.0","Tue Feb 16 17:11:32 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA1","5.399612373357457","-74.5","Tue Feb 16 17:11:32 CST 2021"
"920.25","3035 15B8 9802 DE90 4000 11E7","5.608233760509904","-74.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","2.043262409463674","-66.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","0.3129320807286708","-49.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","3.9515345095934116","-53.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","3.9944859716542096","-58.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","5.393476450205914","-60.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","E280 1160 6000 0207 A652 5963","5.135767677841127","-72.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","5.283029833478148","-73.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","3.9515345095934116","-58.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","0.21475731030398976","-49.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","3.8963112012295285","-53.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","5.209398755659637","-60.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","5.5284667595398505","-72.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","3.9944859716542096","-58.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","0.30066023442558565","-50.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","3.877903431774901","-53.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","5.381204603902829","-61.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","5.700272607783043","-72.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","3.834951969714103","-53.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","2.3316507975861747","-64.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","5.534602682691394","-61.5","Tue Feb 16 17:11:32 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","0.3436116964863836","-50.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","3.6815538909255388","-58.0","Tue Feb 16 17:11:32 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","5.737088146692298","-71.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 1A11","3.06182565261974","-58.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","3008 33B2 DDD9 0140 0000 0000","5.203262832508095","-50.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","3035 15B8 9802 DE90 4000 11E7","6.037748381117884","-67.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","E280 1160 6000 0207 A652 5964","6.258641614573416","-64.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 1A10","3.074097498922825","-53.5","Tue Feb 16 17:11:32 CST 2021"
