"CHANNEL","EPC","PHASE","RSSI","TIME"
"924.75","E200 0000 0000 0000 0000 1A10","1.88986433067511","-55.0","Tue Feb 16 17:40:31 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.2517283229146832","-71.5","Tue Feb 16 17:40:31 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","6.025476534814799","-59.5","Tue Feb 16 17:40:31 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","2.8286605728611223","-56.0","Tue Feb 16 17:40:31 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","1.5278448647340985","-65.0","Tue Feb 16 17:40:31 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","5.976389149602458","-54.0","Tue Feb 16 17:40:31 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","2.8286605728611223","-56.0","Tue Feb 16 17:40:31 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","5.945709533844745","-64.5","Tue Feb 16 17:40:31 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","1.6198837120072371","-65.0","Tue Feb 16 17:40:31 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","6.013204688511713","-54.5","Tue Feb 16 17:40:31 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","5.994796919057086","-60.0","Tue Feb 16 17:40:31 CST 2021"
"914.25","3035 15B8 9802 DE90 4000 11E7","2.5893595699509624","-66.5","Tue Feb 16 17:40:31 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","1.7855536370988863","-63.0","Tue Feb 16 17:40:32 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","5.878214379177777","-65.5","Tue Feb 16 17:40:32 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","2.779573187648782","-55.5","Tue Feb 16 17:40:32 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","6.080699843178682","-60.0","Tue Feb 16 17:40:32 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","5.982525072754001","-54.5","Tue Feb 16 17:40:32 CST 2021"
"914.25","3035 15B8 9802 DE90 4000 11E7","2.693670263527186","-68.0","Tue Feb 16 17:40:32 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","1.6382914814618648","-65.0","Tue Feb 16 17:40:32 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","6.037748381117884","-59.0","Tue Feb 16 17:40:32 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","6.074563920027139","-65.0","Tue Feb 16 17:40:32 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","5.957981380147831","-55.0","Tue Feb 16 17:40:32 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","2.890019804376548","-56.0","Tue Feb 16 17:40:32 CST 2021"
"914.25","3035 15B8 9802 DE90 4000 11E7","2.2886993355253766","-68.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","1.4327380558851888","-60.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","5.006913291658733","-55.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","3035 15B8 9802 DE90 4000 11E7","0.0337475773334841","-71.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","5.672660953601101","-64.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","4.543651093717269","-55.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","3.739845160865193","-68.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA1","5.2339424482658075","-73.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","3.3624858870453256","-66.5","Tue Feb 16 17:40:32 CST 2021"
