"CHANNEL","EPC","PHASE","RSSI","TIME"
"923.25","E200 0000 0000 0000 0000 1A10","3.822680123411018","-58.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","3.816544200259475","-63.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E280 1160 6000 0207 A652 5963","5.66959299202533","-71.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","1.9819031779482483","-54.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","3.773592738198677","-59.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","3.8410878928656453","-63.5","Tue Feb 16 17:36:13 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","4.06811704947272","-63.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E280 1160 6000 0207 A652 5963","5.589825991055276","-72.0","Tue Feb 16 17:36:13 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","1.1290098598838318","-72.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","6.019340611663256","-61.5","Tue Feb 16 17:36:13 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","0.9510680884890975","-61.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","3.877903431774901","-54.5","Tue Feb 16 17:36:13 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","6.160466844148735","-57.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","3.9085830475326135","-55.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","1.055378782065321","-61.5","Tue Feb 16 17:36:13 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","6.160466844148735","-58.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","6.209554229361076","-62.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","0.030679615757712823","-62.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","1.1228739367322893","-61.5","Tue Feb 16 17:36:13 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","6.129787228391022","-57.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","3.9208548938356986","-54.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","6.166602767300278","-63.0","Tue Feb 16 17:36:13 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","3.9392626632903265","-54.5","Tue Feb 16 17:36:13 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","6.17273869045182","-57.5","Tue Feb 16 17:36:13 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","1.0369710126106935","-61.5","Tue Feb 16 17:36:13 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","4.565126824747668","-68.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","0.09203884727313846","-58.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","6.270913460876501","-62.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.049709280018092","-54.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","1.3192234775816514","-60.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","1.1535535524900022","-61.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.1172044346850605","-54.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","0.0674951546669682","-57.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","0.1595340019401067","-62.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","0.0674951546669682","-57.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","1.4051264017032472","-61.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","0.19634954084936207","-62.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.0128937411088375","-54.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.332117218690489","-69.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","1.3008157081270237","-62.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","0.1595340019401067","-62.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.06811704947272","-54.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","0.06135923151542565","-57.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.098952138931871","-69.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","1.2578642460662257","-61.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.129476280988146","-54.0","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","0.16566992509164924","-62.5","Tue Feb 16 17:36:13 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","0.1043106935762236","-57.0","Tue Feb 16 17:36:13 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA2","4.025165587411922","-64.5","Tue Feb 16 17:36:13 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","5.730952223540755","-72.5","Tue Feb 16 17:36:13 CST 2021"
