"CHANNEL","EPC","PHASE","RSSI","TIME"
"908.75","E200 0000 0000 0000 0000 AAA2","1.4726215563702154","-64.5","Thu Feb 18 21:15:14 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","1.1167380135807468","-70.0","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","1.2762720155208536","-64.5","Thu Feb 18 21:15:14 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","1.8223691760081417","-56.5","Thu Feb 18 21:15:14 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","0.5092816215780329","-54.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","1.175029283520401","-69.5","Thu Feb 18 21:15:14 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","4.365709322322535","-60.5","Thu Feb 18 21:15:14 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","1.2578642460662257","-60.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.0615147052168636","-55.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","4.129476280988146","-69.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","0.380427235395639","-63.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","4.04357335686655","-68.5","Thu Feb 18 21:15:14 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.1228739367322893","-55.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","1.2455923997631406","-60.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","3.5833791205008576","-63.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","1.1903690913992575","-59.5","Thu Feb 18 21:15:14 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.0737865515199487","-55.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","4.331961744989051","-68.5","Thu Feb 18 21:15:14 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","0.34974761963792617","-63.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.0492428589137786","-54.5","Thu Feb 18 21:15:14 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","4.1601558967458585","-69.0","Thu Feb 18 21:15:14 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","1.227184630308513","-60.5","Thu Feb 18 21:15:14 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","2.4850488763747385","-57.5","Thu Feb 18 21:15:15 CST 2021"
"906.75","E280 1160 6000 0207 A652 5963","1.0921943209745766","-70.0","Thu Feb 18 21:15:15 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","2.5770877236478773","-57.5","Thu Feb 18 21:15:15 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.282407938672396","-53.5","Thu Feb 18 21:15:15 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.3744467859455345","-59.0","Thu Feb 18 21:15:15 CST 2021"
"906.75","E280 1160 6000 0207 A652 5963","4.344233591292136","-70.0","Thu Feb 18 21:15:15 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","1.6321555583103222","-68.5","Thu Feb 18 21:15:15 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","2.497320722677824","-67.0","Thu Feb 18 21:15:15 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.4358060174609601","-58.5","Thu Feb 18 21:15:15 CST 2021"
