"CHANNEL","EPC","PHASE","RSSI","TIME"
"917.75","E200 0000 0000 0000 0000 1A10","5.393476450205914","-64.0","Thu Feb 18 20:04:06 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.577554144752192","-69.5","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.761009944492716","-63.5","Thu Feb 18 20:04:06 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.3865631585471816","-21.0","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","5.270757987175063","-69.5","Thu Feb 18 20:04:06 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.3129320807286708","-20.5","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.8775924843720249","-63.5","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","2.2457478734645786","-67.5","Thu Feb 18 20:04:06 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.32520392703175593","-20.0","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.5892040962495242","-64.0","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","2.098485717827557","-66.5","Thu Feb 18 20:04:06 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.3374757733348411","-20.5","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.8223691760081417","-64.0","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","2.1966604882522383","-68.0","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.9512235621905356","-64.0","Thu Feb 18 20:04:06 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.32520392703175593","-20.5","Thu Feb 18 20:04:06 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","2.116893487282185","-66.5","Thu Feb 18 20:04:06 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.3009711818284617","-22.0","Thu Feb 18 20:04:06 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.736621725587984","-62.0","Thu Feb 18 20:04:06 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.718213956133356","-66.5","Thu Feb 18 20:04:06 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.313243028131547","-22.0","Thu Feb 18 20:04:06 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.5464081078901644","-63.0","Thu Feb 18 20:04:06 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.9022916506796332","-67.0","Thu Feb 18 20:04:06 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.3071071049800045","-22.0","Thu Feb 18 20:04:06 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.650718801466388","-63.5","Thu Feb 18 20:04:06 CST 2021"
