"CHANNEL","EPC","PHASE","RSSI"
"923.25","3039 6062 03C1 DF81 968A 3967","2.564815877344792","-59.5"
"923.25","E280 1160 6000 0207 A652 5964","2.2089323345553233","-64.0"
"923.25","E200 0000 0000 0000 0000 AAA2","5.773903685601553","-65.5"
"923.25","E280 1160 6000 0209 5015 02A1","6.050020227420969","-73.0"
"911.25","E280 1160 6000 0207 A652 516D","1.607611865704152","-45.5"
"911.25","3039 6062 03C1 DF81 968A 3967","4.123340357836604","-63.0"
"911.25","E200 0017 9408 0236 1560 799A","5.964117303299373","-64.5"
"911.25","E200 0000 0000 0000 0000 1A10","6.227961998815704","-69.0"
"911.25","E280 1160 6000 0207 A652 5964","5.240078371417351","-66.0"
"911.25","E280 1160 6000 0207 A652 516D","1.6014759425526093","-45.5"
"911.25","3039 6062 03C1 DF81 968A 3967","4.000621894805752","-64.0"
"911.25","E200 0017 9408 0236 1560 799A","5.9088939949354895","-63.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.018407769454627694","-68.0"
"911.25","E280 1160 6000 0209 5014 ECA0","3.2827188860752723","-66.0"
"911.25","E280 1160 6000 0207 A652 516D","1.6198837120072371","-45.5"
"911.25","E280 1160 6000 0207 A652 5964","2.024854640009046","-64.5"
"911.25","E200 0000 0000 0000 0000 1A10","6.050020227420969","-67.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.534602682691394","-66.5"
"911.25","E280 1160 6000 0209 5014 ECA0","0.34974761963792617","-67.0"
"911.25","E200 0017 9408 0236 1560 799A","5.964117303299373","-64.5"
"911.25","E280 1160 6000 0207 A652 516D","1.6137477888556946","-45.5"
"911.25","E280 1160 6000 0207 A652 5964","2.1475731030398975","-65.0"
"911.25","E280 1160 6000 0209 5014 ECA0","3.356349963893783","-66.5"
"911.25","E200 0000 0000 0000 0000 1A10","6.240233845118788","-69.0"
"911.25","E200 001D 700E 0093 2100 41FE","5.559146375297564","-67.0"
"923.75","E280 1160 6000 0209 5015 02A1","5.626641529964532","-72.5"
"923.75","E200 0000 0000 0000 0000 AAA2","2.5770877236478773","-65.0"
"923.75","E280 1160 6000 0207 A652 5964","2.2027964114037806","-64.0"
"923.75","E280 1160 6000 0207 A652 516D","3.56497135104623","-49.0"
"923.75","3039 6062 03C1 DF81 968A 3967","2.497320722677824","-59.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.6139032625571326","-64.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.6261751088602177","-68.0"
"923.75","E280 1160 6000 0209 5015 02A1","5.583690067903734","-72.5"
"923.75","E200 0000 0000 0000 0000 AAA2","2.356194490192345","-64.5"
"923.75","E280 1160 6000 0207 A652 516D","3.5895150436524004","-49.0"
"923.75","E200 0000 0000 0000 0000 1A11","2.9206994201342606","-68.5"
"923.75","3039 6062 03C1 DF81 968A 3967","2.497320722677824","-60.0"
"923.75","E280 1160 6000 0207 A652 5964","1.8530487917658545","-63.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.724349879284899","-64.5"
"923.75","E280 1160 6000 0209 5015 02A1","5.829126993965437","-73.0"
"923.75","E200 0000 0000 0000 0000 AAA2","2.4175537217077703","-63.5"
"923.75","E280 1160 6000 0207 A652 516D","3.5588354278946874","-48.5"
"923.75","E280 1160 6000 0207 A652 5964","2.0064468705544187","-63.5"
"923.75","3039 6062 03C1 DF81 968A 3967","2.6445828783148455","-60.0"
"923.75","E200 0000 0000 0000 0000 1A11","2.7550294950426117","-68.0"
"923.75","E200 0000 0000 0000 0000 1A10","2.448233337465483","-64.0"
"923.75","E280 1160 6000 0209 5015 02A1","5.7616318392984684","-73.0"
"912.25","E200 0017 9408 0236 1560 799A","5.375068680751287","-63.5"
"912.25","E200 001D 700E 0093 2100 41FE","4.878058905476339","-66.5"
"912.25","E280 1160 6000 0209 5014 ECA0","5.896622148632405","-67.5"
"912.25","E200 0000 0000 0000 0000 1A10","5.939573610693203","-66.5"
"912.25","E280 1160 6000 0207 A652 5964","1.736466251886546","-65.0"
"912.25","E280 1160 6000 0207 A652 516D","1.2640001692177683","-45.5"
"912.25","3039 6062 03C1 DF81 968A 3967","3.2459033471660166","-63.0"
"912.25","E280 1160 6000 0209 5014 ECA0","2.7857091108003242","-65.5"
"912.25","E200 0017 9408 0236 1560 799A","5.264622064023521","-62.5"
"912.25","E200 001D 700E 0093 2100 41FE","1.7794177139473437","-66.5"
"912.25","E280 1160 6000 0207 A652 516D","1.2333205534600555","-45.5"
"912.25","3039 6062 03C1 DF81 968A 3967","3.018874190558942","-64.0"
"912.25","E280 1160 6000 0207 A652 5964","1.5401167110371838","-65.0"
"912.25","E200 0017 9408 0236 1560 799A","5.356660911296659","-63.0"
"912.25","E280 1160 6000 0209 5014 ECA0","2.7550294950426117","-66.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.019185137961818","-66.5"
"912.25","E280 1160 6000 0207 A652 5964","1.7548740213411735","-64.5"
"912.25","E280 1160 6000 0207 A652 516D","1.2762720155208536","-45.5"
"912.25","E200 0017 9408 0236 1560 799A","5.2768939103266055","-63.0"
"912.25","E280 1160 6000 0209 5014 ECA0","2.5034566458293663","-66.5"
"912.25","3039 6062 03C1 DF81 968A 3967","3.153864499892878","-63.0"
"912.25","E200 0000 0000 0000 0000 1A10","5.786175531904639","-67.5"
"912.25","E200 001D 700E 0093 2100 41FE","4.884194828627882","-66.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.4726215563702154","-65.5"
"917.25","E280 1160 6000 0207 A652 516D","5.730952223540755","-47.0"
"917.25","E200 0000 0000 0000 0000 1A10","4.804427827657828","-67.0"
"917.25","3039 6062 03C1 DF81 968A 3967","0.06135923151542565","-61.0"
"917.25","E200 0017 9408 0236 1560 799A","2.2457478734645786","-63.0"
"917.25","E280 1160 6000 0207 A652 5964","5.5100589900852235","-63.5"
"917.25","E280 1160 6000 0209 5014 ECA0","6.068427996875596","-70.5"
"917.25","E280 1160 6000 0207 A652 5964","5.565282298449106","-64.0"
"917.25","E280 1160 6000 0207 A652 516D","5.730952223540755","-47.0"
"917.25","E200 0017 9408 0236 1560 799A","2.2764274892222915","-64.0"
"917.25","3039 6062 03C1 DF81 968A 3967","6.264777537724958","-61.0"
"917.25","E200 0000 0000 0000 0000 1A10","4.890330751779424","-67.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.521708941582556","-65.5"
"917.25","E280 1160 6000 0209 5014 ECA0","5.098952138931871","-69.5"
"917.25","E280 1160 6000 0209 5014 ECA0","5.921165841238575","-69.5"
"917.25","E200 0017 9408 0236 1560 799A","2.024854640009046","-63.5"
"917.25","E280 1160 6000 0207 A652 516D","5.730952223540755","-47.0"
"917.25","E200 0000 0000 0000 0000 1A10","4.865787059173254","-68.5"
"917.25","3039 6062 03C1 DF81 968A 3967","0.2270291566070749","-60.5"
"917.25","E280 1160 6000 0207 A652 5964","5.620505606812989","-64.0"
"914.75","E200 001D 700E 0093 2100 41FE","0.21782527187976106","-66.5"
"914.75","E280 1160 6000 0207 A652 516D","0.3313398501832985","-46.5"
"914.75","E200 0017 9408 0236 1560 799A","3.80427235395639","-63.0"
"914.75","3039 6062 03C1 DF81 968A 3967","1.6014759425526093","-61.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.2520392703175593","-66.0"
"914.75","E280 1160 6000 0209 5014 ECA0","1.282407938672396","-68.0"
"914.75","E200 0000 0000 0000 0000 1A10","5.405748296509","-67.0"
"914.75","E280 1160 6000 0207 A652 5964","0.6688156235181395","-63.5"
"914.75","E200 001D 2610 0106 1750 4D39","4.01902966426038","-72.0"
"914.75","3039 6062 03C1 DF81 968A 3967","1.607611865704152","-62.5"
"914.75","E280 1160 6000 0209 5014 ECA0","1.1965050145508","-67.5"
"914.75","E280 1160 6000 0207 A652 5964","0.5399612373357456","-64.5"
"914.75","E280 1160 6000 0207 A652 516D","0.32520392703175593","-46.5"
"914.75","E200 0017 9408 0236 1560 799A","3.706097583531709","-63.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.2397674240144743","-65.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.50392306693368","-68.5"
"914.75","E280 1160 6000 0209 5014 ECA0","1.1167380135807468","-68.0"
"914.75","E280 1160 6000 0207 A652 516D","0.3374757733348411","-46.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.393165502803038","-65.0"
"914.75","3039 6062 03C1 DF81 968A 3967","1.521708941582556","-61.0"
"914.75","E200 0017 9408 0236 1560 799A","3.6201946594101133","-63.0"
"914.75","E280 1160 6000 0207 A652 5964","0.6013204688511713","-64.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.3627968344482015","-67.0"
"914.75","E280 1160 6000 0207 A652 5964","0.6013204688511713","-65.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.3318062712876126","-65.5"
"914.75","E200 0017 9408 0236 1560 799A","3.6140587362585705","-63.0"
"914.75","3039 6062 03C1 DF81 968A 3967","1.552388557340269","-61.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.325981295538946","-67.0"
"914.75","E280 1160 6000 0209 5014 ECA0","1.055378782065321","-68.5"
"914.75","E280 1160 6000 0207 A652 516D","0.2945243112740431","-46.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.2454369260617026","-62.5"
"927.25","E280 1160 6000 0207 A652 5964","0.1902136176978195","-64.5"
"927.25","3039 6062 03C1 DF81 968A 3967","0.7853981633974483","-58.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.1658253987930873","-63.0"
"927.25","E280 1160 6000 0207 A652 516D","2.386874105950058","-49.5"
"927.25","E200 0000 0000 0000 0000 1A11","0.944932165337555","-67.0"
"927.25","E280 1160 6000 0209 5015 02A1","0.5522330836388308","-71.5"
"927.25","3039 6062 03C1 DF81 968A 3967","0.7976700097005334","-59.0"
"927.25","E280 1160 6000 0207 A652 5964","6.12365130523948","-66.0"
"927.25","E280 1160 6000 0207 A652 516D","2.36846633649543","-49.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.36815538909255385","-63.5"
"927.25","E200 0000 0000 0000 0000 1A11","0.9142525495798421","-67.0"
"927.25","E200 0000 0000 0000 0000 1A10","1.1228739367322893","-63.5"
"927.25","E280 1160 6000 0209 5015 02A1","0.4479223900626072","-72.5"
"927.25","3039 6062 03C1 DF81 968A 3967","0.7179030087304801","-58.5"
"927.25","E200 0000 0000 0000 0000 1A10","1.1044661672776617","-62.5"
"927.25","E280 1160 6000 0207 A652 516D","2.3746022596469727","-49.5"
"927.25","E200 0000 0000 0000 0000 AAA2","0.44178646691106466","-63.0"
"927.25","E280 1160 6000 0209 5015 02A1","3.6876898140770815","-72.0"
"927.25","E280 1160 6000 0207 A652 5964","0.1227184630308513","-66.0"
"915.75","E280 1160 6000 0207 A652 516D","6.277049384028044","-47.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.209398755659637","-67.0"
"915.75","3039 6062 03C1 DF81 968A 3967","0.9019807032767571","-61.5"
"915.75","E280 1160 6000 0207 A652 5964","0.01227184630308513","-65.0"
"915.75","3039 6062 03C1 DF81 968A 3967","0.9572040116406401","-61.5"
"915.75","E200 0000 0000 0000 0000 1A10","5.289165756629691","-67.5"
"915.75","E280 1160 6000 0207 A652 516D","6.264777537724958","-47.0"
"915.75","E200 0017 9408 0236 1560 799A","3.043417883165112","-63.0"
"915.75","E200 001D 700E 0093 2100 41FE","2.5893595699509624","-65.0"
"915.75","E280 1160 6000 0207 A652 516D","6.258641614573416","-47.0"
"915.75","E200 0017 9408 0236 1560 799A","2.945243112740431","-63.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.5832236467994196","-65.0"
"915.75","3039 6062 03C1 DF81 968A 3967","1.030835089459151","-61.5"
"915.75","E200 0000 0000 0000 0000 1A10","5.105088062083414","-67.5"
"915.75","E280 1160 6000 0207 A652 5964","0.030679615757712823","-64.0"
"915.75","E280 1160 6000 0207 A652 5964","0.19634954084936207","-65.5"
"915.75","E200 001D 700E 0093 2100 41FE","2.60776733940559","-66.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.344389064993574","-68.0"
"915.75","E280 1160 6000 0207 A652 516D","6.264777537724958","-47.5"
"915.75","3039 6062 03C1 DF81 968A 3967","0.9572040116406401","-61.5"
"915.75","E200 0017 9408 0236 1560 799A","6.2034183062095325","-64.0"
"915.75","E280 1160 6000 0209 5014 ECA0","0.6688156235181395","-70.0"
"904.75","E280 1160 6000 0207 A652 5964","4.135612204139688","-66.0"
"904.75","E280 1160 6000 0207 A652 516D","3.859495662320273","-46.0"
"904.75","3039 6062 03C1 DF81 968A 3967","1.1596894756415448","-64.5"
"904.75","E200 0000 0000 0000 0000 1A10","2.3623304133438876","-67.0"
"904.75","E280 1160 6000 0209 5014 ECA0","1.736466251886546","-66.5"
"904.75","E200 0000 0000 0000 0000 AAA2","2.9575149590435164","-64.0"
"904.75","E200 0017 9408 0236 1560 799A","3.4606606574700063","-64.5"
"904.75","E280 1160 6000 0207 A652 516D","3.8533597391687304","-46.0"
"904.75","E200 0000 0000 0000 0000 1A10","5.47937937432751","-67.0"
"904.75","E280 1160 6000 0207 A652 5964","4.706253057233147","-66.5"
"904.75","E200 0000 0000 0000 0000 AAA1","5.381204603902829","-71.5"
"904.75","E200 0000 0000 0000 0000 1A10","2.061670178918302","-67.0"
"904.75","E280 1160 6000 0207 A652 516D","3.834951969714103","-46.0"
"904.75","E280 1160 6000 0207 A652 5964","4.466952054322987","-66.0"
"904.75","E280 1160 6000 0207 A652 516D","3.865631585471816","-46.0"
"904.75","E200 0000 0000 0000 0000 AAA2","3.2090878082567613","-65.0"
"904.75","E280 1160 6000 0207 A652 5964","4.589670517353839","-66.0"
"904.75","E200 0000 0000 0000 0000 1A10","5.460971604872882","-67.0"
"904.75","E200 0017 9408 0236 1560 799A","0.4479223900626072","-65.5"
"904.75","3039 6062 03C1 DF81 968A 3967","4.491495746929157","-67.5"
"906.75","E200 0000 0000 0000 0000 1A10","1.4542137869155878","-65.0"
"906.75","E280 1160 6000 0207 A652 516D","3.172272269347506","-46.0"
"906.75","E280 1160 6000 0207 A652 5964","4.104932588381976","-65.5"
"906.75","E200 0000 0000 0000 0000 AAA2","1.9144080232812801","-68.5"
"906.75","E200 001D 700E 0093 2100 41FE","2.313243028131547","-67.5"
"906.75","E200 0017 9408 0236 1560 799A","5.436427912266712","-65.0"
"906.75","E200 0000 0000 0000 0000 1A10","1.2578642460662257","-66.0"
"906.75","E280 1160 6000 0207 A652 516D","3.141592653589793","-46.0"
"906.75","E280 1160 6000 0209 5014 ECA0","3.706097583531709","-67.5"
"906.75","E200 001D 700E 0093 2100 41FE","2.270291566070749","-67.5"
"906.75","3039 6062 03C1 DF81 968A 3967","0.20248546400090464","-67.5"
"906.75","E200 0000 0000 0000 0000 1A10","1.4296700943094176","-64.5"
"906.75","E280 1160 6000 0207 A652 516D","3.1906800388021335","-46.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.7363107781851077","-66.5"
"906.75","E200 001D 700E 0093 2100 41FE","2.270291566070749","-67.5"
"906.75","E280 1160 6000 0209 5014 ECA0","0.5767767762450011","-67.0"
"906.75","E280 1160 6000 0207 A652 516D","3.1906800388021335","-46.0"
"906.75","3039 6062 03C1 DF81 968A 3967","0.19634954084936207","-67.5"
"906.75","E200 0017 9408 0236 1560 799A","5.460971604872882","-65.0"
"906.75","E280 1160 6000 0207 A652 5964","0.9019807032767571","-66.5"
"917.75","E280 1160 6000 0207 A652 516D","5.516194913236766","-47.5"
"917.75","E280 1160 6000 0209 5014 ECA0","5.608233760509904","-68.0"
"917.75","3039 6062 03C1 DF81 968A 3967","5.945709533844745","-60.5"
"917.75","E280 1160 6000 0209 5015 02A1","5.491651220630596","-75.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.4358060174609601","-65.0"
"917.75","E280 1160 6000 0207 A652 5964","5.43029198911517","-64.0"
"917.75","E200 0000 0000 0000 0000 1A10","4.540583132141498","-66.5"
"917.75","E280 1160 6000 0207 A652 516D","5.565282298449106","-47.5"
"917.75","E280 1160 6000 0209 5014 ECA0","5.436427912266712","-69.5"
"917.75","3039 6062 03C1 DF81 968A 3967","5.810719224510809","-61.0"
"917.75","E200 0000 0000 0000 0000 AAA2","5.442563835418255","-70.0"
"917.75","E280 1160 6000 0209 5015 02A1","5.460971604872882","-75.5"
"917.75","3039 6062 03C1 DF81 968A 3967","5.945709533844745","-61.0"
"917.75","E280 1160 6000 0209 5014 ECA0","5.681864838328415","-69.0"
"917.75","E200 0000 0000 0000 0000 1A10","4.577398671050753","-67.0"
"917.75","E280 1160 6000 0207 A652 5964","5.47937937432751","-63.5"
"917.75","E280 1160 6000 0207 A652 516D","5.553010452146021","-47.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.2517283229146832","-66.0"
"917.75","E280 1160 6000 0209 5015 02A1","5.577554144752192","-75.5"
"917.75","3039 6062 03C1 DF81 968A 3967","5.8659425328746915","-61.0"
"917.75","E200 0000 0000 0000 0000 1A10","4.516039439535327","-67.5"
"917.75","E280 1160 6000 0209 5014 ECA0","5.608233760509904","-69.5"
"917.75","E280 1160 6000 0207 A652 516D","5.553010452146021","-47.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.380582709097077","-66.0"
"917.75","E280 1160 6000 0207 A652 5964","5.424156065963627","-63.5"
"917.75","E280 1160 6000 0209 5015 02A1","5.712544454086128","-75.5"
"906.25","E200 0000 0000 0000 0000 1A10","1.564660403643354","-66.0"
"906.25","E280 1160 6000 0207 A652 516D","3.3318062712876126","-46.0"
"906.25","3039 6062 03C1 DF81 968A 3967","0.3374757733348411","-65.5"
"906.25","E280 1160 6000 0209 5014 ECA0","0.7485826244881929","-67.0"
"906.25","E200 0017 9408 0236 1560 799A","2.6139032625571326","-63.5"
"906.25","E280 1160 6000 0207 A652 5964","4.184699589352029","-66.5"
"906.25","E200 0000 0000 0000 0000 AAA2","2.3009711818284617","-68.0"
"906.25","E280 1160 6000 0209 5014 ECA0","0.4172427743048944","-67.5"
"906.25","E280 1160 6000 0207 A652 516D","3.3624858870453256","-45.5"
"906.25","E200 0000 0000 0000 0000 AAA2","2.3439226438892597","-67.5"
"906.25","E200 0000 0000 0000 0000 1A10","1.6996507129772904","-67.5"
"906.25","E200 0017 9408 0236 1560 799A","5.706408530934585","-65.5"
"906.25","E280 1160 6000 0207 A652 516D","3.356349963893783","-46.0"
"906.25","E200 0000 0000 0000 0000 1A10","1.7303303287350031","-65.0"
"906.25","E280 1160 6000 0209 5014 ECA0","0.5399612373357456","-67.5"
"906.25","E200 0000 0000 0000 0000 AAA2","5.546874528994478","-67.5"
"909.75","E280 1160 6000 0207 A652 5964","2.6016314162540475","-66.0"
"909.75","E280 1160 6000 0207 A652 516D","2.098485717827557","-45.5"
"909.75","E280 1160 6000 0209 5014 ECA0","4.657165672020807","-65.5"
"909.75","3039 6062 03C1 DF81 968A 3967","4.902602598082509","-64.5"
"909.75","E200 0000 0000 0000 0000 1A10","0.3190680038802134","-68.5"
"909.75","E280 1160 6000 0207 A652 5964","2.779573187648782","-65.5"
"909.75","E280 1160 6000 0207 A652 516D","2.12916533358527","-45.5"
"909.75","3039 6062 03C1 DF81 968A 3967","5.00077736850719","-63.5"
"909.75","E280 1160 6000 0209 5014 ECA0","4.571262747899211","-66.0"
"909.75","E200 0000 0000 0000 0000 1A10","0.3190680038802134","-68.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.28838838812250056","-67.0"
"909.75","E200 0017 9408 0236 1560 799A","0.5276893910326605","-64.0"
"909.75","E280 1160 6000 0207 A652 5964","2.6998061866787286","-64.5"
"909.75","3039 6062 03C1 DF81 968A 3967","4.773748211900116","-64.5"
"909.75","E280 1160 6000 0209 5014 ECA0","4.71238898038469","-66.5"
"909.75","E280 1160 6000 0207 A652 516D","2.0923497946760143","-45.5"
"909.75","E200 0000 0000 0000 0000 1A10","0.3129320807286708","-68.0"
"920.75","E280 1160 6000 0207 A652 5964","3.6570101983193686","-63.0"
"920.75","E280 1160 6000 0207 A652 516D","4.546719055293041","-48.0"
"920.75","3039 6062 03C1 DF81 968A 3967","4.368777283898306","-59.5"
"920.75","E280 1160 6000 0209 5015 02A1","1.227184630308513","-74.5"
"920.75","E200 0000 0000 0000 0000 1A10","0.7424467013366504","-67.0"
"920.75","E280 1160 6000 0209 5014 ECA0","0.4724660826687775","-72.0"
"920.75","E200 0000 0000 0000 0000 1A10","3.902447124381071","-65.5"
"920.75","E280 1160 6000 0207 A652 5964","3.663146121470911","-63.0"
"920.75","E280 1160 6000 0207 A652 516D","4.540583132141498","-48.0"
"920.75","E200 0000 0000 0000 0000 AAA2","3.865631585471816","-66.5"
"920.75","3039 6062 03C1 DF81 968A 3967","4.28287435977671","-60.0"
"920.75","E200 0000 0000 0000 0000 1A11","0.7915340865489908","-71.0"
"920.75","E280 1160 6000 0209 5015 02A1","0.8283496254582462","-74.0"
"920.75","E280 1160 6000 0207 A652 5964","3.7122335066832517","-63.0"
"920.75","3039 6062 03C1 DF81 968A 3967","4.295146206079795","-60.0"
"920.75","E200 0000 0000 0000 0000 1A10","3.5588354278946874","-66.0"
"920.75","E280 1160 6000 0207 A652 516D","4.571262747899211","-48.0"
"920.75","E200 0000 0000 0000 0000 AAA2","4.184699589352029","-66.5"
"920.75","E280 1160 6000 0209 5014 ECA0","0.46019423636569234","-72.0"
"920.75","E280 1160 6000 0209 5015 02A1","0.607456392002714","-74.0"
"920.75","E200 0000 0000 0000 0000 1A10","3.9392626632903265","-65.5"
"920.75","E200 0000 0000 0000 0000 AAA2","4.270602513473625","-67.0"
"920.75","E280 1160 6000 0207 A652 5964","3.822680123411018","-63.5"
"920.75","3039 6062 03C1 DF81 968A 3967","4.264466590322082","-59.5"
"920.75","E280 1160 6000 0207 A652 516D","4.546719055293041","-48.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.6289321230331129","-67.0"
"918.75","E280 1160 6000 0209 5014 ECA0","1.8039614065535141","-71.0"
"918.75","E280 1160 6000 0209 5015 02A1","1.8530487917658545","-75.0"
"918.75","E200 0000 0000 0000 0000 1A10","4.528311285838413","-66.5"
"918.75","E280 1160 6000 0207 A652 516D","5.227806525114265","-47.5"
"918.75","3039 6062 03C1 DF81 968A 3967","5.411884219660542","-61.0"
"918.75","E280 1160 6000 0207 A652 5964","4.828971520263998","-64.0"
"918.75","E200 0017 9408 0236 1560 799A","1.239456476611598","-65.5"
"918.75","3039 6062 03C1 DF81 968A 3967","5.325981295538946","-61.0"
"918.75","E200 0000 0000 0000 0000 1A10","4.387185053352934","-67.5"
"918.75","E280 1160 6000 0207 A652 516D","5.209398755659637","-47.5"
"918.75","E280 1160 6000 0207 A652 5964","4.853515212870168","-64.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.6381360077604268","-66.5"
"918.75","3039 6062 03C1 DF81 968A 3967","5.559146375297564","-60.5"
"918.75","E200 0000 0000 0000 0000 1A10","4.608078286808466","-67.0"
"918.75","E280 1160 6000 0207 A652 516D","5.227806525114265","-47.0"
"918.75","E280 1160 6000 0207 A652 5964","4.632621979414636","-63.5"
"918.75","E280 1160 6000 0209 5014 ECA0","1.7855536370988863","-71.0"
"908.25","E280 1160 6000 0209 5014 ECA0","5.66959299202533","-66.0"
"908.25","E280 1160 6000 0207 A652 516D","2.6445828783148455","-45.5"
"908.25","3039 6062 03C1 DF81 968A 3967","5.822991070813893","-65.0"
"908.25","E280 1160 6000 0207 A652 5964","2.779573187648782","-65.0"
"908.25","E200 0000 0000 0000 0000 1A10","0.8467573949128739","-68.0"
"908.25","E200 001D 700E 0093 2100 41FE","1.3499030933393643","-67.0"
"908.25","3039 6062 03C1 DF81 968A 3967","5.767767762450011","-66.0"
"908.25","E280 1160 6000 0207 A652 5964","3.472932503773092","-65.5"
"908.25","E280 1160 6000 0209 5014 ECA0","5.853670686571607","-65.0"
"908.25","E280 1160 6000 0207 A652 516D","2.6568547246179306","-45.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.8344855486097889","-66.0"
"908.25","E200 001D 700E 0093 2100 41FE","1.2885438618239387","-67.0"
"908.25","E200 0000 0000 0000 0000 1A10","0.9878836273983529","-66.0"
"908.25","E280 1160 6000 0207 A652 516D","2.6813984172241008","-45.5"
"908.25","E280 1160 6000 0207 A652 5964","0.3190680038802134","-66.5"
"908.25","E280 1160 6000 0209 5014 ECA0","5.700272607783043","-67.5"
"908.25","3039 6062 03C1 DF81 968A 3967","5.577554144752192","-66.5"
"905.75","E200 0000 0000 0000 0000 1A10","1.7671458676442586","-65.5"
"905.75","E280 1160 6000 0207 A652 516D","3.5036121195308043","-45.5"
"905.75","E280 1160 6000 0207 A652 5964","4.534447208989955","-65.0"
"905.75","E280 1160 6000 0209 5014 ECA0","1.043106935762236","-67.5"
"905.75","E200 0017 9408 0236 1560 799A","6.12365130523948","-65.5"
"905.75","E200 0000 0000 0000 0000 AAA2","5.730952223540755","-67.0"
"905.75","E280 1160 6000 0207 A652 516D","3.522019888985432","-45.5"
"905.75","3039 6062 03C1 DF81 968A 3967","0.7363107781851077","-67.0"
"905.75","E280 1160 6000 0209 5014 ECA0","4.1417481272912315","-67.5"
"905.75","E200 0000 0000 0000 0000 1A10","5.049864753719531","-67.0"
"905.75","3039 6062 03C1 DF81 968A 3967","0.705631162427395","-65.5"
"905.75","E280 1160 6000 0207 A652 516D","3.497476196379262","-45.5"
"905.75","E280 1160 6000 0209 5014 ECA0","1.2455923997631406","-66.5"
"905.75","E200 0000 0000 0000 0000 AAA2","5.743224069843841","-67.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.718058482431918","-65.5"
"905.75","E280 1160 6000 0207 A652 5964","4.565126824747668","-65.5"
"905.75","E280 1160 6000 0207 A652 516D","3.485204350076177","-46.0"
"905.75","3039 6062 03C1 DF81 968A 3967","0.9940195505498954","-66.0"
"905.75","E280 1160 6000 0209 5014 ECA0","0.9878836273983529","-66.0"
"905.75","E200 0000 0000 0000 0000 AAA2","5.589825991055276","-67.0"
"914.25","E200 0000 0000 0000 0000 1A10","5.491651220630596","-68.0"
"914.25","3039 6062 03C1 DF81 968A 3967","1.859184714917397","-61.5"
"914.25","E280 1160 6000 0207 A652 516D","0.5276893910326605","-46.5"
"914.25","E280 1160 6000 0209 5014 ECA0","1.5033011721279284","-66.5"
"914.25","E280 1160 6000 0207 A652 5964","0.6381360077604268","-64.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.7981364308048478","-65.5"
"914.25","E280 1160 6000 0209 5014 ECA0","1.2640001692177683","-67.0"
"914.25","E280 1160 6000 0207 A652 516D","0.5338253141842031","-46.5"
"914.25","E280 1160 6000 0207 A652 5964","0.859029241215959","-64.5"
"914.25","E200 0000 0000 0000 0000 1A10","5.424156065963627","-68.0"
"914.25","3039 6062 03C1 DF81 968A 3967","1.8714565612204823","-61.5"
"914.25","E200 0017 9408 0236 1560 799A","0.8835729338221293","-64.0"
"914.25","E280 1160 6000 0207 A652 5964","0.7363107781851077","-64.5"
"914.25","3039 6062 03C1 DF81 968A 3967","1.859184714917397","-62.0"
"914.25","E200 0017 9408 0236 1560 799A","3.9760782021995817","-63.0"
"914.25","E200 0000 0000 0000 0000 1A10","5.688000761479957","-68.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.785864584501762","-66.5"
"914.25","E280 1160 6000 0207 A652 516D","0.4908738521234052","-46.5"
"914.25","E280 1160 6000 0209 5014 ECA0","4.724660826687775","-68.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.5342917352885173","-65.5"
"914.25","E200 0017 9408 0236 1560 799A","4.04357335686655","-63.5"
"914.25","3039 6062 03C1 DF81 968A 3967","1.945087639038993","-61.0"
"914.25","E280 1160 6000 0207 A652 5964","0.8713010875190442","-66.0"
