"CHANNEL","EPC","PHASE","RSSI"
"925.75","E280 1160 6000 0207 A652 516D","2.411417798556228","-53.5"
"925.75","E280 1160 6000 0207 A652 5964","0.28838838812250056","-68.0"
"909.25","E200 0000 0000 0000 0000 1A11","4.804427827657828","-63.5"
"909.25","E280 1160 6000 0209 5014 ECA0","5.080544369477243","-70.5"
"909.25","E200 0000 0000 0000 0000 1A10","4.540583132141498","-59.0"
"909.25","E200 0000 0000 0000 0000 1A11","4.620350133111551","-63.0"
"909.25","E280 1160 6000 0207 A652 516D","1.8714565612204823","-54.5"
"909.25","3039 6062 03C1 DF81 968A 3967","4.534447208989955","-59.5"
"909.25","E200 0000 0000 0000 0000 AAA2","0.7363107781851077","-63.5"
"909.25","E200 0000 0000 0000 0000 1A20","5.957981380147831","-64.5"
"909.25","E280 1160 6000 0209 5014 ECA0","1.8775924843720249","-70.5"
"909.25","E280 1160 6000 0207 A652 5964","6.031612457966341","-72.5"
"909.25","E200 0000 0000 0000 0000 1A21","6.080699843178682","-70.0"
"909.25","3039 6062 03C1 DF81 968A 3967","4.534447208989955","-59.5"
"909.25","E200 0000 0000 0000 0000 AAA2","0.9817477042468103","-64.0"
"909.25","E200 0000 0000 0000 0000 1A20","6.068427996875596","-64.5"
"909.25","E200 0000 0000 0000 0000 1A11","4.669437518323892","-62.5"
"909.25","E200 0000 0000 0000 0000 1A10","4.522175362686871","-58.5"
"909.25","E280 1160 6000 0207 A652 516D","1.9144080232812801","-55.0"
"909.25","E280 1160 6000 0209 5014 ECA0","1.761009944492716","-70.5"
"909.25","E280 1160 6000 0207 A652 5964","5.976389149602458","-72.5"
"909.25","E200 0000 0000 0000 0000 AAA2","0.9081166264282996","-64.5"
"909.25","E280 1160 6000 0207 A652 516D","1.9634954084936207","-54.5"
"909.25","E200 0000 0000 0000 0000 1A10","4.595806440505381","-59.5"
"909.25","E200 0000 0000 0000 0000 1A20","6.062292073724054","-64.0"
"909.25","E200 0000 0000 0000 0000 1A11","4.847379289718626","-63.0"
"909.25","3039 6062 03C1 DF81 968A 3967","4.583534594202296","-59.0"
"909.25","E280 1160 6000 0209 5014 ECA0","1.7426021750380885","-70.5"
"909.25","E200 0000 0000 0000 0000 1A21","6.000932842208628","-70.0"
"909.25","E280 1160 6000 0207 A652 5964","5.859806609723149","-72.5"
"924.75","E200 0000 0000 0000 0000 AAA2","1.564660403643354","-66.5"
"924.75","E280 1160 6000 0207 A652 516D","2.7120780329818137","-52.5"
"924.75","E200 0000 0000 0000 0000 1A10","5.325981295538946","-66.5"
"924.75","E280 1160 6000 0207 A652 516D","2.724349879284899","-53.0"
"924.75","E280 1160 6000 0207 A652 5964","0.7792622402459057","-66.5"
"924.75","E200 0000 0000 0000 0000 1A10","5.553010452146021","-67.5"
"924.75","E200 0000 0000 0000 0000 AAA2","1.6505633277649499","-68.0"
"924.75","E280 1160 6000 0207 A652 516D","2.736621725587984","-52.5"
"924.75","E280 1160 6000 0207 A652 5964","0.8467573949128739","-66.0"
"924.75","E200 0000 0000 0000 0000 AAA2","1.4848934026733007","-66.5"
"924.75","E200 0000 0000 0000 0000 1A10","5.338253141842031","-68.0"
"924.75","E200 0000 0000 0000 0000 1A11","5.4671075280244255","-70.5"
"924.75","E280 1160 6000 0207 A652 516D","2.705942109830271","-53.0"
"924.75","E280 1160 6000 0207 A652 5964","1.0983302441261191","-65.0"
"924.75","E200 0000 0000 0000 0000 1A10","5.221670601962723","-67.0"
"924.75","E200 0000 0000 0000 0000 AAA2","1.4971652489763858","-67.5"
"924.75","E200 0000 0000 0000 0000 1A11","5.381204603902829","-70.5"
"926.75","E280 1160 6000 0207 A652 516D","2.1537090261914402","-52.5"
"926.75","E200 0000 0000 0000 0000 AAA2","0.6749515466696822","-67.0"
"926.75","E200 0000 0000 0000 0000 1A10","1.4051264017032472","-69.5"
"926.75","E280 1160 6000 0207 A652 5964","6.037748381117884","-68.5"
"926.75","E280 1160 6000 0207 A652 516D","2.1353012567368124","-52.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.2210487071569704","-69.5"
"926.75","E200 0000 0000 0000 0000 AAA2","0.5583690067903734","-66.5"
"926.75","E280 1160 6000 0207 A652 516D","2.1353012567368124","-52.5"
"926.75","E280 1160 6000 0207 A652 5964","5.841398840268521","-67.5"
"926.75","E200 0000 0000 0000 0000 AAA2","0.8283496254582462","-65.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.3192234775816514","-69.5"
"926.75","E200 0000 0000 0000 0000 1A10","4.2031073588066565","-67.0"
"926.75","E280 1160 6000 0207 A652 516D","2.073942025221387","-52.5"
"926.75","E200 0000 0000 0000 0000 AAA2","0.8528933180644165","-65.0"
"926.75","E280 1160 6000 0207 A652 5964","6.050020227420969","-68.5"
"919.75","E280 1160 6000 0207 A652 5964","4.172427743048944","-66.0"
"919.75","E280 1160 6000 0207 A652 516D","4.565126824747668","-51.5"
"919.75","E200 001D 700E 0093 2100 41FE","5.8659425328746915","-65.0"
"919.75","E200 0000 0000 0000 0000 1A10","0.3129320807286708","-63.0"
"919.75","E200 0000 0000 0000 0000 1A11","0.6749515466696822","-65.5"
"919.75","E200 0000 0000 0000 0000 AAA2","3.9208548938356986","-70.0"
"919.75","E200 001D 700E 0093 2100 41FE","6.111379458936394","-65.5"
"919.75","E280 1160 6000 0207 A652 5964","4.2031073588066565","-65.5"
"919.75","E280 1160 6000 0207 A652 516D","4.583534594202296","-51.5"
"919.75","E200 0000 0000 0000 0000 1A11","0.35588354278946877","-66.5"
"919.75","E200 0000 0000 0000 0000 1A10","0.3865631585471816","-63.0"
"919.75","3039 6062 03C1 DF81 968A 3967","5.595961914206819","-64.5"
"919.75","E200 0000 0000 0000 0000 1A11","0.7731263170943632","-67.0"
"919.75","E200 0000 0000 0000 0000 1A10","0.3190680038802134","-63.0"
"919.75","E200 001D 700E 0093 2100 41FE","6.086835766330224","-65.5"
"919.75","E280 1160 6000 0207 A652 516D","4.583534594202296","-51.5"
"919.75","E280 1160 6000 0207 A652 5964","4.301282129231338","-66.0"
"919.75","E200 0000 0000 0000 0000 1A10","0.2270291566070749","-63.0"
"919.75","E280 1160 6000 0207 A652 516D","4.473087977474529","-51.0"
"919.75","E200 001D 700E 0093 2100 41FE","5.976389149602458","-66.0"
"919.75","3039 6062 03C1 DF81 968A 3967","5.755495916146925","-64.5"
"919.75","E200 0000 0000 0000 0000 1A11","0.3988350048502667","-67.0"
"919.75","E280 1160 6000 0207 A652 5964","4.129476280988146","-66.0"
"919.75","E200 0000 0000 0000 0000 AAA2","3.8533597391687304","-69.5"
"925.25","E280 1160 6000 0207 A652 516D","2.5402721847386216","-52.0"
"925.25","E200 0000 0000 0000 0000 AAA2","1.2578642460662257","-66.0"
"925.25","E200 0000 0000 0000 0000 1A10","4.853515212870168","-65.0"
"925.25","E280 1160 6000 0207 A652 5964","0.6565437772150544","-65.5"
"925.25","E200 0000 0000 0000 0000 1A11","5.013049214810275","-69.5"
"925.25","E200 0000 0000 0000 0000 1A10","4.7307967498393175","-65.5"
"925.25","E200 0000 0000 0000 0000 1A11","4.92714629068868","-67.0"
"925.25","E280 1160 6000 0207 A652 516D","2.650718801466388","-52.0"
"925.25","E280 1160 6000 0207 A652 5964","0.6442719309119693","-67.5"
"925.25","E200 0000 0000 0000 0000 AAA2","1.4419419406125027","-67.0"
"925.25","E280 1160 6000 0207 A652 5964","0.5706408530934585","-67.0"
"925.25","E280 1160 6000 0207 A652 516D","2.6200391857086753","-51.5"
"925.25","E200 0000 0000 0000 0000 1A10","4.7307967498393175","-64.5"
"925.25","E200 0000 0000 0000 0000 AAA2","1.6014759425526093","-67.0"
"925.25","E200 0000 0000 0000 0000 1A11","1.8407769454627694","-69.0"
"925.25","E280 1160 6000 0207 A652 516D","2.6016314162540475","-52.0"
"925.25","E200 0000 0000 0000 0000 1A10","4.71238898038469","-64.5"
"925.25","E280 1160 6000 0207 A652 5964","0.4172427743048944","-66.0"
"925.25","E200 0000 0000 0000 0000 AAA2","1.705786636128833","-66.0"
"925.25","E200 0000 0000 0000 0000 1A11","4.816699673960914","-67.0"
"907.25","3039 6062 03C1 DF81 968A 3967","5.307573526084319","-59.0"
"907.25","E200 0000 0000 0000 0000 AAA2","2.2212041808584084","-64.0"
"907.25","E200 0000 0000 0000 0000 1A20","1.1596894756415448","-64.0"
"907.25","E200 0000 0000 0000 0000 1A10","5.43029198911517","-57.5"
"907.25","E200 0000 0000 0000 0000 1A11","5.540738605842936","-61.0"
"907.25","E280 1160 6000 0207 A652 516D","2.5034566458293663","-56.5"
"907.25","E280 1160 6000 0209 5014 ECA0","6.086835766330224","-69.0"
"907.25","E200 0000 0000 0000 0000 1A21","1.423534171157875","-69.5"
"907.25","E200 0000 0000 0000 0000 1A20","1.368310862793992","-64.0"
"907.25","E200 0000 0000 0000 0000 1A10","5.522330836388308","-57.5"
"907.25","3039 6062 03C1 DF81 968A 3967","5.129631754689584","-58.5"
"907.25","E200 0000 0000 0000 0000 AAA2","2.4175537217077703","-64.0"
"907.25","E280 1160 6000 0207 A652 516D","2.442097414313941","-56.0"
"907.25","E200 0000 0000 0000 0000 1A11","5.730952223540755","-61.5"
"907.25","E200 0000 0000 0000 0000 1A21","1.4173982480063325","-69.5"
"907.25","E280 1160 6000 0209 5014 ECA0","6.1420590746941075","-69.0"
"907.25","E200 0000 0000 0000 0000 1A10","5.602097837358362","-57.0"
"907.25","E200 0000 0000 0000 0000 AAA2","2.442097414313941","-63.0"
"907.25","E200 0000 0000 0000 0000 1A20","1.4726215563702154","-63.5"
"907.25","E280 1160 6000 0209 5014 ECA0","5.976389149602458","-68.0"
"907.25","E200 0000 0000 0000 0000 1A21","1.4419419406125027","-69.5"
"907.25","E280 1160 6000 0207 A652 516D","5.608233760509904","-56.5"
"907.25","3039 6062 03C1 DF81 968A 3967","5.178719139901925","-58.0"
"903.25","E200 0000 0000 0000 0000 1A20","3.5036121195308043","-64.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.252194744018997","-62.5"
"903.25","E200 0000 0000 0000 0000 1A10","0.8897088569736719","-57.0"
"903.25","E280 1160 6000 0207 A652 516D","3.153864499892878","-55.5"
"903.25","E280 1160 6000 0209 5014 ECA0","5.64504929941916","-69.0"
"903.25","E200 0000 0000 0000 0000 AAA1","5.473243451175968","-70.5"
"903.25","E200 0000 0000 0000 0000 1A21","0.3129320807286708","-70.5"
"903.25","E280 1160 6000 0209 5014 ECA0","2.356194490192345","-68.5"
"903.25","E200 0000 0000 0000 0000 1A10","0.9572040116406401","-57.5"
"903.25","E200 0000 0000 0000 0000 1A20","3.650874275167826","-64.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.614214209960009","-63.5"
"903.25","E280 1160 6000 0207 A652 516D","3.055689729468197","-55.5"
"903.25","3039 6062 03C1 DF81 968A 3967","0.6872233929727672","-57.5"
"903.25","E200 0000 0000 0000 0000 1A11","0.944932165337555","-61.0"
"903.25","E280 1160 6000 0207 A652 5964","4.755340442445488","-72.5"
"903.25","E200 0000 0000 0000 0000 AAA1","5.859806609723149","-70.5"
"903.25","E200 0000 0000 0000 0000 1A10","0.9756117810952678","-57.0"
"903.25","E200 0000 0000 0000 0000 1A11","0.9019807032767571","-61.0"
"903.25","E200 0000 0000 0000 0000 AAA2","4.460816131171445","-62.5"
"903.25","3039 6062 03C1 DF81 968A 3967","0.6258641614573416","-58.0"
"903.25","E200 0000 0000 0000 0000 1A20","3.522019888985432","-64.5"
"903.25","E280 1160 6000 0207 A652 516D","3.0372819600135696","-55.0"
"903.25","E280 1160 6000 0209 5014 ECA0","5.546874528994478","-68.5"
"903.25","E280 1160 6000 0207 A652 5964","5.037592907416445","-72.5"
"903.25","E200 0000 0000 0000 0000 1A21","0.4479223900626072","-70.5"
"903.25","E200 0000 0000 0000 0000 1A10","0.9817477042468103","-57.0"
"903.25","E280 1160 6000 0207 A652 516D","3.0802334220743677","-55.0"
"903.25","E200 0000 0000 0000 0000 1A11","1.2210487071569704","-62.0"
"903.25","3039 6062 03C1 DF81 968A 3967","0.6565437772150544","-57.5"
"903.25","E200 0000 0000 0000 0000 1A20","3.5465635815916023","-64.5"
"903.25","E200 0000 0000 0000 0000 AAA2","4.442408361716817","-63.5"
"921.25","E200 001D 700E 0093 2100 41FE","1.9788352163724772","-66.5"
"921.25","E280 1160 6000 0207 A652 5964","0.10737865515199488","-67.5"
"921.25","E200 0000 0000 0000 0000 1A10","0.2699806186678728","-60.0"
"921.25","E200 0000 0000 0000 0000 1A11","0.3436116964863836","-63.5"
"921.25","E280 1160 6000 0207 A652 516D","4.319689898685965","-51.0"
"921.25","E280 1160 6000 0207 A652 5964","3.3011266555298997","-67.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.21553467881118","-65.5"
"921.25","3039 6062 03C1 DF81 968A 3967","4.97623367590102","-62.5"
"921.25","E200 0000 0000 0000 0000 AAA2","0.4970097752749477","-69.0"
"921.25","E280 1160 6000 0207 A652 5964","3.3502140407422405","-67.5"
"921.25","E280 1160 6000 0207 A652 516D","4.23378697456437","-51.0"
"921.25","E200 0000 0000 0000 0000 1A11","0.5890486225480862","-64.5"
"921.25","E200 0000 0000 0000 0000 1A10","0.32520392703175593","-60.5"
"921.25","3039 6062 03C1 DF81 968A 3967","5.0682725231741586","-63.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.2339424482658075","-65.0"
"921.25","E200 0000 0000 0000 0000 AAA2","0.2761165418194154","-68.5"
"921.25","3039 6062 03C1 DF81 968A 3967","5.148039524144211","-63.5"
"921.25","E200 0000 0000 0000 0000 1A10","0.37429131224409645","-60.0"
"921.25","E280 1160 6000 0207 A652 516D","4.289010282928253","-51.0"
"921.25","E280 1160 6000 0207 A652 5964","3.32567034813607","-66.5"
"921.25","E200 0000 0000 0000 0000 1A11","0.4908738521234052","-64.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.283029833478148","-65.5"
"921.25","E200 0000 0000 0000 0000 AAA2","0.02454369260617026","-68.5"
"905.25","E200 0000 0000 0000 0000 AAA2","3.393165502803038","-64.5"
"905.25","3039 6062 03C1 DF81 968A 3967","6.117515382087937","-57.5"
"905.25","E200 0000 0000 0000 0000 1A10","0.3865631585471816","-58.0"
"905.25","E280 1160 6000 0207 A652 516D","2.5464081078901644","-55.0"
"905.25","E200 0000 0000 0000 0000 1A11","0.4295146206079795","-62.5"
"905.25","E280 1160 6000 0209 5014 ECA0","4.6448938257177215","-69.0"
"905.25","E280 1160 6000 0207 A652 516D","2.5464081078901644","-54.5"
"905.25","3039 6062 03C1 DF81 968A 3967","6.056156150572511","-57.5"
"905.25","E200 0000 0000 0000 0000 AAA2","3.6017868899554855","-64.5"
"905.25","E200 0000 0000 0000 0000 1A11","0.6442719309119693","-62.0"
"905.25","E200 0000 0000 0000 0000 1A10","0.4111068511533518","-58.0"
"905.25","E200 0000 0000 0000 0000 1A20","5.773903685601553","-65.5"
"905.25","E200 0000 0000 0000 0000 AAA1","1.3499030933393643","-70.0"
"905.25","E280 1160 6000 0209 5014 ECA0","4.558990901596125","-69.0"
"905.25","3039 6062 03C1 DF81 968A 3967","6.154330920997192","-58.5"
"905.25","E200 0000 0000 0000 0000 1A10","0.3988350048502667","-58.0"
"905.25","E200 0000 0000 0000 0000 AAA2","3.497476196379262","-63.5"
"905.25","E280 1160 6000 0207 A652 516D","2.5280003384355365","-54.0"
"905.25","E200 0000 0000 0000 0000 1A11","0.5338253141842031","-62.0"
"905.25","E200 0000 0000 0000 0000 1A20","2.6445828783148455","-64.5"
"905.25","E200 0000 0000 0000 0000 AAA1","4.460816131171445","-70.0"
"905.25","3039 6062 03C1 DF81 968A 3967","6.209554229361076","-58.0"
"915.25","E200 0000 0000 0000 0000 1A11","6.169670728876048","-64.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.991728957481315","-60.0"
"915.25","E280 1160 6000 0207 A652 516D","0.0521553467881118","-52.0"
"915.25","E200 0000 0000 0000 0000 AAA1","1.718058482431918","-72.0"
"915.25","E200 0000 0000 0000 0000 1A20","4.669437518323892","-68.5"
"915.25","E280 1160 6000 0209 5014 ECA0","4.608078286808466","-72.5"
"915.25","E200 001D 700E 0111 2100 52AB","0.8774370106705868","-64.5"
"915.25","E200 0000 0000 0000 0000 1A10","2.8838838812250054","-59.5"
"915.25","E280 1160 6000 0207 A652 516D","0.1043106935762236","-52.5"
"915.25","E200 0000 0000 0000 0000 1A11","2.9759227284981438","-63.5"
"915.25","3039 6062 03C1 DF81 968A 3967","1.4726215563702154","-60.0"
"915.25","E200 001D 700E 0093 2100 41FE","3.067961575771282","-65.0"
"915.25","E200 0000 0000 0000 0000 1A20","4.908738521234052","-68.5"
"915.25","E200 0000 0000 0000 0000 AAA1","4.865787059173254","-72.0"
"915.25","E280 1160 6000 0207 A652 5964","0.8099418560036186","-70.5"
"915.25","3039 6062 03C1 DF81 968A 3967","1.4358060174609601","-60.5"
"915.25","E200 0000 0000 0000 0000 1A11","3.0066023442558567","-64.0"
"915.25","E200 001D 700E 0093 2100 41FE","2.9513790358919736","-64.5"
"915.25","E200 0000 0000 0000 0000 1A10","2.945243112740431","-60.0"
"915.25","E280 1160 6000 0207 A652 516D","0.1043106935762236","-52.0"
"915.25","E200 0000 0000 0000 0000 1A20","4.792155981354743","-69.0"
"915.25","E200 0000 0000 0000 0000 AAA1","4.92714629068868","-72.5"
"923.25","E280 1160 6000 0207 A652 5964","1.7855536370988863","-67.0"
"923.25","E200 0000 0000 0000 0000 1A10","0.1043106935762236","-61.0"
"923.25","E280 1160 6000 0207 A652 516D","3.436116964863836","-51.5"
"923.25","E200 0000 0000 0000 0000 1A11","0.11658253987930872","-64.5"
"923.25","E200 001D 700E 0093 2100 41FE","0.8774370106705868","-67.5"
"923.25","E200 0000 0000 0000 0000 1A10","0.15339807878856412","-61.0"
"923.25","E280 1160 6000 0207 A652 5964","1.7671458676442586","-66.5"
"923.25","E280 1160 6000 0207 A652 516D","3.5281558121369745","-51.5"
"923.25","E200 0000 0000 0000 0000 1A11","6.264777537724958","-65.0"
"923.25","E200 001D 700E 0093 2100 41FE","0.944932165337555","-67.0"
"923.25","E200 0000 0000 0000 0000 1A11","0.04908738521234052","-65.0"
"923.25","E200 0000 0000 0000 0000 1A10","0.07363107781851078","-61.0"
"923.25","E280 1160 6000 0207 A652 516D","3.522019888985432","-51.5"
"923.25","E280 1160 6000 0207 A652 5964","5.154175447295755","-67.5"
"923.25","3039 6062 03C1 DF81 968A 3967","0.8958447801252144","-67.5"
"923.25","E200 001D 700E 0093 2100 41FE","0.8897088569736719","-67.0"
"923.25","E200 0000 0000 0000 0000 1A11","0.04908738521234052","-65.0"
"923.25","E280 1160 6000 0207 A652 516D","3.509748042682347","-51.0"
"923.25","E200 0000 0000 0000 0000 1A10","0.006135923151542565","-61.5"
"923.25","E280 1160 6000 0207 A652 5964","2.067806102069844","-64.5"
"923.25","E200 0000 0000 0000 0000 AAA2","5.651185222570702","-69.0"
"911.25","E200 0000 0000 0000 0000 1A10","4.454680208019902","-59.0"
"911.25","E280 1160 6000 0207 A652 516D","1.3867186322486196","-54.0"
"911.25","E200 0000 0000 0000 0000 1A11","4.583534594202296","-63.5"
"911.25","E200 0000 0000 0000 0000 AAA1","1.3437671701878218","-72.5"
"911.25","E280 1160 6000 0209 5014 ECA0","0.760854470791278","-70.5"
"911.25","E200 0000 0000 0000 0000 1A20","0.07976700097005335","-68.0"
"911.25","E200 0000 0000 0000 0000 1A11","4.503767593232243","-63.5"
"911.25","3039 6062 03C1 DF81 968A 3967","3.380893656499953","-58.5"
"911.25","E280 1160 6000 0207 A652 516D","1.4664856332186729","-54.0"
"911.25","E200 0000 0000 0000 0000 1A10","4.4976316700806995","-59.0"
"911.25","E280 1160 6000 0209 5014 ECA0","0.7117670855789375","-71.0"
"911.25","E200 0000 0000 0000 0000 AAA1","1.1719613219446299","-72.5"
"911.25","E200 0000 0000 0000 0000 1A11","4.626486056263094","-63.5"
"911.25","E280 1160 6000 0207 A652 516D","1.5155730184310134","-54.5"
"911.25","E200 0000 0000 0000 0000 1A10","4.424000592262189","-59.0"
"911.25","3039 6062 03C1 DF81 968A 3967","3.454524734318464","-59.0"
"911.25","E200 001D 700E 0093 2100 41FE","6.019340611663256","-67.0"
"911.25","E280 1160 6000 0207 A652 5964","2.478912953223196","-74.0"
"911.25","E200 0000 0000 0000 0000 1A20","6.215690152512618","-68.0"
"911.25","E280 1160 6000 0207 A652 516D","1.4358060174609601","-54.5"
"911.25","E200 0000 0000 0000 0000 1A10","4.479223900626073","-59.0"
"911.25","E200 0000 0000 0000 0000 1A11","4.632621979414636","-63.5"
"911.25","3039 6062 03C1 DF81 968A 3967","3.3870295796514958","-58.5"
"911.25","E200 001D 700E 0093 2100 41FE","6.025476534814799","-66.5"
"911.25","E280 1160 6000 0207 A652 5964","2.2212041808584084","-74.0"
"923.75","E200 0000 0000 0000 0000 1A11","6.17273869045182","-64.0"
"923.75","E200 0000 0000 0000 0000 1A10","6.013204688511713","-61.5"
"923.75","E280 1160 6000 0207 A652 516D","3.485204350076177","-51.5"
"923.75","E200 0000 0000 0000 0000 AAA2","2.3746022596469727","-68.5"
"923.75","E200 001D 700E 0093 2100 41FE","0.6872233929727672","-67.5"
"923.75","E200 0000 0000 0000 0000 1A10","6.19728238305799","-61.5"
"923.75","E280 1160 6000 0207 A652 516D","3.479068426924634","-51.5"
"923.75","E200 0000 0000 0000 0000 1A11","6.227961998815704","-65.5"
"923.75","E200 001D 700E 0093 2100 41FE","0.6994952392758523","-67.5"
"923.75","E200 0000 0000 0000 0000 AAA2","2.2764274892222915","-68.5"
"923.75","E200 0000 0000 0000 0000 1A11","6.264777537724958","-65.0"
"923.75","E280 1160 6000 0207 A652 516D","3.485204350076177","-51.5"
"923.75","E200 0000 0000 0000 0000 1A10","6.215690152512618","-61.5"
"912.25","3039 6062 03C1 DF81 968A 3967","2.9145634969827183","-59.0"
"912.25","E200 0000 0000 0000 0000 1A20","5.638913376267617","-68.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.283029833478148","-66.5"
"912.25","E200 0000 0000 0000 0000 AAA1","0.5276893910326605","-73.0"
"912.25","E280 1160 6000 0207 A652 516D","1.3437671701878218","-54.0"
"912.25","E200 0000 0000 0000 0000 1A11","4.01902966426038","-63.0"
"912.25","E200 0000 0000 0000 0000 1A10","4.037437433715008","-59.0"
"912.25","3039 6062 03C1 DF81 968A 3967","2.890019804376548","-59.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.252350217720435","-66.5"
"912.25","E200 0000 0000 0000 0000 1A20","5.602097837358362","-68.0"
"912.25","E280 1160 6000 0207 A652 5964","1.88986433067511","-73.0"
"912.25","E200 0000 0000 0000 0000 1A10","3.988350048502667","-59.0"
"912.25","3039 6062 03C1 DF81 968A 3967","2.9513790358919736","-59.0"
"912.25","E200 0000 0000 0000 0000 1A11","3.9944859716542096","-63.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.221670601962723","-64.5"
"912.25","E280 1160 6000 0207 A652 516D","1.3130875544301088","-53.5"
"912.25","E200 0000 0000 0000 0000 1A20","5.43029198911517","-68.0"
"912.25","E200 0000 0000 0000 0000 AAA1","0.48473792897186263","-73.0"
"912.25","E280 1160 6000 0209 5014 ECA0","6.019340611663256","-71.0"
"912.25","E200 0000 0000 0000 0000 1A10","3.9699422790480394","-59.5"
"912.25","E200 0000 0000 0000 0000 1A11","4.154019973594316","-63.0"
"912.25","3039 6062 03C1 DF81 968A 3967","2.8409324191642074","-59.0"
"912.25","E280 1160 6000 0207 A652 516D","1.325359400733194","-54.0"
"912.25","E200 001D 700E 0093 2100 41FE","5.325981295538946","-65.0"
"912.25","E200 0000 0000 0000 0000 1A20","5.332117218690489","-68.0"
"912.25","E200 0000 0000 0000 0000 AAA1","0.4479223900626072","-73.0"
"912.25","E280 1160 6000 0207 A652 5964","1.9144080232812801","-73.5"
"917.25","E200 0000 0000 0000 0000 AAA2","5.154175447295755","-69.5"
"917.25","E200 0000 0000 0000 0000 1A11","2.172116795646068","-63.5"
"917.25","3039 6062 03C1 DF81 968A 3967","0.5890486225480862","-63.0"
"917.25","E200 001D 700E 0093 2100 41FE","1.9696313316451632","-64.0"
"917.25","E280 1160 6000 0207 A652 516D","5.786175531904639","-52.0"
"917.25","E200 0000 0000 0000 0000 1A10","1.8837284075235674","-60.5"
"917.25","E280 1160 6000 0207 A652 5964","5.375068680751287","-68.5"
"917.25","E280 1160 6000 0207 A652 516D","5.7616318392984684","-51.5"
"917.25","3039 6062 03C1 DF81 968A 3967","0.5706408530934585","-62.0"
"917.25","E200 0000 0000 0000 0000 1A11","2.1966604882522383","-64.0"
"917.25","E280 1160 6000 0207 A652 5964","5.939573610693203","-68.0"
"917.25","E200 0000 0000 0000 0000 1A10","2.030990563160589","-60.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.6873788666742053","-64.5"
"917.25","E280 1160 6000 0207 A652 516D","5.66959299202533","-51.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.5155730184310134","-63.5"
"917.25","E200 0000 0000 0000 0000 1A11","2.1230294104337273","-63.5"
"917.25","E280 1160 6000 0207 A652 5964","6.062292073724054","-68.0"
"917.25","E200 0000 0000 0000 0000 1A10","1.9941750242513334","-60.0"
"917.25","3039 6062 03C1 DF81 968A 3967","0.5460971604872883","-63.0"
"917.25","E280 1160 6000 0209 5014 ECA0","5.859806609723149","-72.5"
"917.25","E200 0000 0000 0000 0000 AAA1","0.2270291566070749","-74.0"
"917.25","E280 1160 6000 0207 A652 516D","5.6573211457222445","-51.5"
"917.25","E200 0000 0000 0000 0000 1A10","1.8223691760081417","-60.0"
"917.25","E200 0000 0000 0000 0000 1A11","1.9389517158874505","-64.5"
"917.25","E200 001D 700E 0093 2100 41FE","1.7978254834019713","-64.0"
"917.25","3039 6062 03C1 DF81 968A 3967","0.5829126993965437","-62.5"
"917.25","E280 1160 6000 0207 A652 5964","5.688000761479957","-67.0"
"914.75","E280 1160 6000 0209 5014 ECA0","1.2517283229146832","-71.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.2090878082567613","-64.5"
"914.75","E200 0000 0000 0000 0000 1A10","2.675262494072558","-59.5"
"914.75","E200 0000 0000 0000 0000 1A11","2.84706834231575","-63.5"
"914.75","E280 1160 6000 0207 A652 516D","0.35588354278946877","-52.5"
"914.75","3039 6062 03C1 DF81 968A 3967","1.6873788666742053","-60.5"
"914.75","E280 1160 6000 0209 5014 ECA0","4.356505437595221","-71.5"
"914.75","E280 1160 6000 0207 A652 5964","0.7117670855789375","-70.0"
"914.75","E200 0000 0000 0000 0000 1A11","2.834796496012665","-64.5"
"914.75","E200 0000 0000 0000 0000 1A10","2.5402721847386216","-60.0"
"914.75","E280 1160 6000 0207 A652 516D","0.380427235395639","-52.5"
"914.75","E200 001D 700E 0093 2100 41FE","3.6263305825616556","-64.0"
"914.75","E280 1160 6000 0207 A652 5964","1.0983302441261191","-67.5"
"914.75","3039 6062 03C1 DF81 968A 3967","1.7732817907958012","-61.5"
"914.75","E280 1160 6000 0209 5014 ECA0","4.006757817957295","-71.5"
"914.75","E280 1160 6000 0207 A652 516D","0.2270291566070749","-52.0"
"914.75","E200 001D 700E 0093 2100 41FE","3.429981041712294","-64.5"
"914.75","E200 0000 0000 0000 0000 1A10","2.478912953223196","-60.5"
"914.75","3039 6062 03C1 DF81 968A 3967","1.5830681730979816","-61.0"
"914.75","E200 0000 0000 0000 0000 1A11","2.859340188618835","-64.5"
"914.75","E280 1160 6000 0209 5014 ECA0","4.0128937411088375","-71.5"
"927.25","E280 1160 6000 0207 A652 5964","5.602097837358362","-68.0"
