"CHANNEL","EPC","PHASE","RSSI"
"909.75","E280 1160 6000 0207 A652 5964","1.3192234775816514","-75.0"
"920.75","E200 0000 0000 0000 0000 1A10","2.7857091108003242","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","4.755340442445488","-36.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.841398840268521","-65.5"
"920.75","E280 1160 6000 0207 A652 5964","4.2092432819582","-67.0"
"920.75","E280 1160 6000 0207 A652 5964","4.1172044346850605","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","4.76147636559703","-36.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.6573211457222445","-65.5"
"920.75","E200 0000 0000 0000 0000 1A10","5.8045833013592665","-69.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.767767762450011","-66.0"
"920.75","E280 1160 6000 0207 A652 5964","4.080388895775806","-67.0"
"920.75","E280 1160 6000 0207 A652 516D","4.749204519293945","-36.5"
"920.75","E200 0000 0000 0000 0000 1A10","5.7616318392984684","-68.5"
"920.75","E280 1160 6000 0207 A652 5963","6.092971689481767","-71.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.688000761479957","-65.5"
"920.75","E280 1160 6000 0207 A652 5964","4.239922897715912","-67.5"
"920.75","E200 0000 0000 0000 0000 1A10","2.6016314162540475","-68.0"
"920.75","E280 1160 6000 0207 A652 516D","4.755340442445488","-36.5"
"920.75","E280 1160 6000 0207 A652 5963","6.135923151542564","-71.5"
"918.75","E280 1160 6000 0207 A652 5964","5.270757987175063","-68.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.6872233929727672","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","5.3198453723874035","-36.5"
"918.75","E200 0000 0000 0000 0000 1A10","3.074097498922825","-67.5"
"918.75","E280 1160 6000 0207 A652 5963","1.1903690913992575","-71.0"
"918.75","E280 1160 6000 0207 A652 5964","5.546874528994478","-67.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.5460971604872883","-64.5"
"918.75","E280 1160 6000 0207 A652 516D","5.307573526084319","-36.5"
"918.75","E200 0000 0000 0000 0000 1A10","0.1349903093339364","-70.0"
"918.75","E280 1160 6000 0207 A652 5963","1.1228739367322893","-71.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.5951845456996288","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","5.313709449235861","-36.5"
"918.75","E280 1160 6000 0207 A652 5963","1.5707963267948966","-69.5"
"918.75","E200 0000 0000 0000 0000 1A10","0.15339807878856412","-70.0"
"918.75","E280 1160 6000 0207 A652 5964","5.424156065963627","-68.5"
"908.25","E280 1160 6000 0207 A652 516D","2.0064468705544187","-35.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.4049709280018093","-68.5"
"908.25","E280 1160 6000 0207 A652 516D","2.000310947402876","-35.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.19634954084936207","-69.5"
"908.25","E280 1160 6000 0207 A652 516D","1.9941750242513334","-35.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.8406214717613314","-68.5"
"908.25","E280 1160 6000 0207 A652 516D","2.000310947402876","-35.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.4049709280018093","-68.5"
"908.25","E280 1160 6000 0207 A652 516D","1.9819031779482483","-35.5"
"908.25","E200 0000 0000 0000 0000 1A10","0.380427235395639","-67.0"
"905.75","E280 1160 6000 0207 A652 516D","2.705942109830271","-35.0"
"905.75","E200 0000 0000 0000 0000 1A10","4.914874444385594","-69.0"
"905.75","E280 1160 6000 0207 A652 516D","2.6998061866787286","-35.0"
"905.75","E200 0000 0000 0000 0000 1A10","4.859651136021712","-69.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.6935147898257479","-68.5"
"905.75","E280 1160 6000 0207 A652 516D","2.705942109830271","-35.0"
"905.75","E280 1160 6000 0207 A652 516D","2.6998061866787286","-35.0"
"905.75","E200 0000 0000 0000 0000 1A10","4.97623367590102","-69.0"
"905.75","E280 1160 6000 0207 A652 516D","2.705942109830271","-35.0"
"914.25","E280 1160 6000 0207 A652 5964","5.270757987175063","-71.5"
"914.25","E200 0000 0000 0000 0000 1A10","4.76147636559703","-70.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.822680123411018","-64.5"
"914.25","E280 1160 6000 0207 A652 516D","0.3313398501832985","-37.0"
"914.25","E200 0000 0000 0000 0000 1A10","1.607611865704152","-70.0"
"914.25","E280 1160 6000 0207 A652 5964","1.9512235621905356","-71.5"
"914.25","E280 1160 6000 0207 A652 5963","5.608233760509904","-69.5"
"914.25","E280 1160 6000 0207 A652 516D","0.3374757733348411","-36.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.8410878928656453","-65.5"
"914.25","E280 1160 6000 0207 A652 5964","2.0064468705544187","-71.5"
"914.25","E200 0000 0000 0000 0000 1A10","1.705786636128833","-70.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.77972866135022","-65.0"
"914.25","E280 1160 6000 0207 A652 516D","0.3313398501832985","-36.5"
"914.25","E280 1160 6000 0207 A652 5964","5.190990986205009","-71.5"
"914.25","E280 1160 6000 0207 A652 5963","5.368932757599744","-70.0"
"914.25","E200 0000 0000 0000 0000 1A10","4.669437518323892","-70.0"
"922.75","E280 1160 6000 0207 A652 516D","4.135612204139688","-36.5"
"922.75","E280 1160 6000 0207 A652 5964","2.718213956133356","-67.0"
"922.75","E200 001D 700E 0093 2100 41FE","1.2885438618239387","-67.0"
"922.75","E200 0000 0000 0000 0000 AAA2","5.773903685601553","-68.5"
"922.75","E200 0000 0000 0000 0000 1A20","5.393476450205914","-69.0"
"922.75","E280 1160 6000 0207 A652 5964","2.8102528034064944","-67.0"
"922.75","E200 0000 0000 0000 0000 1A10","1.945087639038993","-66.5"
"922.75","E280 1160 6000 0207 A652 516D","4.129476280988146","-36.5"
"922.75","E200 001D 700E 0093 2100 41FE","1.2640001692177683","-67.0"
"922.75","E200 0000 0000 0000 0000 1A10","1.6935147898257479","-66.5"
"922.75","E280 1160 6000 0207 A652 516D","4.123340357836604","-36.5"
"922.75","E200 001D 700E 0093 2100 41FE","4.448544284868359","-66.5"
"922.75","E280 1160 6000 0207 A652 5964","2.84706834231575","-66.0"
"922.75","E280 1160 6000 0207 A652 516D","4.135612204139688","-36.0"
"922.75","E280 1160 6000 0207 A652 5964","2.724349879284899","-66.5"
"922.75","E200 001D 700E 0093 2100 41FE","4.06811704947272","-66.5"
"922.75","E200 0000 0000 0000 0000 1A10","1.7978254834019713","-67.0"
"922.75","E200 0000 0000 0000 0000 AAA2","5.448699758569798","-67.5"
"911.75","E280 1160 6000 0207 A652 516D","1.0921943209745766","-36.0"
"911.75","E200 001D 700E 0093 2100 41FE","5.289165756629691","-65.0"
"911.75","E200 0000 0000 0000 0000 1A10","5.595961914206819","-70.5"
"911.75","E280 1160 6000 0207 A652 5964","0.380427235395639","-73.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.381204603902829","-63.5"
"911.75","E280 1160 6000 0207 A652 516D","1.0799224746714913","-35.5"
"911.75","E200 0000 0000 0000 0000 1A10","5.5284667595398505","-70.5"
"911.75","E280 1160 6000 0207 A652 5964","0.35588354278946877","-73.5"
"911.75","E280 1160 6000 0207 A652 516D","1.0799224746714913","-35.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.338253141842031","-64.5"
"911.75","E280 1160 6000 0207 A652 5963","1.576932249946439","-70.0"
"911.75","E280 1160 6000 0207 A652 5964","0.3374757733348411","-73.5"
"903.75","E280 1160 6000 0207 A652 516D","3.380893656499953","-34.5"
"903.75","E280 1160 6000 0207 A652 516D","3.380893656499953","-34.5"
"903.75","E280 1160 6000 0207 A652 516D","3.380893656499953","-34.5"
"903.75","E280 1160 6000 0207 A652 516D","3.3870295796514958","-34.5"
"903.75","E280 1160 6000 0207 A652 516D","3.380893656499953","-34.5"
"920.25","E280 1160 6000 0207 A652 516D","4.908738521234052","-35.5"
"920.25","E200 0000 0000 0000 0000 1A10","6.086835766330224","-69.5"
"920.25","E280 1160 6000 0207 A652 5964","4.767612288748572","-67.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.859806609723149","-65.0"
"920.25","E280 1160 6000 0207 A652 516D","4.908738521234052","-35.5"
"920.25","E200 0000 0000 0000 0000 1A10","2.82252464970958","-68.5"
"920.25","E200 001D 700E 0093 2100 41FE","5.822991070813893","-65.5"
"920.25","E280 1160 6000 0207 A652 516D","4.902602598082509","-35.5"
"920.25","E200 0000 0000 0000 0000 1A10","3.2029518851052186","-69.5"
"920.25","E280 1160 6000 0207 A652 5964","4.430136515413731","-67.0"
"920.25","E200 0000 0000 0000 0000 1A10","2.9513790358919736","-67.5"
"920.25","E280 1160 6000 0207 A652 516D","4.908738521234052","-35.5"
"920.25","E280 1160 6000 0207 A652 5964","4.442408361716817","-66.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.927301764390117","-65.5"
"920.25","E280 1160 6000 0207 A652 5963","0.23930100291016002","-71.0"
"920.25","E280 1160 6000 0207 A652 5964","4.657165672020807","-66.0"
"920.25","E280 1160 6000 0207 A652 516D","4.908738521234052","-35.5"
"920.25","E200 001D 700E 0093 2100 41FE","5.896622148632405","-64.5"
"913.25","E200 0000 0000 0000 0000 1A10","4.95168998329485","-71.0"
"913.25","E280 1160 6000 0207 A652 516D","0.6994952392758523","-36.5"
"913.25","E200 001D 700E 0093 2100 41FE","4.620350133111551","-64.5"
"913.25","E280 1160 6000 0207 A652 5964","5.780039608753096","-72.0"
"913.25","E280 1160 6000 0207 A652 516D","0.6994952392758523","-36.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.368777283898306","-65.0"
"913.25","E280 1160 6000 0207 A652 5964","5.8045833013592665","-72.5"
"913.25","E280 1160 6000 0207 A652 5963","6.056156150572511","-70.5"
"913.25","E280 1160 6000 0207 A652 516D","0.7117670855789375","-36.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.289010282928253","-64.0"
"913.25","E280 1160 6000 0207 A652 5963","6.111379458936394","-70.0"
"913.25","E280 1160 6000 0207 A652 5964","5.853670686571607","-72.5"
"912.75","E280 1160 6000 0207 A652 516D","0.8467573949128739","-36.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.7307967498393175","-64.5"
"912.75","E280 1160 6000 0207 A652 5964","6.092971689481767","-72.5"
"912.75","E280 1160 6000 0207 A652 5963","0.6320000846088841","-69.5"
"912.75","E280 1160 6000 0207 A652 516D","0.8406214717613314","-36.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.620350133111551","-64.5"
"912.75","E200 0000 0000 0000 0000 1A10","5.197126909356553","-71.0"
"912.75","E280 1160 6000 0207 A652 5964","6.1850105367549055","-73.0"
"912.75","E280 1160 6000 0207 A652 516D","0.8344855486097889","-36.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.718524903536232","-63.5"
"912.75","E280 1160 6000 0207 A652 5964","5.964117303299373","-72.5"
"912.75","E280 1160 6000 0207 A652 516D","0.8344855486097889","-36.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.7860200582032","-65.5"
"912.75","E280 1160 6000 0207 A652 5964","6.062292073724054","-72.5"
"912.75","E280 1160 6000 0207 A652 5963","0.607456392002714","-70.0"
"902.75","E280 1160 6000 0207 A652 516D","3.6876898140770815","-34.0"
"902.75","E280 1160 6000 0207 A652 516D","3.6876898140770815","-34.0"
"902.75","E280 1160 6000 0207 A652 516D","3.6876898140770815","-34.0"
"902.75","E200 0000 0000 0000 0000 AAA2","4.921010367537137","-67.5"
"902.75","E280 1160 6000 0207 A652 516D","3.6815538909255388","-34.0"
"902.75","E200 0000 0000 0000 0000 AAA2","4.896466674930966","-67.0"
"926.25","E200 0000 0000 0000 0000 1A20","3.2520392703175593","-66.5"
"926.25","E280 1160 6000 0207 A652 5964","0.8406214717613314","-68.0"
"926.25","E200 0000 0000 0000 0000 AAA2","2.8716120349219203","-63.5"
"926.25","E280 1160 6000 0207 A652 516D","2.9206994201342606","-36.5"
"926.25","E200 0000 0000 0000 0000 1A10","0.09203884727313846","-66.0"
"926.25","E200 0000 0000 0000 0000 1A21","0.32520392703175593","-71.5"
"926.25","E280 1160 6000 0207 A652 516D","2.9268353432858034","-36.0"
"926.25","E200 0000 0000 0000 0000 AAA2","2.8286605728611223","-63.0"
"926.25","E200 0000 0000 0000 0000 1A10","0.09817477042468103","-65.5"
"926.25","E200 0000 0000 0000 0000 1A20","3.2765829629237295","-65.5"
"926.25","E280 1160 6000 0207 A652 5964","0.9142525495798421","-67.5"
"926.25","E200 0000 0000 0000 0000 1A21","0.3620194659410113","-71.5"
"926.25","E280 1160 6000 0207 A652 5964","0.9633399347921826","-68.5"
"926.25","E200 0000 0000 0000 0000 AAA2","3.0066023442558567","-63.5"
"926.25","E280 1160 6000 0207 A652 516D","2.9145634969827183","-36.0"
"926.25","E200 0000 0000 0000 0000 1A20","2.9084275738311756","-65.5"
"926.25","E200 001D 700E 0093 2100 41FE","2.1966604882522383","-69.0"
"926.25","E200 0000 0000 0000 0000 1A21","0.28225246497095796","-71.5"
"926.25","E280 1160 6000 0207 A652 516D","2.9268353432858034","-36.0"
"926.25","E200 0000 0000 0000 0000 1A20","3.1968159619536762","-66.0"
"926.25","E200 0000 0000 0000 0000 AAA2","2.945243112740431","-63.5"
"926.25","E200 0000 0000 0000 0000 1A10","0.28838838812250056","-68.0"
"926.25","E200 001D 700E 0093 2100 41FE","2.3009711818284617","-69.0"
"921.75","E280 1160 6000 0207 A652 516D","4.448544284868359","-35.5"
"921.75","E200 0000 0000 0000 0000 1A10","2.6016314162540475","-68.5"
"921.75","E280 1160 6000 0207 A652 5963","5.129631754689584","-72.0"
"921.75","E200 0000 0000 0000 0000 1A20","5.915029918087033","-69.0"
"921.75","E200 0000 0000 0000 0000 AAA2","6.264777537724958","-69.5"
"921.75","E200 0000 0000 0000 0000 1A10","2.024854640009046","-68.0"
"921.75","E280 1160 6000 0207 A652 516D","4.454680208019902","-35.5"
"921.75","E200 0000 0000 0000 0000 1A20","5.982525072754001","-69.0"
"921.75","E280 1160 6000 0207 A652 5964","3.6140587362585705","-67.5"
"921.75","E200 001D 700E 0093 2100 41FE","5.037592907416445","-66.5"
"921.75","E200 0000 0000 0000 0000 1A10","2.0493983326152168","-68.5"
"921.75","E280 1160 6000 0207 A652 516D","4.448544284868359","-35.5"
"921.75","E280 1160 6000 0207 A652 5964","3.5711072741977725","-66.5"
"921.75","E200 0000 0000 0000 0000 1A20","5.841398840268521","-69.0"
"921.75","E200 0000 0000 0000 0000 1A10","2.4175537217077703","-68.0"
"921.75","E280 1160 6000 0207 A652 516D","4.454680208019902","-35.5"
"921.75","E280 1160 6000 0207 A652 5964","3.6692820446224537","-66.0"
"921.75","E200 001D 700E 0093 2100 41FE","4.95168998329485","-66.0"
"921.75","E200 0000 0000 0000 0000 1A20","5.8045833013592665","-69.0"
"916.25","3039 6062 03C1 DF81 968A 3967","0.6657476619423682","-63.5"
"916.25","E280 1160 6000 0207 A652 5963","0.6688156235181395","-69.0"
"916.25","E280 1160 6000 0207 A652 5963","3.877903431774901","-68.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.350058567040802","-64.5"
"916.25","E280 1160 6000 0207 A652 516D","6.062292073724054","-36.0"
"916.25","E280 1160 6000 0207 A652 5964","1.325359400733194","-68.0"
"916.25","E200 0000 0000 0000 0000 1A10","1.012427320004523","-72.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.282563412373834","-64.5"
"916.25","E280 1160 6000 0207 A652 516D","6.074563920027139","-36.0"
"916.25","E280 1160 6000 0207 A652 5963","3.859495662320273","-68.0"
"916.25","E280 1160 6000 0207 A652 5964","0.8958447801252144","-69.5"
"916.25","E200 0000 0000 0000 0000 1A10","0.8958447801252144","-72.0"
"916.25","E280 1160 6000 0207 A652 5963","4.06811704947272","-68.5"
"916.25","E280 1160 6000 0207 A652 516D","6.050020227420969","-36.0"
"916.25","E200 001D 700E 0093 2100 41FE","2.4605051837685683","-64.0"
"916.25","E280 1160 6000 0207 A652 5964","0.8774370106705868","-69.5"
"910.75","E280 1160 6000 0207 A652 516D","1.3499030933393643","-35.5"
"910.75","E200 001D 700E 0093 2100 41FE","6.191146459906448","-65.0"
"910.75","E280 1160 6000 0207 A652 5964","0.7179030087304801","-74.0"
"910.75","E200 001D 700E 0093 2100 41FE","6.270913460876501","-65.0"
"910.75","E280 1160 6000 0207 A652 516D","1.3560390164909069","-35.5"
"910.75","E200 0000 0000 0000 0000 1A10","6.019340611663256","-67.5"
"910.75","E280 1160 6000 0207 A652 5964","0.4908738521234052","-73.5"
"910.75","E280 1160 6000 0207 A652 516D","1.368310862793992","-35.5"
"910.75","E200 001D 700E 0093 2100 41FE","6.166602767300278","-66.5"
"910.75","E200 0000 0000 0000 0000 1A10","6.019340611663256","-69.5"
"910.75","E280 1160 6000 0207 A652 5964","0.5829126993965437","-73.5"
"910.75","E280 1160 6000 0207 A652 516D","1.368310862793992","-35.5"
"910.75","E200 0000 0000 0000 0000 1A10","6.2034183062095325","-68.5"
"913.75","E200 001D 700E 0093 2100 41FE","4.086524818927348","-64.5"
"913.75","E200 001D 700E 0093 2100 41FE","4.166291819897402","-65.5"
"913.75","E280 1160 6000 0207 A652 516D","0.5460971604872883","-36.0"
"913.75","E200 0000 0000 0000 0000 1A10","5.098952138931871","-68.5"
"913.75","E280 1160 6000 0207 A652 5963","6.050020227420969","-69.5"
"913.75","E280 1160 6000 0207 A652 5964","5.258486140871978","-71.5"
"913.75","E280 1160 6000 0207 A652 516D","0.5338253141842031","-35.5"
"913.75","E200 0000 0000 0000 0000 1A10","5.553010452146021","-68.0"
"913.75","E280 1160 6000 0207 A652 5964","1.9205439464328227","-70.0"
"913.75","E200 001D 700E 0093 2100 41FE","4.246058820867455","-63.5"
"913.75","E280 1160 6000 0207 A652 5963","5.93343768754166","-69.5"
"913.75","E280 1160 6000 0207 A652 516D","0.5276893910326605","-35.5"
"913.75","E200 0000 0000 0000 0000 1A10","5.2339424482658075","-67.0"
"913.75","E200 001D 700E 0093 2100 41FE","4.0558452031696355","-64.5"
"913.75","E280 1160 6000 0207 A652 5963","5.595961914206819","-70.5"
"913.75","E200 0000 0000 0000 0000 1A10","5.295301679781233","-68.0"
"919.25","E280 1160 6000 0207 A652 5963","1.193437052975029","-70.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.303728196001357","-66.5"
"919.25","E280 1160 6000 0207 A652 516D","5.206330794083867","-35.5"
"919.25","E200 0000 0000 0000 0000 1A10","3.7122335066832517","-65.5"
"919.25","E280 1160 6000 0207 A652 5964","4.841243366567084","-66.5"
"919.25","E280 1160 6000 0207 A652 516D","5.203262832508095","-35.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.23930100291016002","-65.0"
"919.25","E280 1160 6000 0207 A652 5963","1.2087768608538851","-70.5"
"919.25","E200 0000 0000 0000 0000 1A11","3.663146121470911","-72.0"
"919.25","E280 1160 6000 0207 A652 516D","5.203262832508095","-35.5"
"919.25","E200 0000 0000 0000 0000 1A10","3.834951969714103","-67.0"
"919.25","E280 1160 6000 0207 A652 5964","5.105088062083414","-67.0"
"919.25","E200 001D 700E 0093 2100 41FE","0.04295146206079795","-65.5"
"919.25","E280 1160 6000 0207 A652 5963","1.1965050145508","-70.0"
"919.25","E280 1160 6000 0207 A652 516D","5.197126909356553","-35.5"
"919.25","E280 1160 6000 0207 A652 5964","5.117359908386499","-66.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.28838838812250056","-66.5"
"919.25","E200 0000 0000 0000 0000 1A10","3.454524734318464","-66.5"
"919.25","E280 1160 6000 0207 A652 5963","1.1719613219446299","-70.5"
"907.75","E280 1160 6000 0207 A652 516D","2.227340104009951","-35.0"
"907.75","E200 0000 0000 0000 0000 1A10","1.4051264017032472","-68.5"
"907.75","E200 0000 0000 0000 0000 1A10","1.7303303287350031","-68.5"
"907.75","E280 1160 6000 0207 A652 516D","2.2334760271614935","-35.0"
"907.75","E280 1160 6000 0207 A652 516D","2.2334760271614935","-35.0"
"907.75","E280 1160 6000 0207 A652 516D","2.2212041808584084","-35.0"
"907.75","E280 1160 6000 0207 A652 516D","2.227340104009951","-35.0"
"907.75","E280 1160 6000 0207 A652 516D","2.2457478734645786","-35.0"
"910.25","E280 1160 6000 0209 5014 ECA0","0.7424467013366504","-73.5"
"910.25","E280 1160 6000 0207 A652 516D","1.5278448647340985","-35.5"
"910.25","E280 1160 6000 0207 A652 5964","0.7424467013366504","-74.5"
"910.25","E280 1160 6000 0209 5014 ECA0","0.8160777791551611","-73.5"
"910.25","E200 0000 0000 0000 0000 1A10","0.9203884727313847","-70.5"
"910.25","E280 1160 6000 0207 A652 516D","1.5278448647340985","-35.5"
"910.25","E280 1160 6000 0207 A652 516D","1.5278448647340985","-35.5"
"910.25","E200 0000 0000 0000 0000 1A10","0.8897088569736719","-70.5"
"910.25","E200 001D 700E 0093 2100 41FE","0.17794177139473438","-68.0"
"916.75","E280 1160 6000 0207 A652 5963","0.17487380981896308","-69.5"
"916.75","3039 6062 03C1 DF81 968A 3967","6.154330920997192","-69.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.9757672547967058","-65.0"
"916.75","E280 1160 6000 0207 A652 5963","3.5281558121369745","-68.5"
"916.75","E280 1160 6000 0207 A652 5964","0.1227184630308513","-69.0"
"916.75","E200 0000 0000 0000 0000 1A10","4.76147636559703","-68.5"
"916.75","E280 1160 6000 0207 A652 516D","5.945709533844745","-35.5"
"916.75","E280 1160 6000 0207 A652 516D","5.9518454569962875","-35.5"
"916.75","E280 1160 6000 0207 A652 5964","0.23316507975861744","-69.0"
"916.75","E280 1160 6000 0207 A652 5963","3.4606606574700063","-68.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.859184714917397","-65.0"
"916.75","E200 0000 0000 0000 0000 1A10","4.651029748869264","-68.0"
"916.75","E200 001D 700E 0093 2100 41FE","1.88986433067511","-64.5"
"916.75","E200 0000 0000 0000 0000 1A10","4.755340442445488","-68.0"
"916.75","E280 1160 6000 0207 A652 516D","5.939573610693203","-35.5"
"916.75","E280 1160 6000 0207 A652 5963","3.172272269347506","-67.5"
"916.75","E280 1160 6000 0207 A652 5964","0.20248546400090464","-69.0"
"916.75","E200 0000 0000 0000 0000 1A10","4.76147636559703","-67.5"
"916.75","E200 001D 700E 0093 2100 41FE","2.36846633649543","-65.5"
"916.75","E280 1160 6000 0207 A652 516D","5.945709533844745","-35.5"
"916.75","E280 1160 6000 0207 A652 5963","0.23930100291016002","-69.5"
"908.75","E280 1160 6000 0207 A652 516D","1.945087639038993","-34.5"
"908.75","E200 0000 0000 0000 0000 1A10","1.423534171157875","-71.0"
"908.75","E280 1160 6000 0207 A652 516D","1.9512235621905356","-34.5"
"908.75","E200 0000 0000 0000 0000 1A10","1.325359400733194","-70.5"
"908.75","E280 1160 6000 0207 A652 5964","4.368777283898306","-75.0"
"908.75","E280 1160 6000 0207 A652 516D","1.9512235621905356","-34.5"
"908.75","E280 1160 6000 0207 A652 516D","1.9512235621905356","-34.5"
"904.25","E280 1160 6000 0207 A652 516D","3.2765829629237295","-34.5"
"904.25","E280 1160 6000 0207 A652 516D","3.2827188860752723","-34.5"
"904.25","E280 1160 6000 0207 A652 516D","3.2949907323783574","-34.5"
"904.25","E280 1160 6000 0207 A652 516D","3.2949907323783574","-34.5"
"904.25","E280 1160 6000 0207 A652 516D","3.2949907323783574","-34.5"
"904.25","E200 0000 0000 0000 0000 1A10","0.47860200582032003","-70.5"
"922.25","E280 1160 6000 0207 A652 5964","2.7550294950426117","-67.5"
"922.25","E280 1160 6000 0207 A652 516D","4.313553975534423","-35.5"
"922.25","E200 0000 0000 0000 0000 1A20","5.755495916146925","-67.0"
"922.25","E200 0000 0000 0000 0000 1A10","2.12916533358527","-65.0"
"922.25","E280 1160 6000 0207 A652 5964","3.055689729468197","-67.5"
"922.25","E280 1160 6000 0207 A652 516D","4.3074180523828804","-35.5"
"922.25","E280 1160 6000 0207 A652 5964","6.135923151542564","-68.0"
"922.25","E200 001D 700E 0093 2100 41FE","4.663301595172349","-68.0"
"922.25","E200 0000 0000 0000 0000 1A10","2.270291566070749","-65.0"
"922.25","E280 1160 6000 0207 A652 516D","4.313553975534423","-35.5"
"922.25","E280 1160 6000 0207 A652 5964","2.9391071895888885","-67.5"
"922.25","E200 0000 0000 0000 0000 1A11","2.3071071049800045","-70.0"
"922.25","E280 1160 6000 0207 A652 5964","3.074097498922825","-67.5"
"922.25","E280 1160 6000 0207 A652 516D","4.3074180523828804","-35.5"
"922.25","E200 0000 0000 0000 0000 1A20","5.767767762450011","-66.5"
"922.25","E200 0000 0000 0000 0000 1A10","2.3746022596469727","-64.5"
"922.25","E200 0000 0000 0000 0000 1A11","2.110757564130642","-67.5"
"922.25","E280 1160 6000 0207 A652 5963","5.105088062083414","-73.0"
"918.25","E200 001D 700E 0093 2100 41FE","0.9081166264282996","-65.5"
"918.25","E200 0000 0000 0000 0000 1A10","4.239922897715912","-66.0"
"918.25","E280 1160 6000 0207 A652 516D","5.5284667595398505","-36.0"
"918.25","E280 1160 6000 0207 A652 5964","5.436427912266712","-68.0"
"918.25","E200 0000 0000 0000 0000 1A11","1.0676506283684062","-71.5"
"918.25","E280 1160 6000 0207 A652 516D","5.5284667595398505","-36.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.043106935762236","-65.5"
"918.25","E280 1160 6000 0207 A652 5964","5.45483568172134","-68.0"
"918.25","E200 0000 0000 0000 0000 1A10","4.09266074207889","-66.5"
"918.25","E280 1160 6000 0207 A652 5964","5.534602682691394","-68.0"
"918.25","E280 1160 6000 0207 A652 516D","5.5100589900852235","-36.0"
"918.25","E200 0000 0000 0000 0000 1A10","4.111068511533518","-65.5"
"918.25","E200 001D 700E 0093 2100 41FE","0.7485826244881929","-65.5"
"918.25","E200 001D 700E 0093 2100 41FE","0.9878836273983529","-64.5"
"918.25","E280 1160 6000 0207 A652 516D","5.5100589900852235","-36.0"
"918.25","E280 1160 6000 0207 A652 5964","5.64504929941916","-67.5"
"918.25","E200 0000 0000 0000 0000 1A10","4.086524818927348","-67.0"
"918.25","E200 0000 0000 0000 0000 1A11","1.1228739367322893","-71.5"
"924.25","E200 0000 0000 0000 0000 1A21","4.8351074434155406","-72.0"
"924.25","E200 0000 0000 0000 0000 1A10","1.184233168247715","-63.5"
"924.25","E280 1160 6000 0207 A652 516D","3.6570101983193686","-36.0"
"924.25","E200 0000 0000 0000 0000 1A20","4.473087977474529","-65.5"
"924.25","E280 1160 6000 0207 A652 5964","1.6689710972195777","-68.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.466952054322987","-68.5"
"924.25","E200 0000 0000 0000 0000 1A11","1.3192234775816514","-68.5"
"924.25","E200 0000 0000 0000 0000 1A10","1.2701360923693108","-64.0"
"924.25","E280 1160 6000 0207 A652 516D","3.650874275167826","-36.0"
"924.25","E200 0000 0000 0000 0000 1A20","4.595806440505381","-66.0"
"924.25","E280 1160 6000 0207 A652 5964","1.748738098189631","-68.5"
"924.25","E200 0000 0000 0000 0000 AAA2","4.442408361716817","-69.0"
"924.25","E200 0000 0000 0000 0000 1A10","1.239456476611598","-63.5"
"924.25","E280 1160 6000 0207 A652 516D","3.6386024288647407","-36.0"
"924.25","E200 0000 0000 0000 0000 1A11","1.2333205534600555","-67.0"
"925.75","E200 0000 0000 0000 0000 AAA2","0.3129320807286708","-67.5"
"925.75","E200 0000 0000 0000 0000 1A20","0.5951845456996288","-67.0"
"925.75","E280 1160 6000 0207 A652 5964","0.7086991240031663","-70.0"
"925.75","E200 0000 0000 0000 0000 1A21","0.705631162427395","-71.5"
"925.75","E280 1160 6000 0207 A652 516D","3.129320807286708","-36.5"
