"CHANNEL","EPC","PHASE","RSSI"
"906.75","E200 001D 700E 0093 2100 41FE","2.6813984172241008","-64.5"
"906.75","E200 0000 0000 0000 0000 1A10","5.927301764390117","-55.5"
"906.75","3039 6062 03C1 DF81 968A 3967","6.086835766330224","-59.0"
"906.75","E200 0000 0000 0000 0000 1A20","1.533980787885641","-64.0"
"906.75","E200 0000 0000 0000 0000 1A11","5.798447378207723","-60.0"
"906.75","E280 1160 6000 0209 5014 ECA0","0.2270291566070749","-68.5"
"906.75","E280 1160 6000 0207 A652 516D","3.2949907323783574","-55.5"
"906.75","E200 0000 0000 0000 0000 AAA2","2.9329712664373457","-64.5"
"906.75","E200 0000 0000 0000 0000 1A21","1.7671458676442586","-69.5"
"917.75","E200 001D 700E 0111 2100 52AB","5.123495831538041","-63.5"
"917.75","E200 0000 0000 0000 0000 1A11","1.4787574795217582","-61.5"
"917.75","E280 1160 6000 0207 A652 516D","5.712544454086128","-50.5"
"917.75","E200 001D 700E 0093 2100 41FE","0.9878836273983529","-64.5"
"917.75","E280 1160 6000 0207 A652 5964","5.8045833013592665","-68.0"
"917.75","3039 6062 03C1 DF81 968A 3967","4.037437433715008","-59.0"
"917.75","E200 0000 0000 0000 0000 1A10","1.509437095279471","-57.0"
"917.75","E200 0000 0000 0000 0000 AAA2","4.552854978444583","-69.5"
"917.75","E280 1160 6000 0207 A652 516D","5.730952223540755","-51.0"
"917.75","E200 0000 0000 0000 0000 1A11","1.4419419406125027","-61.5"
"917.75","E280 1160 6000 0207 A652 5964","5.730952223540755","-70.0"
"917.75","3039 6062 03C1 DF81 968A 3967","0.8467573949128739","-58.5"
"917.75","E200 0000 0000 0000 0000 1A10","1.4173982480063325","-57.0"
"917.75","E200 001D 700E 0093 2100 41FE","1.239456476611598","-63.5"
"917.75","E200 0000 0000 0000 0000 1A10","1.4051264017032472","-57.0"
"917.75","3039 6062 03C1 DF81 968A 3967","0.859029241215959","-58.5"
"917.75","E280 1160 6000 0207 A652 516D","5.743224069843841","-50.5"
"917.75","E200 0000 0000 0000 0000 1A11","1.4296700943094176","-61.5"
"917.75","E200 001D 700E 0093 2100 41FE","1.2946797849754812","-65.0"
"917.75","E200 001D 700E 0111 2100 52AB","5.129631754689584","-63.5"
"917.75","E280 1160 6000 0207 A652 5964","5.8659425328746915","-70.5"
"917.75","E200 0000 0000 0000 0000 AAA2","4.700117134081604","-69.5"
"906.25","E280 1160 6000 0207 A652 516D","3.454524734318464","-56.0"
"906.25","E200 0000 0000 0000 0000 1A11","6.013204688511713","-60.5"
"906.25","E200 0000 0000 0000 0000 1A10","6.062292073724054","-56.0"
"906.25","3039 6062 03C1 DF81 968A 3967","0.006135923151542565","-59.5"
"906.25","3039 6062 03C1 DF81 968A 3967","0.17794177139473438","-59.5"
"906.25","E200 0000 0000 0000 0000 1A10","6.086835766330224","-55.5"
"906.25","E280 1160 6000 0207 A652 516D","3.479068426924634","-55.5"
"906.25","E200 0000 0000 0000 0000 1A11","5.93343768754166","-60.5"
"906.25","E200 0000 0000 0000 0000 AAA2","3.3502140407422405","-65.0"
"906.25","E280 1160 6000 0209 5014 ECA0","3.9515345095934116","-69.5"
"906.25","E200 0000 0000 0000 0000 1A20","1.7548740213411735","-64.5"
"906.25","E200 0000 0000 0000 0000 1A21","1.9512235621905356","-69.5"
"906.25","E200 0000 0000 0000 0000 1A11","6.0991076126333095","-60.5"
"906.25","E200 0000 0000 0000 0000 AAA2","3.356349963893783","-64.5"
"906.25","E200 0000 0000 0000 0000 1A20","1.718058482431918","-63.5"
"906.25","3039 6062 03C1 DF81 968A 3967","0.01227184630308513","-59.5"
"906.25","E200 001D 700E 0093 2100 41FE","2.8409324191642074","-65.0"
"906.25","E280 1160 6000 0207 A652 516D","3.479068426924634","-55.5"
"906.25","E200 0000 0000 0000 0000 1A10","5.976389149602458","-56.5"
"906.25","E280 1160 6000 0209 5014 ECA0","3.8410878928656453","-69.5"
"906.25","E280 1160 6000 0207 A652 516D","3.479068426924634","-55.5"
"906.25","3039 6062 03C1 DF81 968A 3967","6.215690152512618","-59.0"
"909.75","E200 0000 0000 0000 0000 1A11","4.614214209960009","-60.5"
"909.75","E200 0000 0000 0000 0000 1A10","4.638757902566179","-56.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.09203884727313846","-64.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.607456392002714","-63.5"
"909.75","E200 0000 0000 0000 0000 AAA2","1.4603497100671303","-65.0"
"909.75","E200 0000 0000 0000 0000 1A21","0.21475731030398976","-71.5"
"909.75","E280 1160 6000 0209 5014 ECA0","1.5830681730979816","-69.0"
"909.75","E200 0000 0000 0000 0000 1A11","4.614214209960009","-59.5"
"909.75","3039 6062 03C1 DF81 968A 3967","4.7307967498393175","-57.5"
"909.75","E280 1160 6000 0207 A652 516D","2.442097414313941","-54.0"
"909.75","E200 0000 0000 0000 0000 1A10","4.595806440505381","-56.0"
"909.75","E200 0000 0000 0000 0000 AAA2","1.6260196351587797","-65.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.2086213871524472","-64.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.12885438618239387","-65.0"
"909.75","E280 1160 6000 0209 5014 ECA0","1.576932249946439","-69.5"
"909.75","E200 0000 0000 0000 0000 1A21","0.0859029241215959","-71.5"
"909.75","E200 001D 700E 0111 2100 52AB","4.614214209960009","-63.5"
"909.75","E280 1160 6000 0207 A652 516D","2.411417798556228","-54.0"
"909.75","E200 0000 0000 0000 0000 1A10","4.614214209960009","-56.0"
"909.75","3039 6062 03C1 DF81 968A 3967","4.8351074434155406","-57.5"
"909.75","E200 0000 0000 0000 0000 1A11","4.71238898038469","-60.5"
"909.75","E200 0000 0000 0000 0000 AAA2","1.3928545554001621","-65.5"
"909.75","E200 0000 0000 0000 0000 1A20","0.23316507975861744","-66.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.5706408530934585","-63.0"
"909.75","E280 1160 6000 0209 5014 ECA0","5.375068680751287","-71.0"
"909.75","E200 0000 0000 0000 0000 1A21","0.14112623248547898","-71.5"
"909.75","3039 6062 03C1 DF81 968A 3967","4.749204519293945","-58.0"
"909.75","E280 1160 6000 0207 A652 516D","2.4850488763747385","-53.5"
"909.75","E200 0000 0000 0000 0000 1A10","4.71238898038469","-56.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.0859029241215959","-66.0"
"909.75","E200 0000 0000 0000 0000 1A11","4.73693267299086","-60.5"
"909.75","E200 001D 700E 0093 2100 41FE","0.5031456984264903","-65.0"
"909.75","E200 001D 700E 0111 2100 52AB","1.4296700943094176","-63.5"
"909.75","E280 1160 6000 0207 A652 5964","3.8288160465625602","-73.5"
"920.75","E200 0000 0000 0000 0000 1A11","0.2699806186678728","-61.5"
"920.75","E200 0000 0000 0000 0000 1A10","0.2761165418194154","-57.5"
"920.75","3039 6062 03C1 DF81 968A 3967","5.663457068873787","-59.5"
"920.75","E280 1160 6000 0207 A652 516D","4.675573441475434","-50.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.375068680751287","-65.0"
"920.75","3039 6062 03C1 DF81 968A 3967","5.675728915176872","-59.5"
"920.75","E200 0000 0000 0000 0000 1A10","0.2761165418194154","-57.5"
"920.75","E280 1160 6000 0207 A652 516D","4.681709364626977","-50.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.730952223540755","-65.5"
"920.75","E200 0000 0000 0000 0000 1A11","0.2699806186678728","-62.5"
"920.75","E280 1160 6000 0207 A652 5964","0.7976700097005334","-70.0"
"920.75","E200 0000 0000 0000 0000 1A10","0.32520392703175593","-57.5"
"920.75","E200 0000 0000 0000 0000 1A11","0.3436116964863836","-62.5"
"920.75","3039 6062 03C1 DF81 968A 3967","5.675728915176872","-60.0"
"920.75","E280 1160 6000 0207 A652 516D","4.706253057233147","-51.0"
"920.75","E280 1160 6000 0207 A652 5964","3.865631585471816","-67.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.780039608753096","-66.0"
"918.75","E200 0000 0000 0000 0000 1A10","1.0185632431560658","-57.0"
"918.75","E280 1160 6000 0207 A652 516D","5.332117218690489","-50.5"
"918.75","3039 6062 03C1 DF81 968A 3967","0.47860200582032003","-59.0"
"918.75","E200 0000 0000 0000 0000 1A11","1.1596894756415448","-62.0"
"918.75","E280 1160 6000 0207 A652 5964","5.283029833478148","-69.5"
"918.75","E200 0000 0000 0000 0000 1A10","1.1290098598838318","-56.5"
"918.75","E200 0000 0000 0000 0000 1A11","1.509437095279471","-61.5"
"918.75","E280 1160 6000 0207 A652 516D","5.344389064993574","-50.5"
"918.75","3039 6062 03C1 DF81 968A 3967","0.39269908169872414","-58.5"
"918.75","E280 1160 6000 0207 A652 516D","5.344389064993574","-50.5"
"918.75","3039 6062 03C1 DF81 968A 3967","0.30066023442558565","-58.5"
"918.75","E280 1160 6000 0207 A652 5964","4.706253057233147","-69.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.5522330836388308","-65.5"
"918.75","E200 0000 0000 0000 0000 1A10","1.043106935762236","-57.0"
"918.75","E200 0000 0000 0000 0000 1A11","1.1535535524900022","-61.5"
"908.25","E200 0000 0000 0000 0000 1A11","5.129631754689584","-59.5"
"908.25","E200 0000 0000 0000 0000 1A20","0.4908738521234052","-64.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.154175447295755","-55.5"
"908.25","E280 1160 6000 0207 A652 516D","2.9268353432858034","-55.0"
"908.25","3039 6062 03C1 DF81 968A 3967","5.418020142812084","-58.0"
"908.25","E200 001D 700E 0093 2100 41FE","1.423534171157875","-62.5"
"908.25","E280 1160 6000 0207 A652 5964","4.3503695144436785","-73.5"
"908.25","E200 001D 700E 0093 2100 41FE","1.3989904785517047","-64.0"
"908.25","E200 0000 0000 0000 0000 1A10","5.2339424482658075","-55.5"
"908.25","E200 0000 0000 0000 0000 1A11","5.344389064993574","-60.0"
"908.25","E200 0000 0000 0000 0000 1A20","0.9387962421860124","-65.0"
"908.25","E280 1160 6000 0207 A652 516D","2.804116880254952","-54.5"
"908.25","3039 6062 03C1 DF81 968A 3967","5.540738605842936","-58.5"
"908.25","E200 0000 0000 0000 0000 AAA2","2.227340104009951","-65.0"
"908.25","E280 1160 6000 0209 5014 ECA0","5.8045833013592665","-67.0"
"908.25","E200 0000 0000 0000 0000 1A21","0.8406214717613314","-70.5"
"908.25","E280 1160 6000 0207 A652 5964","4.466952054322987","-74.0"
"908.25","E200 001D 700E 0093 2100 41FE","1.533980787885641","-64.0"
"908.25","3039 6062 03C1 DF81 968A 3967","5.47937937432751","-58.5"
"908.25","E200 0000 0000 0000 0000 AAA2","2.141437179888355","-64.0"
"908.25","E280 1160 6000 0207 A652 516D","2.8102528034064944","-55.0"
"908.25","E200 0000 0000 0000 0000 1A10","5.184855063053467","-55.5"
"908.25","E200 0000 0000 0000 0000 1A11","5.2768939103266055","-60.0"
"908.25","E200 0000 0000 0000 0000 1A20","0.8958447801252144","-65.0"
"908.25","E280 1160 6000 0209 5014 ECA0","5.632777453116074","-67.5"
"908.25","E200 0000 0000 0000 0000 1A21","0.8651651643675016","-70.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.240078371417351","-55.5"
"908.25","E280 1160 6000 0209 5014 ECA0","5.540738605842936","-67.5"
"908.25","E280 1160 6000 0207 A652 516D","2.9145634969827183","-55.0"
"908.25","E200 0000 0000 0000 0000 1A20","0.760854470791278","-64.5"
"908.25","E200 0000 0000 0000 0000 1A11","5.252350217720435","-60.5"
"908.25","E200 0000 0000 0000 0000 AAA2","2.043262409463674","-64.5"
"905.75","3039 6062 03C1 DF81 968A 3967","0.14112623248547898","-59.0"
"905.75","E200 0000 0000 0000 0000 1A21","2.2027964114037806","-69.5"
"905.75","E200 0000 0000 0000 0000 1A20","1.9941750242513334","-63.5"
"905.75","3039 6062 03C1 DF81 968A 3967","0.1718058482431918","-59.0"
"905.75","E200 0000 0000 0000 0000 1A11","6.209554229361076","-60.5"
"905.75","E200 0000 0000 0000 0000 AAA2","3.2888548092268146","-63.5"
"905.75","E200 0000 0000 0000 0000 1A10","6.1850105367549055","-56.0"
"905.75","E280 1160 6000 0207 A652 516D","3.5956509668039427","-56.0"
"905.75","E200 0000 0000 0000 0000 1A21","5.258486140871978","-69.5"
"905.75","E280 1160 6000 0209 5014 ECA0","4.295146206079795","-69.5"
"905.75","3039 6062 03C1 DF81 968A 3967","0.2270291566070749","-59.0"
"905.75","E200 0000 0000 0000 0000 1A10","0.0","-56.5"
"905.75","E280 1160 6000 0207 A652 516D","3.5956509668039427","-56.0"
"905.75","E200 0000 0000 0000 0000 1A11","6.19728238305799","-60.5"
"905.75","E200 0000 0000 0000 0000 AAA2","3.393165502803038","-64.5"
"905.75","E200 001D 700E 0093 2100 41FE","0.22089323345553233","-66.5"
"905.75","E200 0000 0000 0000 0000 1A20","2.012582793705961","-64.5"
"905.75","E280 1160 6000 0209 5014 ECA0","4.246058820867455","-69.5"
"905.75","E200 0000 0000 0000 0000 AAA2","3.4913402732277192","-64.5"
"905.75","E280 1160 6000 0207 A652 516D","3.485204350076177","-55.5"
"905.75","E200 0000 0000 0000 0000 1A10","6.264777537724958","-56.5"
"905.75","E200 0000 0000 0000 0000 1A11","6.215690152512618","-60.5"
"905.75","E200 0000 0000 0000 0000 1A20","1.932815792735908","-63.5"
"905.75","3039 6062 03C1 DF81 968A 3967","0.1902136176978195","-59.5"
"914.25","E200 001D 700E 0111 2100 52AB","4.608078286808466","-62.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.7981364308048478","-64.5"
"914.25","E280 1160 6000 0207 A652 5964","1.6996507129772904","-71.5"
"914.25","3039 6062 03C1 DF81 968A 3967","2.5770877236478773","-57.0"
"914.25","E200 001D 700E 0111 2100 52AB","4.675573441475434","-61.5"
"914.25","E200 0000 0000 0000 0000 1A10","2.7979809571034093","-56.5"
"914.25","E200 0000 0000 0000 0000 1A11","2.8409324191642074","-61.0"
"914.25","E280 1160 6000 0207 A652 516D","0.8651651643675016","-51.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.8717675086233583","-64.0"
"914.25","E200 0000 0000 0000 0000 1A20","4.73693267299086","-68.5"
"914.25","E280 1160 6000 0209 5014 ECA0","4.76147636559703","-71.5"
"914.25","E280 1160 6000 0207 A652 5964","4.73693267299086","-71.5"
"914.25","E280 1160 6000 0207 A652 516D","0.9265243958829272","-51.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.9760782021995817","-64.0"
"914.25","3039 6062 03C1 DF81 968A 3967","2.5770877236478773","-57.5"
"914.25","E200 0000 0000 0000 0000 1A11","2.9759227284981438","-61.5"
"914.25","E200 001D 700E 0111 2100 52AB","4.638757902566179","-62.5"
"914.25","E200 0000 0000 0000 0000 1A10","2.8102528034064944","-56.0"
"914.25","E280 1160 6000 0209 5014 ECA0","4.921010367537137","-71.5"
"914.25","E200 0000 0000 0000 0000 1A20","4.657165672020807","-68.5"
"914.25","E280 1160 6000 0207 A652 516D","0.9081166264282996","-51.5"
"914.25","E200 001D 700E 0111 2100 52AB","4.583534594202296","-62.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.6386024288647407","-65.0"
"914.25","E200 0000 0000 0000 0000 1A11","2.7979809571034093","-61.0"
"914.25","3039 6062 03C1 DF81 968A 3967","2.5341362615870793","-57.5"
"914.25","E200 0000 0000 0000 0000 1A10","2.7979809571034093","-56.5"
"914.25","E280 1160 6000 0209 5014 ECA0","4.822835597112456","-71.5"
"914.25","E280 1160 6000 0207 A652 5964","1.6996507129772904","-71.5"
"914.25","E200 0000 0000 0000 0000 1A20","4.669437518323892","-69.0"
"922.75","E280 1160 6000 0207 A652 5964","2.6016314162540475","-69.5"
"922.75","E200 0000 0000 0000 0000 1A11","5.786175531904639","-62.0"
"922.75","E280 1160 6000 0207 A652 516D","3.9699422790480394","-51.0"
"922.75","E200 0000 0000 0000 0000 1A10","5.743224069843841","-58.5"
"922.75","3039 6062 03C1 DF81 968A 3967","4.798291904506286","-61.5"
"922.75","E200 001D 700E 0093 2100 41FE","1.2762720155208536","-67.5"
"922.75","E280 1160 6000 0207 A652 516D","3.9760782021995817","-51.0"
"922.75","E200 0000 0000 0000 0000 1A10","5.786175531904639","-58.0"
"922.75","3039 6062 03C1 DF81 968A 3967","4.755340442445488","-61.5"
"922.75","E200 0000 0000 0000 0000 1A11","5.976389149602458","-62.5"
"922.75","E280 1160 6000 0207 A652 5964","5.816855147662351","-70.0"
"922.75","E200 001D 700E 0093 2100 41FE","1.2885438618239387","-67.5"
"922.75","E280 1160 6000 0207 A652 516D","3.9944859716542096","-50.5"
"922.75","E200 0000 0000 0000 0000 1A10","5.964117303299373","-58.0"
"922.75","E200 0000 0000 0000 0000 1A11","6.000932842208628","-63.0"
"922.75","3039 6062 03C1 DF81 968A 3967","4.755340442445488","-61.5"
"922.75","E280 1160 6000 0207 A652 5964","2.6261751088602177","-68.0"
"922.75","E200 001D 700E 0093 2100 41FE","1.337631247036279","-67.5"
"922.75","E280 1160 6000 0207 A652 516D","3.988350048502667","-50.5"
"922.75","E200 0000 0000 0000 0000 1A11","5.945709533844745","-62.5"
"922.75","3039 6062 03C1 DF81 968A 3967","4.632621979414636","-61.5"
"922.75","E200 0000 0000 0000 0000 1A10","5.755495916146925","-58.5"
"922.75","E280 1160 6000 0207 A652 5964","5.890486225480862","-70.5"
"922.75","E200 001D 700E 0093 2100 41FE","4.503767593232243","-67.5"
"911.75","E200 0000 0000 0000 0000 1A20","5.559146375297564","-67.0"
"911.75","E200 0000 0000 0000 0000 AAA2","0.5645049299419159","-69.0"
"911.75","3039 6062 03C1 DF81 968A 3967","3.834951969714103","-58.0"
"911.75","E200 0000 0000 0000 0000 1A20","5.651185222570702","-67.0"
"911.75","E200 0000 0000 0000 0000 1A10","3.9760782021995817","-56.5"
"911.75","E200 001D 700E 0111 2100 52AB","6.264777537724958","-63.0"
"911.75","E280 1160 6000 0207 A652 516D","1.8100973297050567","-52.0"
"911.75","E200 0000 0000 0000 0000 1A11","3.9515345095934116","-61.0"
"911.75","E200 001D 700E 0093 2100 41FE","5.387340527054372","-63.0"
"911.75","E280 1160 6000 0207 A652 5964","6.22182607566416","-73.0"
"911.75","E280 1160 6000 0209 5014 ECA0","0.16566992509164924","-70.0"
"911.75","E200 001D 700E 0111 2100 52AB","0.030679615757712823","-63.0"
"911.75","E200 001D 700E 0093 2100 41FE","5.197126909356553","-63.5"
"911.75","E280 1160 6000 0209 5014 ECA0","3.043417883165112","-68.0"
"911.75","E200 0000 0000 0000 0000 1A20","5.608233760509904","-68.0"
"911.75","3039 6062 03C1 DF81 968A 3967","3.8717675086233583","-57.5"
"911.75","E200 0000 0000 0000 0000 1A10","3.9576704327449543","-56.5"
"911.75","E200 0000 0000 0000 0000 1A11","4.006757817957295","-60.5"
"911.75","E280 1160 6000 0207 A652 516D","1.8100973297050567","-52.5"
"911.75","E280 1160 6000 0207 A652 5964","6.17273869045182","-72.5"
"911.75","3039 6062 03C1 DF81 968A 3967","3.816544200259475","-58.0"
"911.75","E200 001D 700E 0111 2100 52AB","6.264777537724958","-63.0"
"911.75","E200 0000 0000 0000 0000 1A11","3.9208548938356986","-61.0"
"911.75","E200 0000 0000 0000 0000 1A20","5.559146375297564","-66.5"
"911.75","E200 0000 0000 0000 0000 1A10","3.890175278077986","-56.5"
"911.75","E200 001D 700E 0093 2100 41FE","5.387340527054372","-64.0"
"911.75","E280 1160 6000 0207 A652 516D","1.7671458676442586","-52.5"
"903.75","E200 0000 0000 0000 0000 AAA2","4.540583132141498","-64.5"
"903.75","E280 1160 6000 0209 5014 ECA0","2.098485717827557","-67.0"
"903.75","E200 0000 0000 0000 0000 1A10","0.7731263170943632","-57.5"
"903.75","E200 0000 0000 0000 0000 1A11","0.9203884727313847","-60.5"
"903.75","E280 1160 6000 0207 A652 516D","3.988350048502667","-56.5"
"903.75","3039 6062 03C1 DF81 968A 3967","1.012427320004523","-59.0"
"903.75","E200 0000 0000 0000 0000 AAA2","4.614214209960009","-64.0"
"903.75","E200 0000 0000 0000 0000 1A20","6.19728238305799","-65.0"
"903.75","E200 0000 0000 0000 0000 1A21","0.05522330836388308","-69.5"
"903.75","E280 1160 6000 0209 5014 ECA0","5.381204603902829","-69.0"
"903.75","E200 0000 0000 0000 0000 1A10","0.7117670855789375","-56.5"
"903.75","E280 1160 6000 0207 A652 516D","3.9822141253511245","-56.0"
"903.75","E200 0000 0000 0000 0000 1A20","3.117048960983623","-64.5"
"903.75","E200 0000 0000 0000 0000 AAA2","4.295146206079795","-64.5"
"903.75","E200 0000 0000 0000 0000 1A11","0.7731263170943632","-61.0"
"903.75","3039 6062 03C1 DF81 968A 3967","1.012427320004523","-59.0"
"903.75","E200 0000 0000 0000 0000 1A21","0.09203884727313846","-69.5"
"903.75","E280 1160 6000 0207 A652 516D","3.9944859716542096","-56.5"
"903.75","E200 0000 0000 0000 0000 1A10","0.760854470791278","-56.5"
"903.75","E200 0000 0000 0000 0000 1A11","0.8160777791551611","-60.5"
"903.75","E200 0000 0000 0000 0000 AAA2","4.632621979414636","-64.5"
"903.75","3039 6062 03C1 DF81 968A 3967","0.9940195505498954","-59.5"
"903.75","E200 0000 0000 0000 0000 1A20","6.191146459906448","-64.5"
"903.75","E200 0000 0000 0000 0000 1A21","0.04295146206079795","-70.0"
"903.75","E280 1160 6000 0209 5014 ECA0","5.344389064993574","-69.5"
"920.25","E200 0000 0000 0000 0000 1A10","0.4724660826687775","-57.5"
"920.25","E280 1160 6000 0207 A652 5964","3.9392626632903265","-68.0"
"920.25","3039 6062 03C1 DF81 968A 3967","5.927301764390117","-59.5"
"920.25","E200 0000 0000 0000 0000 1A11","0.7976700097005334","-62.0"
"920.25","E280 1160 6000 0207 A652 516D","4.822835597112456","-50.5"
"913.25","E200 0000 0000 0000 0000 1A20","5.166447293598839","-66.5"
"913.25","E200 001D 700E 0093 2100 41FE","4.417864669110647","-64.0"
"913.25","3039 6062 03C1 DF81 968A 3967","3.1354567304382504","-57.5"
"913.25","E200 0000 0000 0000 0000 1A20","5.240078371417351","-66.5"
"913.25","E200 0000 0000 0000 0000 1A11","3.2888548092268146","-60.5"
"913.25","E200 001D 700E 0111 2100 52AB","5.264622064023521","-62.0"
"913.25","E200 0000 0000 0000 0000 1A10","3.2765829629237295","-56.5"
"913.25","E280 1160 6000 0207 A652 516D","1.3008157081270237","-51.5"
"913.25","E280 1160 6000 0209 5014 ECA0","2.3009711818284617","-68.0"
"913.25","E280 1160 6000 0207 A652 5964","2.2396119503130363","-72.0"
"913.25","E200 0000 0000 0000 0000 1A20","4.853515212870168","-66.5"
"913.25","E280 1160 6000 0207 A652 516D","1.2578642460662257","-51.5"
"913.25","E200 0000 0000 0000 0000 1A11","3.3624858870453256","-61.0"
"913.25","E200 001D 700E 0111 2100 52AB","5.387340527054372","-62.5"
"913.25","E200 0000 0000 0000 0000 1A10","3.2888548092268146","-56.0"
"913.25","E200 001D 700E 0093 2100 41FE","4.246058820867455","-63.5"
"913.25","3039 6062 03C1 DF81 968A 3967","3.0925052683774528","-58.0"
"913.25","E280 1160 6000 0209 5014 ECA0","5.5100589900852235","-71.0"
"913.25","E280 1160 6000 0207 A652 5964","5.4671075280244255","-72.0"
"913.25","E200 001D 700E 0111 2100 52AB","5.283029833478148","-61.5"
"913.25","E200 0000 0000 0000 0000 1A11","3.2459033471660166","-61.0"
"913.25","E280 1160 6000 0207 A652 516D","1.2455923997631406","-51.5"
"913.25","3039 6062 03C1 DF81 968A 3967","3.06182565261974","-57.5"
"913.25","E200 0000 0000 0000 0000 1A10","3.227495577711389","-56.5"
"913.25","E200 001D 700E 0093 2100 41FE","4.381049130201391","-64.0"
"913.25","E200 0000 0000 0000 0000 1A20","5.080544369477243","-68.0"
"913.25","E280 1160 6000 0209 5014 ECA0","5.393476450205914","-71.0"
"913.25","E280 1160 6000 0207 A652 5964","5.5284667595398505","-72.0"
"912.75","E200 0000 0000 0000 0000 1A11","3.5465635815916023","-61.0"
"912.75","3039 6062 03C1 DF81 968A 3967","3.32567034813607","-57.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.595806440505381","-64.0"
"912.75","E200 0000 0000 0000 0000 1A10","3.522019888985432","-56.5"
"912.75","E280 1160 6000 0207 A652 516D","1.4542137869155878","-52.5"
"912.75","E200 001D 700E 0111 2100 52AB","5.675728915176872","-62.5"
"912.75","E280 1160 6000 0209 5014 ECA0","5.902758071783947","-70.5"
"912.75","E200 001D 700E 0111 2100 52AB","5.608233760509904","-62.5"
"912.75","E200 0000 0000 0000 0000 1A20","5.301437602932776","-67.5"
"912.75","E200 0000 0000 0000 0000 1A11","3.485204350076177","-60.0"
"912.75","E280 1160 6000 0207 A652 516D","1.4419419406125027","-52.0"
"912.75","E200 0000 0000 0000 0000 1A10","3.3870295796514958","-56.0"
"912.75","3039 6062 03C1 DF81 968A 3967","3.3011266555298997","-57.5"
"912.75","E280 1160 6000 0207 A652 5964","2.5280003384355365","-72.5"
"912.75","E200 001D 700E 0093 2100 41FE","1.4848934026733007","-64.5"
"912.75","E280 1160 6000 0209 5014 ECA0","5.786175531904639","-70.5"
"912.75","E200 001D 700E 0111 2100 52AB","5.620505606812989","-62.0"
"912.75","3039 6062 03C1 DF81 968A 3967","3.4177091954092087","-57.5"
"912.75","E280 1160 6000 0207 A652 516D","1.4419419406125027","-52.0"
"912.75","E200 0000 0000 0000 0000 1A10","3.5036121195308043","-56.5"
"912.75","E200 0000 0000 0000 0000 1A11","3.5588354278946874","-61.5"
"912.75","E200 001D 700E 0093 2100 41FE","4.693981210930062","-63.5"
"912.75","E200 0000 0000 0000 0000 1A20","5.411884219660542","-66.5"
"912.75","E280 1160 6000 0207 A652 5964","5.755495916146925","-72.5"
"912.75","E200 0000 0000 0000 0000 1A20","5.3627968344482015","-68.5"
"912.75","E200 001D 700E 0111 2100 52AB","5.681864838328415","-62.0"
"912.75","E280 1160 6000 0207 A652 516D","1.4603497100671303","-52.0"
"912.75","E280 1160 6000 0209 5014 ECA0","5.810719224510809","-70.5"
"912.75","E200 0000 0000 0000 0000 1A10","0.3374757733348411","-56.5"
"912.75","3039 6062 03C1 DF81 968A 3967","0.23316507975861744","-58.0"
"902.75","E200 0000 0000 0000 0000 1A10","1.227184630308513","-56.5"
"902.75","E280 1160 6000 0207 A652 516D","4.1601558967458585","-55.5"
"902.75","E200 0000 0000 0000 0000 AAA2","4.884194828627882","-63.5"
"902.75","E280 1160 6000 0209 5014 ECA0","5.8659425328746915","-69.5"
"902.75","E200 0000 0000 0000 0000 1A20","0.35588354278946877","-64.5"
"902.75","E200 0000 0000 0000 0000 1A21","3.6570101983193686","-70.0"
"902.75","E280 1160 6000 0207 A652 516D","4.123340357836604","-56.0"
"902.75","E200 0000 0000 0000 0000 1A20","3.2827188860752723","-63.5"
"902.75","E200 0000 0000 0000 0000 1A11","1.1351457830353744","-60.0"
"902.75","3039 6062 03C1 DF81 968A 3967","1.5278448647340985","-59.0"
"902.75","E200 0000 0000 0000 0000 AAA2","5.086680292628786","-64.0"
"902.75","E200 0000 0000 0000 0000 1A10","1.086058397823034","-56.5"
"902.75","E280 1160 6000 0209 5014 ECA0","5.792311455056181","-69.5"
"902.75","E200 0000 0000 0000 0000 1A11","1.1290098598838318","-60.5"
"902.75","3039 6062 03C1 DF81 968A 3967","1.3192234775816514","-58.5"
"902.75","E200 0000 0000 0000 0000 1A10","1.184233168247715","-57.0"
"902.75","E200 0000 0000 0000 0000 1A20","0.4049709280018093","-65.0"
"902.75","E200 0000 0000 0000 0000 AAA2","4.816699673960914","-64.5"
"902.75","E280 1160 6000 0207 A652 516D","1.0676506283684062","-56.0"
