"CHANNEL","EPC","PHASE","RSSI","TIME"
"916.75","3008 33B2 DDD9 0140 0000 0000","1.2455923997631406","-53.0","Sat Feb 20 21:12:05 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","3.718369429834794","-53.5","Sat Feb 20 21:12:05 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","6.105243535784852","-55.0","Sat Feb 20 21:12:05 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","3.7551849687440497","-58.5","Sat Feb 20 21:12:05 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","0.4970097752749477","-60.5","Sat Feb 20 21:12:05 CST 2021"
"916.75","E200 0017 9408 0236 1560 799A","4.516039439535327","-64.0","Sat Feb 20 21:12:05 CST 2021"
"916.75","E200 001D 700E 0069 2100 2A9E","0.28838838812250056","-69.5","Sat Feb 20 21:12:05 CST 2021"
"916.75","E280 1160 6000 0209 5015 02C1","0.9510680884890975","-67.5","Sat Feb 20 21:12:05 CST 2021"
"916.75","E280 1160 6000 0209 5014 ECA0","3.436116964863836","-68.0","Sat Feb 20 21:12:05 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","1.2578642460662257","-52.5","Sat Feb 20 21:12:05 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","6.013204688511713","-55.0","Sat Feb 20 21:12:05 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","0.5031456984264903","-60.0","Sat Feb 20 21:12:05 CST 2021"
