"CHANNEL","EPC","PHASE","RSSI","TIME"
"924.25","E200 0000 0000 0000 0000 1A21","2.4175537217077703","-63.5","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","1.2087768608538851","-53.5","Sat Feb 20 20:16:31 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","3.184544115650591","-62.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","1.0676506283684062","-55.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","4.657165672020807","-46.5","Sat Feb 20 20:16:31 CST 2021"
"924.25","E280 6890 0000 5006 F494 B19E","3.816544200259475","-65.5","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A20","2.521864415283994","-57.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E280 1160 6000 0209 5014 ECA0","1.3989904785517047","-69.5","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A20","2.4850488763747385","-57.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A21","2.804116880254952","-63.5","Sat Feb 20 20:16:31 CST 2021"
"924.25","E280 6890 0000 5006 F494 B19E","4.031301510563465","-67.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","1.2210487071569704","-53.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","4.632621979414636","-46.5","Sat Feb 20 20:16:31 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","3.0802334220743677","-62.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","1.2946797849754812","-58.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","1.0799224746714913","-55.0","Sat Feb 20 20:16:31 CST 2021"
