"CHANNEL","EPC","PHASE","RSSI","TIME"
"907.25","E200 0017 9408 0236 1560 799A","2.5157284921324514","-61.5","Sat Feb 20 21:14:51 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.0921943209745766","-58.0","Sat Feb 20 21:14:51 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.8528933180644165","-53.5","Sat Feb 20 21:14:51 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A21","1.576932249946439","-69.0","Sat Feb 20 21:14:51 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","1.4051264017032472","-62.0","Sat Feb 20 21:14:51 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","0.5583690067903734","-75.5","Sat Feb 20 21:14:51 CST 2021"
"907.25","E280 6890 0000 5006 F494 B19E","4.331961744989051","-72.0","Sat Feb 20 21:14:51 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","4.908738521234052","-62.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-53.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","0.1227184630308513","-58.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA2","4.1417481272912315","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A21","0.521553467881118","-68.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 6890 0000 5006 F494 B19E","5.8045833013592665","-71.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0209 5014 D8C1","1.214912784005428","-69.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","3.902447124381071","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A20","0.3436116964863836","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0209 5014 ECA0","0.705631162427395","-62.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.0674951546669682","-53.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA1","5.270757987175063","-74.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0017 9408 0236 1560 799A","4.362641360746763","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0017 9408 0236 1560 799A","4.338097668140593","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","0.14112623248547898","-58.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0209 5014 D8C1","1.2455923997631406","-70.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A21","0.5338253141842031","-68.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA1","5.2768939103266055","-74.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A20","0.3436116964863836","-61.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 6890 0000 5006 F494 B19E","5.724816300389213","-71.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA2","0.9694758579437253","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","0.7547185476397354","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0209 5014 ECA0","0.8160777791551611","-62.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.07976700097005335","-53.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-53.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0209 5014 ECA0","0.7485826244881929","-62.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A20","0.3374757733348411","-61.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0017 9408 0236 1560 799A","1.214912784005428","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-53.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A21","0.5645049299419159","-68.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.07363107781851078","-53.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0209 5014 D8C1","4.448544284868359","-70.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","0.7547185476397354","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","0.1227184630308513","-58.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA2","1.000155473701438","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 6890 0000 5006 F494 B19E","5.829126993965437","-71.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA1","5.3198453723874035","-74.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0209 5014 D8C1","4.417864669110647","-70.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0017 9408 0236 1560 799A","1.2210487071569704","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-53.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA1","5.368932757599744","-75.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 6890 0000 5006 F494 B19E","5.780039608753096","-71.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","0.7853981633974483","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","0.12885438618239387","-58.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E280 1160 6000 0209 5014 ECA0","0.8774370106705868","-62.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA2","4.166291819897402","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.06135923151542565","-53.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A20","0.3129320807286708","-61.5","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A21","0.5154175447295755","-68.0","Sat Feb 20 21:14:51 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.07976700097005335","-53.0","Sat Feb 20 21:14:52 CST 2021"
"909.75","E200 0017 9408 0236 1560 799A","1.2517283229146832","-61.5","Sat Feb 20 21:14:52 CST 2021"
"909.75","E280 1160 6000 0209 5014 D8C1","4.399456899656019","-70.0","Sat Feb 20 21:14:52 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-53.5","Sat Feb 20 21:14:52 CST 2021"
"909.75","E280 1160 6000 0209 5014 ECA0","0.7731263170943632","-62.5","Sat Feb 20 21:14:52 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA1","5.264622064023521","-75.0","Sat Feb 20 21:14:52 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A20","0.3190680038802134","-61.5","Sat Feb 20 21:14:52 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A21","0.5645049299419159","-68.0","Sat Feb 20 21:14:52 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","1.8223691760081417","-59.0","Sat Feb 20 21:14:52 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA2","5.988660995905543","-53.0","Sat Feb 20 21:14:52 CST 2021"
"921.75","E280 6890 0000 5006 F494 B19E","5.338253141842031","-70.0","Sat Feb 20 21:14:52 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","4.1601558967458585","-61.0","Sat Feb 20 21:14:52 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","2.4850488763747385","-65.5","Sat Feb 20 21:14:52 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","4.129476280988146","-60.0","Sat Feb 20 21:14:52 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","1.0062913968529805","-61.0","Sat Feb 20 21:14:52 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","1.7978254834019713","-59.0","Sat Feb 20 21:14:52 CST 2021"
