"CHANNEL","EPC","PHASE","RSSI","TIME"
"917.75","E200 0000 0000 0000 0000 1A10","3.2949907323783574","-54.0","Sat Feb 20 21:13:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.970253226450915","-60.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","3.2520392703175593","-66.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","6.0991076126333095","-57.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.718369429834794","-60.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.3072625786814425","-62.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","3.117048960983623","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.988660995905543","-53.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.8532042654672924","-53.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.479068426924634","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","5.608233760509904","-68.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","3.0495538063166547","-65.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","0.8528933180644165","-62.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","3.031146036862027","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","5.534602682691394","-68.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.8533597391687304","-59.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.994796919057086","-52.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.834796496012665","-53.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.2581751934691017","-62.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","6.043884304269426","-57.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.497476196379262","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","6.12365130523948","-57.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.8777479580734626","-53.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.356349963893783","-62.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.4606606574700063","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","0.6258641614573416","-61.0","Sat Feb 20 21:13:49 CST 2021"
