"CHANNEL","EPC","PHASE","RSSI","TIME"
"924.25","3008 33B2 DDD9 0140 0000 0000","5.638913376267617","-53.0","Sat Feb 20 21:28:34 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A21","2.399145952253143","-62.5","Sat Feb 20 21:28:34 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","2.988194574801229","-65.0","Sat Feb 20 21:28:34 CST 2021"
"924.25","E200 0017 9408 0236 1560 799A","4.804427827657828","-64.5","Sat Feb 20 21:28:34 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","4.522175362686871","-71.5","Sat Feb 20 21:28:34 CST 2021"
"924.25","E280 6890 0000 5006 F494 B19E","3.8410878928656453","-68.5","Sat Feb 20 21:28:34 CST 2021"
"924.25","E280 1160 6000 0207 A652 5963","4.675573441475434","-71.0","Sat Feb 20 21:28:34 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","5.878214379177777","-60.0","Sat Feb 20 21:28:34 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","0.04908738521234052","-60.0","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0017 9408 0236 1560 799A","3.2459033471660166","-60.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.393476450205914","-62.0","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","1.4971652489763858","-52.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A20","5.154175447295755","-61.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","4.362641360746763","-53.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","1.5155730184310134","-57.0","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A21","5.301437602932776","-66.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E280 1160 6000 0209 5014 D8C1","0.28225246497095796","-64.0","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA2","3.153864499892878","-67.0","Sat Feb 20 21:28:34 CST 2021"
"905.75","E280 6890 0000 5006 F494 B19E","5.559146375297564","-70.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","3039 6062 C3AD 3FC0 001F 4997","0.22089323345553233","-62.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","1.2517283229146832","-72.0","Sat Feb 20 21:28:34 CST 2021"
"905.75","3035 15B8 9802 DE90 4000 11E7","3.411573272257666","-74.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","1.533980787885641","-52.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A20","5.209398755659637","-60.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","4.460816131171445","-53.0","Sat Feb 20 21:28:34 CST 2021"
