"CHANNEL","EPC","PHASE","RSSI","TIME"
"910.75","3008 33B2 DDD9 0140 0000 0000","5.270757987175063","-48.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","5.822991070813893","-59.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","0.1718058482431918","-63.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","1.9880391010997909","-71.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","6.2034183062095325","-53.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 1160 6000 0209 5015 02C1","0.6688156235181395","-65.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","0.018407769454627694","-59.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","1.1719613219446299","-62.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","0.09817477042468103","-64.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA1","0.16566992509164924","-77.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","0.018407769454627694","-62.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","6.068427996875596","-65.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 001D 700E 0069 2100 2A9E","0.47860200582032003","-69.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","0.030679615757712823","-61.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","5.2768939103266055","-48.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","6.19728238305799","-53.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 001D 700E 0069 2100 2A9E","0.44178646691106466","-69.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","0.17794177139473438","-63.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","4.325825821837508","-62.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","0.0859029241215959","-64.5","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","0.03681553890925539","-59.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 1160 6000 0209 5015 02C1","0.7915340865489908","-66.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","5.9518454569962875","-65.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","5.816855147662351","-59.0","Sat Feb 20 20:23:38 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","1.9634954084936207","-71.5","Sat Feb 20 20:23:38 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","4.0987966652304335","-62.0","Sat Feb 20 20:23:38 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","4.1417481272912315","-73.5","Sat Feb 20 20:23:38 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.638913376267617","-62.5","Sat Feb 20 20:23:38 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.16566992509164924","-57.0","Sat Feb 20 20:23:38 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-50.5","Sat Feb 20 20:23:38 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","2.2948352586769194","-60.5","Sat Feb 20 20:23:38 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","5.45483568172134","-59.0","Sat Feb 20 20:23:38 CST 2021"
"904.25","E280 6890 0000 5006 F494 B19E","6.062292073724054","-72.5","Sat Feb 20 20:23:38 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A21","5.6573211457222445","-66.5","Sat Feb 20 20:23:38 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","1.1658253987930873","-75.5","Sat Feb 20 20:23:38 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.2580197197676637","-54.0","Sat Feb 20 20:23:38 CST 2021"
