"CHANNEL","EPC","PHASE","RSSI","TIME"
"927.25","E280 1160 6000 0207 A652 5964","1.6198837120072371","-62.5","Sat Feb 20 21:21:27 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A10","5.681864838328415","-54.0","Sat Feb 20 21:21:27 CST 2021"
"927.25","E200 0000 0000 0000 0000 AAA2","5.835262917116979","-52.0","Sat Feb 20 21:21:27 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A11","5.896622148632405","-59.5","Sat Feb 20 21:21:27 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0000","4.700117134081604","-52.5","Sat Feb 20 21:21:27 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A20","1.1965050145508","-60.5","Sat Feb 20 21:21:27 CST 2021"
"927.25","E280 1160 6000 0209 5015 02C1","1.3560390164909069","-65.5","Sat Feb 20 21:21:27 CST 2021"
"927.25","E200 0017 9408 0236 1560 799A","0.6504078540635119","-62.0","Sat Feb 20 21:21:27 CST 2021"
"927.25","E280 1160 6000 0207 A652 5963","2.061670178918302","-70.5","Sat Feb 20 21:21:27 CST 2021"
"922.25","E280 6890 0000 5006 F494 B19E","4.963961829597935","-69.5","Sat Feb 20 21:21:27 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","4.01902966426038","-64.0","Sat Feb 20 21:21:27 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","6.025476534814799","-52.5","Sat Feb 20 21:21:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","2.5586799541932495","-52.5","Sat Feb 20 21:21:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","1.6321555583103222","-59.0","Sat Feb 20 21:21:27 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","4.049709280018092","-60.0","Sat Feb 20 21:21:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","3.767456815047135","-65.0","Sat Feb 20 21:21:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A20","3.9269908169872414","-59.0","Sat Feb 20 21:21:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","1.576932249946439","-53.5","Sat Feb 20 21:21:27 CST 2021"
"922.25","E200 0017 9408 0236 1560 799A","2.1230294104337273","-65.5","Sat Feb 20 21:21:27 CST 2021"
"922.25","E280 6890 0000 5006 F494 B19E","4.8872627902036525","-65.0","Sat Feb 20 21:21:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA1","5.375068680751287","-71.5","Sat Feb 20 21:21:27 CST 2021"
"906.25","E280 1160 6000 0209 5014 D8C1","0.4724660826687775","-68.0","Sat Feb 20 21:21:27 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A10","1.380582709097077","-52.5","Sat Feb 20 21:21:27 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A11","1.4726215563702154","-57.5","Sat Feb 20 21:21:27 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A21","4.804427827657828","-66.5","Sat Feb 20 21:21:27 CST 2021"
"906.25","E200 0017 9408 0236 1560 799A","3.06182565261974","-60.5","Sat Feb 20 21:21:27 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A20","5.019185137961818","-60.5","Sat Feb 20 21:21:27 CST 2021"
"906.25","E280 1160 6000 0207 A652 5964","5.117359908386499","-62.0","Sat Feb 20 21:21:27 CST 2021"
"906.25","E280 1160 6000 0209 5014 ECA0","5.5714182216006485","-60.0","Sat Feb 20 21:21:27 CST 2021"
"906.25","3008 33B2 DDD9 0140 0000 0000","4.399456899656019","-53.5","Sat Feb 20 21:21:27 CST 2021"
"906.25","E280 6890 0000 5006 F494 B19E","2.2396119503130363","-69.5","Sat Feb 20 21:21:27 CST 2021"
"906.25","E280 1160 6000 0209 5014 D8C1","0.4724660826687775","-65.0","Sat Feb 20 21:21:27 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA2","6.157398882572964","-62.5","Sat Feb 20 21:21:27 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA1","0.9817477042468103","-72.5","Sat Feb 20 21:21:27 CST 2021"
"912.75","E280 1160 6000 0209 5014 ECA0","2.1598449493429825","-64.0","Sat Feb 20 21:21:27 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","5.221670601962723","-52.5","Sat Feb 20 21:21:27 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A21","1.8530487917658545","-66.5","Sat Feb 20 21:21:27 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","2.2764274892222915","-53.0","Sat Feb 20 21:21:27 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","1.8653206380689396","-59.0","Sat Feb 20 21:21:27 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","2.350058567040802","-57.0","Sat Feb 20 21:21:27 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.454369260617026","-60.5","Sat Feb 20 21:21:27 CST 2021"
