"CHANNEL","EPC","PHASE","RSSI","TIME"
"902.75","E280 1160 6000 0207 A652 5964","5.853670686571607","-61.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","5.074408446325701","-61.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","2.693670263527186","-53.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.7916895602504288","-60.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","6.062292073724054","-60.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","2.724349879284899","-58.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","5.031456984264903","-61.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.454680208019902","-50.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.1167380135807468","-55.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","6.240233845118788","-66.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","6.086835766330224","-62.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.0737865515199487","-55.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","5.080544369477243","-60.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.8775924843720249","-60.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","5.9518454569962875","-60.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","6.166602767300278","-61.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","0.11658253987930872","-65.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.430136515413731","-50.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","2.724349879284899","-53.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","2.816388726558037","-58.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","2.6998061866787286","-53.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","2.791845033951867","-58.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","6.2034183062095325","-61.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","5.092816215780329","-60.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.4362724385652745","-50.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.1106020904292042","-55.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","6.062292073724054","-59.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","0.0859029241215959","-65.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.7794177139473437","-60.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","2.6998061866787286","-53.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","6.154330920997192","-60.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","2.8838838812250054","-58.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","0.04908738521234052","-66.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.466952054322987","-50.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.5585244804918115","-59.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.368310862793992","-55.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","5.135767677841127","-61.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","6.14819499784565","-61.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","0.04908738521234052","-65.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.4173982480063325","-55.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","6.050020227420969","-61.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","4.4362724385652745","-50.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","2.7120780329818137","-53.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","2.773437264497239","-58.5","Sat Feb 20 20:18:34 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.6198837120072371","-59.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","5.148039524144211","-61.0","Sat Feb 20 20:18:34 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","6.019340611663256","-60.0","Sat Feb 20 20:18:34 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","1.0185632431560658","-47.5","Sat Feb 20 20:18:34 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","0.6933593161243098","-59.0","Sat Feb 20 20:18:34 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","1.337631247036279","-60.5","Sat Feb 20 20:18:34 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A21","1.0185632431560658","-63.5","Sat Feb 20 20:18:34 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","4.718524903536232","-53.0","Sat Feb 20 20:18:34 CST 2021"
"914.75","E200 001D 700E 0069 2100 2A9E","3.9208548938356986","-67.0","Sat Feb 20 20:18:34 CST 2021"
"914.75","E200 0017 9408 0236 1560 799A","5.780039608753096","-63.0","Sat Feb 20 20:18:34 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","4.743068596142402","-58.0","Sat Feb 20 20:18:34 CST 2021"
"914.75","E280 1160 6000 0209 5014 ECA0","1.239456476611598","-65.5","Sat Feb 20 20:18:34 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A20","0.7792622402459057","-58.0","Sat Feb 20 20:18:34 CST 2021"
"914.75","E280 1160 6000 0209 5015 02C1","2.2089323345553233","-66.5","Sat Feb 20 20:18:34 CST 2021"
