"CHANNEL","EPC","PHASE","RSSI","TIME"
"913.75","E280 1160 6000 0207 A652 5964","4.571262747899211","-68.0","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","0.9878836273983529","-69.5","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0017 9408 0236 1560 799A","6.043884304269426","-60.0","Thu Feb 25 09:57:49 CST 2021"
"913.75","E280 1160 6000 0209 5015 02A1","2.3439226438892597","-69.5","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.049864753719531","-60.5","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","1.6505633277649499","-70.5","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","0.6994952392758523","-65.0","Thu Feb 25 09:57:49 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","6.105243535784852","-65.0","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","1.012427320004523","-69.0","Thu Feb 25 09:57:49 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.012427320004523","-48.5","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0017 9408 0236 1560 799A","6.031612457966341","-60.0","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","4.9823695990525625","-61.0","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","4.71238898038469","-56.0","Thu Feb 25 09:57:49 CST 2021"
"913.75","E280 1160 6000 0209 5015 02A1","2.350058567040802","-69.5","Thu Feb 25 09:57:49 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","4.853515212870168","-68.0","Thu Feb 25 09:57:49 CST 2021"
"913.75","E280 1160 6000 0209 5014 D8C1","2.8654761117703775","-69.5","Thu Feb 25 09:57:49 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","5.031456984264903","-73.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","5.460971604872882","-63.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","1.2425244381873692","-65.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.049864753719531","-48.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","3.9546024711691827","-72.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA2","4.924078329112908","-70.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","5.283029833478148","-58.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","1.8407769454627694","-64.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5014 D8C1","4.166291819897402","-69.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","5.730952223540755","-67.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","1.1658253987930873","-75.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5014 D8C1","4.368777283898306","-67.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","1.0246991663076084","-64.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.172116795646068","-58.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.086680292628786","-48.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.435961491162398","-63.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","2.564815877344792","-66.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","0.859029241215959","-73.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","1.2640001692177683","-62.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.313243028131547","-63.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5014 D8C1","4.031301510563465","-66.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5015 02A1","4.2031073588066565","-70.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.12916533358527","-58.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.062136600022616","-48.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","2.6875343403756435","-66.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","1.0615147052168636","-74.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","0.8528933180644165","-74.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.442097414313941","-63.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.086680292628786","-48.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","1.325359400733194","-62.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","2.6445828783148455","-66.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.0923497946760143","-58.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5015 02A1","4.111068511533518","-69.5","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0209 5014 D8C1","3.749049045592507","-68.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","3.9085830475326135","-74.0","Thu Feb 25 09:57:49 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","0.9817477042468103","-75.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","0.4111068511533518","-65.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0017 9408 0236 1560 799A","5.737088146692298","-61.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","4.595806440505381","-56.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E280 1160 6000 0209 5015 02C1","6.092971689481767","-62.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","4.779884135051658","-61.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","0.30066023442558565","-65.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","0.859029241215959","-48.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","0.7853981633974483","-69.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","4.430136515413731","-67.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E280 1160 6000 0209 5014 D8C1","2.662990647769473","-68.5","Thu Feb 25 09:57:49 CST 2021"
