"CHANNEL","EPC","PHASE","RSSI","TIME"
"923.75","E200 0000 0000 0000 0000 1A11","3.3011266555298997","-65.5","Thu Feb 25 09:51:44 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","4.718524903536232","-49.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","3.1968159619536762","-61.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","0.5276893910326605","-61.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5015 02A1","0.3988350048502667","-75.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","0.7363107781851077","-76.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5014 D8C1","0.05522330836388308","-74.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","0.5338253141842031","-61.5","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","1.7303303287350031","-65.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","3.043417883165112","-62.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","4.724660826687775","-49.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","3.3195344249845276","-65.5","Thu Feb 25 09:51:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","0.6810874698212247","-76.0","Thu Feb 25 09:51:44 CST 2021"
"923.75","E280 1160 6000 0209 5015 02A1","0.4172427743048944","-74.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0209 5014 8021","5.473243451175968","-72.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.368932757599744","-61.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.42337869745643697","-48.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","4.914874444385594","-63.0","Thu Feb 25 09:51:44 CST 2021"
