"CHANNEL","EPC","PHASE","RSSI","TIME"
"918.75","E200 0000 0000 0000 0000 1A20","4.558990901596125","-69.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0017 9408 0236 1560 799A","0.662679700366597","-62.5","Thu Feb 25 10:10:37 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA1","5.663457068873787","-76.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","0.5031456984264903","-64.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","4.454680208019902","-69.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.0369710126106935","-48.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0017 9408 0236 1560 799A","6.277049384028044","-59.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.497787143782138","-55.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.638913376267617","-60.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5015 02A1","2.5586799541932495","-68.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","1.1965050145508","-72.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.0062913968529805","-48.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.45483568172134","-55.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.577554144752192","-60.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0017 9408 0236 1560 799A","6.22182607566416","-60.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","2.36846633649543","-71.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5015 02A1","2.8961557275280905","-67.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5014 D8C1","2.748893571891069","-68.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","4.331961744989051","-69.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","0.4908738521234052","-63.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","1.0492428589137786","-72.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5014 8021","4.601942363656923","-73.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","4.516039439535327","-68.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.688000761479957","-60.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.0246991663076084","-48.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0017 9408 0236 1560 799A","6.240233845118788","-59.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.442563835418255","-55.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","0.1902136176978195","-63.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5014 D8C1","5.9088939949354895","-71.5","Thu Feb 25 10:10:37 CST 2021"
