DISTANCE,CHANNEL,RSSI,PHASE
84,902.75,-35.8643216080402,4.877503897352079
84,903.25,-35.71859296482412,4.772884865929044
84,903.75,-35.58291457286432,4.634749510557633
84,904.25,-35.00251256281407,4.457085243225029
84,904.75,-35.5,4.378859931489032
84,905.25,-35.02512562814071,4.204248208839858
84,905.75,-36.0,4.101941711267907
84,906.25,-36.630653266331656,3.961925495030948
84,906.75,-36.0,3.72761956523913
84,907.25,-35.89698492462311,3.641562472194128
84,907.75,-35.99246231155779,3.487486050142579
84,908.25,-36.08291457286432,3.3310970942399467
84,908.75,-36.027638190954775,3.107706324225244
84,909.25,-35.55527638190955,2.978620684657742
84,909.75,-35.540201005025125,2.7884379007446034
84,910.25,-35.5,2.647018747304654
84,910.75,-35.5,2.491893976573947
84,911.25,-35.99748743718593,2.3327916476193766
84,911.75,-35.5,2.188643704235148
84,912.25,-35.5,2.009314412529763
84,912.75,-35.256281407035175,1.8511370971156254
84,913.25,-36.3643216080402,1.6918189316682863
84,913.75,-36.0,1.5169605387416638
84,914.25,-36.0,1.3686192006408031
84,914.75,-35.98743718592965,1.2052309756155566
84,915.25,-35.5,1.019210752634369
84,915.75,-36.01256281407035,0.8976948072060815
84,916.25,-36.5,0.7127229329040522
84,916.75,-36.41708542713568,0.5235884976700718
84,917.25,-36.11055276381909,0.37515465821516775
84,917.75,-36.437185929648244,0.21595982790655338
84,918.25,-36.98743718592965,0.13807368780204826
84,918.75,-37.35929648241206,6.132901440643815
84,919.25,-36.5,5.919007476310896
84,919.75,-36.42211055276382,5.704466002499675
84,920.25,-37.43467336683417,5.602745346836665
84,920.75,-37.08040201005025,5.45152104986812
84,921.25,-36.53517587939699,5.186797591488378
84,921.75,-37.00251256281407,5.098797970008466
84,922.25,-37.0678391959799,4.913579425428987
84,922.75,-37.914572864321606,4.807696208834027
84,923.25,-38.0,4.616372574887687
84,923.75,-38.00251256281407,4.464454517763816
84,924.25,-37.98743718592965,4.264836595738256
84,924.75,-37.96733668341709,4.107769296572639
84,925.25,-38.64321608040201,3.9755231940753215
84,925.75,-39.017587939698494,3.763818428454763
84,926.25,-38.92211055276382,3.6783163435340214
84,926.75,-39.07788944723618,3.44669295300946
84,927.25,-39.005025125628144,3.386998745866815
92,902.75,-35.98994974874372,1.600304258734727
92,903.25,-36.0,1.4389510634984342
92,903.75,-36.01005025125628,1.2930455943873818
92,904.25,-36.01005025125628,1.1179713649679914
92,904.75,-36.505025125628144,0.9754884459565433
92,905.25,-37.505025125628144,0.8171261278343191
92,905.75,-38.0,0.6477253147962546
92,906.25,-38.00251256281407,0.5065374147414133
92,906.75,-38.5,0.3642703322227329
92,907.25,-38.994974874371856,0.21956738071424423
92,907.75,-39.5,0.09792810014723209
92,908.25,-40.49748743718593,6.230552036728917
92,908.75,-40.494974874371856,6.0961784030886035
92,909.25,-40.0,5.956563026052499
92,909.75,-40.0,5.813956771902327
92,910.25,-40.5,5.728454686981585
92,910.75,-40.51005025125628,5.619333922995106
92,911.25,-41.494974874371856,5.471701761941911
92,911.75,-41.00251256281407,5.335570602574774
92,912.25,-40.50251256281407,5.20838124076516
92,912.75,-41.0,5.072558419244833
92,913.25,-41.0,4.955975879365524
92,913.75,-41.49748743718593,4.858171114357018
92,914.25,-42.0,4.6921928514185565
92,914.75,-41.5,4.584043351649534
92,915.25,-41.5,4.421318052994932
92,915.75,-41.5,4.282411853006494
92,916.25,-41.5,4.1831270663332925
92,916.75,-42.0,4.011691223506274
92,917.25,-42.027638190954775,3.834643631867292
92,917.75,-42.0,3.671347908196089
92,918.25,-42.0,3.5465327478069213
92,918.75,-42.0,3.3619308789210653
92,919.25,-42.01005025125628,3.245533341749843
92,919.75,-42.5,3.079801749088832
92,920.25,-42.0,2.8701011794725453
92,920.75,-42.0,2.6983569987987157
92,921.25,-42.0,2.5981780323697627
92,921.75,-42.0,2.3917150101449933
92,922.25,-42.5,2.249817933042486
92,922.75,-42.0,2.0757612185175733
92,923.25,-42.0,1.9458893174407024
92,923.75,-42.00251256281407,1.7942179305942807
92,924.25,-42.5,1.666966901215305
92,924.75,-43.0,1.5167447022488956
92,925.25,-42.5,1.3541581556253586
92,925.75,-42.98994974874372,1.200174234927853
92,926.25,-43.0,0.9864036057336593
92,926.75,-43.47989949748744,0.8894621866962229
92,927.25,-43.99748743718593,0.7091153800963613
100,902.75,-36.5,5.908647324658041
100,903.25,-36.5,5.7431624022744785
100,903.75,-36.99748743718593,5.553596294054962
100,904.25,-36.99748743718593,5.3554275599094145
100,904.75,-37.0,5.2059453717753525
100,905.25,-36.5,5.012278370193248
100,905.75,-36.505025125628144,4.877473063567397
100,906.25,-37.5,4.702892174702906
100,906.75,-37.49748743718593,4.52464206546136
100,907.25,-37.0,4.353668729404558
100,907.75,-37.5,4.182541224424351
100,908.25,-37.5,4.01240040055394
100,908.75,-38.0,3.833656950757496
100,909.25,-37.50251256281407,3.622137187845024
100,909.75,-38.0,3.4777734079680274
100,910.25,-38.5,3.275195442613079
100,910.75,-38.99748743718593,3.125774922048379
100,911.25,-38.49748743718593,2.913576815872922
100,911.75,-38.43969849246231,2.757866203233274
100,912.25,-38.5,2.615013278805653
100,912.75,-38.50251256281407,2.453968421416171
100,913.25,-39.0,2.3116396713281286
100,913.75,-39.0,2.132927055316366
100,914.25,-38.5,1.976630600767777
100,914.75,-38.5,1.824003366596241
100,915.25,-39.0,1.6741203392613246
100,915.75,-39.5,1.4971344151917045
100,916.25,-39.00251256281407,1.3530481393768383
100,916.75,-39.0,1.183184819568557
100,917.25,-39.0,1.0293550677944574
100,917.75,-39.505025125628144,0.8721952672747967
100,918.25,-39.50251256281407,0.6425760727545077
100,918.75,-39.5,0.4932788873285324
100,919.25,-39.5,0.3578877387937414
100,919.75,-39.99748743718593,0.1690924751912534
100,920.25,-40.48994974874372,6.245506422299259
100,920.75,-39.99246231155779,6.081779025642521
100,921.25,-39.5,5.917897460062376
100,921.75,-39.50251256281407,5.7661644056465935
100,922.25,-40.0,5.586742612587165
100,922.75,-40.35929648241206,5.436828751467567
100,923.25,-39.5,5.245412616167184
100,923.75,-39.5,5.087574472384539
100,924.25,-39.99748743718593,4.9053159711344465
100,924.75,-40.5,4.768043961734109
100,925.25,-40.5,4.6271643995260785
100,925.75,-40.0,4.39230346161
100,926.25,-40.00251256281407,4.249820542598552
100,926.75,-40.5,4.059021082991791
100,927.25,-41.0,3.9386768213813848
108,902.75,-40.5,1.881292538533759
108,903.25,-41.005025125628144,1.7138034201459238
108,903.75,-41.50251256281407,1.6037884764036932
108,904.25,-42.01005025125628,1.4230408306029774
108,904.75,-42.0,1.314690911233527
108,905.25,-42.50753768844221,1.1392775101826442
108,905.75,-42.5,1.024668332522927
108,906.25,-43.0,0.8900480286051642
108,906.75,-44.0,0.7719237994917996
108,907.25,-43.98743718592965,0.592656175355777
108,907.75,-43.52512562814071,0.46663849736404617
108,908.25,-43.99748743718593,0.348915107451536
108,908.75,-44.49748743718593,0.18990527985100833
108,909.25,-44.99748743718593,0.03552051995264842
108,909.75,-44.50251256281407,6.196912377641817
108,910.25,-44.5,6.025599869953523
108,910.75,-44.01005025125628,5.864092505793826
108,911.25,-44.50251256281407,5.7254329760828355
108,911.75,-44.5,5.598767788612801
108,912.25,-44.99748743718593,5.442995508403791
108,912.75,-44.5,5.281025637473876
108,913.25,-44.5,5.179304981810866
108,913.75,-44.5,5.002257390171884
108,914.25,-44.99748743718593,4.870689630937552
108,914.75,-45.00251256281407,4.724999998319266
108,915.25,-45.49748743718593,4.616280073533645
108,915.75,-45.01005025125628,4.586710474024451
108,916.25,-45.0,4.278280125859223
108,916.75,-45.494974874371856,4.1476065463806435
108,917.25,-45.5,3.988134212009899
108,917.75,-45.5,3.8206142598373836
108,918.25,-45.505025125628144,3.6407299600077376
108,918.75,-45.005025125628144,3.4934369705860355
108,919.25,-45.5,3.3092976084703962
108,919.75,-46.00251256281407,3.134932556098672
108,920.25,-45.5,2.9888420842795327
108,920.75,-45.5,2.7915983636744177
108,921.25,-45.5,2.606503154233664
108,921.75,-45.50251256281407,2.4737020436120867
108,922.25,-46.0,2.3089262982761904
108,922.75,-46.0,2.137952962219389
108,923.25,-46.0,1.9836915374597532
108,923.75,-46.0,1.8365835507461372
108,924.25,-46.00251256281407,1.6853130031005703
108,924.75,-46.5,1.5282765377196343
108,925.25,-46.50251256281407,1.3924537161993078
108,925.75,-46.50251256281407,1.2662202017148088
108,926.25,-46.5,1.1002727725610295
108,926.75,-47.0,0.9235335187688588
108,927.25,-47.472361809045225,0.7913799176255851
135,902.75,-45.0,4.4339290709295085
135,903.25,-45.0,4.295022870941071
135,903.75,-45.0,4.166384321251444
135,904.25,-45.5,4.022020541374447
135,904.75,-46.0,3.8580464744402607
135,905.25,-45.50251256281407,3.6922532142098876
135,905.75,-45.5,3.553840354776346
135,906.25,-45.505025125628144,3.3676042953023915
135,906.75,-46.0,3.192807569945131
135,907.25,-46.0,3.018411683788725
135,907.75,-45.5,2.8339023162569124
135,908.25,-45.5,2.684296792984126
135,908.75,-45.5,2.5104867487366613
135,909.25,-46.0,2.3180839323264824
135,909.75,-45.5,2.129812843063573
135,910.25,-45.005025125628144,1.9705871789702778
135,910.75,-45.48994974874372,1.7856153046682486
135,911.25,-45.50251256281407,1.6109727482343938
135,911.75,-45.5,1.442281112243995
135,912.25,-45.5,1.2613792975198734
135,912.75,-45.5,1.0822350085225751
135,913.25,-46.0,0.9050332479601877
135,913.75,-46.5,0.7364341133238322
135,914.25,-46.005025125628144,0.5310811073475835
135,914.75,-46.5,0.3464175708923654
135,915.25,-46.5,0.15074637330598792
135,915.75,-47.0,6.263852524184525
135,916.25,-47.0,6.0687980022917705
135,916.75,-47.0,5.895234628321755
135,917.25,-47.0,5.731013891110116
135,917.75,-47.5,5.5596088820677805
135,918.25,-47.5,5.394216461038262
135,918.75,-47.005025125628144,5.2161513545048015
135,919.25,-47.0,5.047768056361215
135,919.75,-47.5,4.896312506007561
135,920.25,-48.0,4.716582375101322
135,920.75,-48.0,4.563708470652337
135,921.25,-48.0,4.388510906094222
135,921.75,-48.0,4.243653785662327
135,922.25,-48.5,4.065588679128869
135,922.75,-49.0,3.902292955457665
135,923.25,-48.505025125628144,3.698574140069516
135,923.75,-49.0,3.554827035886142
135,924.25,-49.0,3.394738025821775
135,924.75,-49.5,3.2145453881453188
135,925.25,-49.5,3.0417374418999916
135,925.75,-49.0,2.864211926598452
135,926.25,-49.0,2.6978944920284995
135,926.75,-49.0,2.5035183133987284
135,927.25,-49.5,2.3781173111006204
140,902.75,-44.0,3.058094764673324
140,903.25,-43.51005025125628,2.87105702679766
140,903.75,-43.57537688442211,2.7106288451018012
140,904.25,-43.994974874371856,2.545760598411861
140,904.75,-44.959798994974875,2.390049985772213
140,905.25,-44.0,2.1925595948896492
140,905.75,-46.30402010050251,2.047085798764133
140,906.25,-45.89949748743719,1.9983992527526462
140,906.75,-45.19095477386934,1.836460215607413
140,907.25,-44.5,1.5546394236219905
140,907.75,-44.0,1.3836969213498698
140,908.25,-44.062814070351756,1.2200003584778123
140,908.75,-44.0,1.0433844398243661
140,909.25,-44.0,0.8744461335565182
140,909.75,-44.52010050251256,0.6855275348153057
140,910.25,-44.48994974874372,0.4852621033114416
140,910.75,-44.48994974874372,0.29677517755576477
140,911.25,-44.5,0.0992847866732013
140,911.75,-46.43969849246231,5.939296106631072
140,912.25,-44.5,5.989031001321716
140,912.75,-44.5,5.828386983133091
140,913.25,-44.5,5.656211129473724
140,913.75,-45.482412060301506,5.4760184917972685
140,914.25,-45.015075376884425,5.291478290480774
140,914.75,-44.5,5.0955912564016295
140,915.25,-45.0,4.938832295082824
140,915.75,-45.5,4.787623415006619
140,916.25,-45.5,4.604470734000776
140,916.75,-45.494974874371856,4.446940928064942
140,917.25,-45.01005025125628,4.270910851320436
140,917.75,-45.5,4.2911378140712495
140,918.25,-46.0,3.9619563288156296
140,918.75,-46.984924623115575,3.9431477201601477
140,919.25,-46.0,3.559236267095542
140,919.75,-46.0,3.388108762115335
140,920.25,-46.01005025125628,3.1870416522097615
140,920.75,-46.994974874371856,3.1780690208675564
140,921.25,-46.0,2.8047952235179365
140,921.75,-45.982412060301506,2.62349256959296
140,922.25,-46.0,2.4757062396163594
140,922.75,-46.51005025125628,2.293663574859037
140,923.25,-46.0,2.073972859006068
140,923.75,-46.00251256281407,1.9071620838812176
140,924.25,-46.5,1.752653988844133
140,924.75,-47.0,1.5915474638852893
140,925.25,-46.994974874371856,1.374816791361708
140,925.75,-46.505025125628144,1.2361572616507184
140,926.25,-47.0,1.0565812996678847
140,926.75,-47.5,0.8953206057856355
140,927.25,-48.0,0.6917251255362106
145,902.75,-50.94221105527638,0.493433056251938
145,903.25,-50.7286432160804,0.2911017611744389
145,903.75,-51.0,0.19283448939571457
145,904.25,-51.54271356783919,6.245907261500115
145,904.75,-52.03517587939699,6.088161619071512
145,905.25,-51.63819095477387,5.909202332782302
145,905.75,-52.0,5.797614866021334
145,906.25,-52.05778894472362,5.732463078990129
145,906.75,-51.91959798994975,5.668914648762346
145,907.25,-52.51005025125628,5.464270819833763
145,907.75,-52.54522613065327,5.181216676461095
145,908.25,-52.99748743718593,5.114739036688604
145,908.75,-52.99246231155779,4.975524498853354
145,909.25,-53.005025125628144,4.790583458336006
145,909.75,-53.233668341708544,4.722286625267329
145,910.25,-53.97989949748744,4.46097030009485
145,910.75,-53.937185929648244,4.3414277168861535
145,911.25,-53.84170854271357,4.179026172970703
145,911.75,-54.517587939698494,4.089762366318865
145,912.25,-53.984924623115575,3.978082398203855
145,912.75,-55.07788944723618,3.8571677115768486
145,913.25,-55.085427135678394,3.6184062998986084
145,913.75,-55.49497487437186,3.524979932314819
145,914.25,-55.58793969849246,3.4287168565403676
145,914.75,-56.472361809045225,3.387615421560437
145,915.25,-56.61055276381909,3.1348708885293095
145,915.75,-55.66834170854271,3.1965692916762274
145,916.25,-56.31658291457286,2.882619696053079
145,916.75,-56.08793969849246,2.7862024513552224
145,917.25,-56.61557788944724,2.7000836907408585
145,917.75,-54.82663316582914,2.594493395100368
145,918.25,-55.99246231155779,2.413437411452841
145,918.75,-56.10552763819096,2.447077070539941
145,919.25,-55.61055276381909,2.1972463301611795
145,919.75,-55.03517587939699,2.0417823877989805
145,920.25,-55.017587939698494,2.053160054346313
145,920.75,-54.5929648241206,1.813581547374023
145,921.25,-54.949748743718594,1.693052283055531
145,921.75,-53.55527638190955,1.5960800302334137
145,922.25,-54.47989949748744,1.3381554213758582
145,922.75,-54.05527638190955,1.2792474757425811
145,923.25,-53.06030150753769,1.0883092641047556
145,923.75,-53.11055276381909,0.9140983806564366
145,924.25,-53.98743718592965,0.7226205777866912
145,924.75,-52.96733668341709,0.4727435867309076
145,925.25,-52.96482412060301,0.30661115486904156
145,925.75,-53.45728643216081,0.09453638383230906
145,926.25,-52.630653266331656,6.151124207390356
145,926.75,-52.13316582914573,5.99988449352947
145,927.25,-51.537688442211056,5.86341416253084
155,902.75,-54.52512562814071,2.805504400565602
155,903.25,-53.84422110552764,2.6484371013999857
155,903.75,-54.527638190954775,2.5586182866238874
155,904.25,-55.050251256281406,2.5481656336169887
155,904.75,-54.88693467336683,2.4367015019947456
155,905.25,-54.062814070351756,2.3232023405835482
155,905.75,-54.484924623115575,1.964358754464692
155,906.25,-54.11557788944724,2.0659869087736578
155,906.75,-54.27386934673367,1.8908201780002245
155,907.25,-55.45728643216081,1.6043126507432723
155,907.75,-55.768844221105525,1.4196799480727351
155,908.25,-54.99748743718593,1.2373597792532822
155,908.75,-55.7964824120603,1.170943807050153
155,909.25,-55.984924623115575,0.9605340603862009
155,909.75,-56.685929648241206,1.1226889340242026
155,910.25,-54.61306532663316,1.0097139469525847
155,910.75,-56.268844221105525,0.5086649458844105
155,911.25,-55.73869346733668,0.4680260176746965
155,911.75,-56.04773869346734,0.20230046129281792
155,912.25,-55.08040201005025,0.22672081876026376
155,912.75,-56.43969849246231,6.1428915868804985
155,913.25,-55.879396984924625,5.9710857386373055
155,913.75,-55.73869346733668,5.861101628679757
155,914.25,-55.93969849246231,5.616065541818908
155,914.75,-56.050251256281406,5.739709018390193
155,915.25,-54.53266331658291,5.482216082518174
155,915.75,-55.688442211055275,5.326289633385758
155,916.25,-56.04773869346734,4.929427990755082
155,916.75,-56.63819095477387,4.942624850598601
155,917.25,-56.53266331658291,4.579063695423534
155,917.75,-56.959798994974875,4.669992526448151
155,918.25,-55.37688442211055,4.4798714101043755
155,918.75,-57.42713567839196,4.187274210372903
155,919.25,-58.2286432160804,4.083626443167323
155,919.75,-56.4070351758794,4.03527906878733
155,920.25,-58.31909547738694,3.6642869715041124
155,920.75,-58.64824120603015,3.7026133658627423
155,921.25,-58.824120603015075,3.5065721628601922
155,921.75,-59.07788944723618,3.307000491511653
155,922.25,-59.14824120603015,3.3785502888641883
155,922.75,-59.39949748743719,3.04335621559575
155,923.25,-59.29899497487437,2.895816555896599
155,923.75,-58.14321608040201,2.6898777080114082
155,924.25,-57.482412060301506,2.741262210182492
155,924.75,-57.36180904522613,2.6027105987178865
155,925.25,-59.562814070351756,2.4523958983974343
155,925.75,-59.472361809045225,2.451532552426363
155,926.25,-59.2964824120603,2.266344841631566
155,926.75,-59.48743718592965,2.1555590532723072
155,927.25,-57.95226130653266,2.0443724257121945
165,902.75,-51.5,5.799249056609432
165,903.25,-52.0,5.619457258133831
165,903.75,-51.99748743718593,5.404823282968566
165,904.25,-51.5,5.227097348066601
165,904.75,-51.5,5.044808013031827
165,905.25,-52.0,4.853638548008893
165,905.75,-52.5,4.6619140748616985
165,906.25,-52.00251256281407,4.472841307197082
165,906.75,-52.0,4.316082345878274
165,907.25,-52.5,4.134471354106488
165,907.75,-53.00251256281407,3.9513803406700063
165,908.25,-53.005025125628144,3.744639814383107
165,908.75,-53.120603015075375,3.5660813672947502
165,909.25,-53.5,3.3705643386317785
165,909.75,-54.5,3.1964151227528217
165,910.25,-54.49748743718593,2.992264634379137
165,910.75,-54.24120603015076,2.8168203995435728
165,911.25,-54.5,2.6613256233966927
165,911.75,-55.0,2.4853880480062314
165,912.25,-55.04522613065327,2.3164497417383836
165,912.75,-55.469849246231156,2.123306914495857
165,913.25,-55.49748743718593,1.9795906440971645
165,913.75,-55.76381909547739,1.8418561279266084
165,914.25,-56.0,1.6993115413457982
165,914.75,-56.50251256281407,1.5848256988248053
165,915.25,-57.0,1.4159798939110009
165,915.75,-57.0,1.2774436993387357
165,916.25,-57.391959798994975,1.1069637038368323
165,916.75,-57.99246231155779,0.978787660917423
165,917.25,-58.49246231155779,0.870499409117335
165,917.75,-58.994974874371856,0.7346765875970085
165,918.25,-59.5,0.6206686687385731
165,918.75,-59.49748743718593,0.5098982972716553
165,919.25,-59.49748743718593,0.43330717612375713
165,919.75,-59.97989949748744,0.3739521406126042
165,920.25,-59.99748743718593,0.30195525338219265
165,920.75,-59.994974874371856,0.22758416473133503
165,921.25,-59.99748743718593,0.12808354156536592
165,921.75,-59.81909547738694,0.0944438824782657
165,922.25,-59.42211055276382,6.201999952114201
165,922.75,-58.99748743718593,6.087914948794063
165,923.25,-58.49748743718593,5.9858242877148795
165,923.75,-57.99748743718593,5.787994725200824
165,924.25,-57.50251256281407,5.691238308871474
165,924.75,-57.49748743718593,5.532475151548397
165,925.25,-56.994974874371856,5.359250949209874
165,925.75,-56.494974874371856,5.19129932405182
165,926.25,-55.972361809045225,5.003274905066361
165,926.75,-56.0,4.824007280930338
165,927.25,-55.50251256281407,4.654714386138657
175,902.75,-54.00251256281407,1.4931876907525217
175,903.25,-53.99748743718593,1.390973694534614
175,903.75,-53.5,1.2716469478186856
175,904.25,-53.5,1.148774315864429
175,904.75,-53.5,1.03632350313239
175,905.25,-54.0,0.8623901237462009
175,905.75,-54.0,0.721510561538171
175,906.25,-53.5,0.5772392830152178
175,906.75,-53.0,0.41520774451594056
175,907.25,-53.49748743718593,0.22690582146835042
175,907.75,-53.5,0.04359897153910144
175,908.25,-53.0,6.157075127833813
175,908.75,-52.50251256281407,5.928565949562044
175,909.25,-52.5,5.758270956768226
175,909.75,-52.5,5.578324989369219
175,910.25,-52.391959798994975,5.373866163148723
175,910.75,-52.0,5.1991927729301874
175,911.25,-51.99748743718593,5.010305007973655
175,911.75,-52.0,4.837481644835987
175,912.25,-52.5,4.624235189981372
175,912.75,-52.0,4.449962638963691
175,913.25,-52.00251256281407,4.257097315783295
175,913.75,-52.5,4.0269539469234275
175,914.25,-52.49748743718593,3.8232042977505967
175,914.75,-52.49748743718593,3.6033594129742226
175,915.25,-52.49748743718593,3.3818803376097493
175,915.75,-52.99748743718593,3.1649029948087186
175,916.25,-52.5,2.9959646885408713
175,916.75,-52.494974874371856,2.7391192621471543
175,917.25,-52.5,2.5421838793888516
175,917.75,-52.99748743718593,2.3503669048876135
175,918.25,-52.50251256281407,2.1241702604669284
175,918.75,-52.5,1.9222398045902847
175,919.25,-53.0,1.755028190264579
175,919.75,-53.50251256281407,1.520413922625949
175,920.25,-53.5,1.3564706894764424
175,920.75,-53.5,1.1244464597510264
175,921.25,-53.99246231155779,0.9508522519963298
175,921.75,-54.50251256281407,0.7740821644194779
175,922.25,-54.994974874371856,0.5688216597972725
175,922.75,-55.0,0.3731504622108951
175,923.25,-55.49246231155779,0.156758961318806
175,923.75,-56.00251256281407,6.245660591222665
175,924.25,-56.0,6.0547069626924985
175,924.75,-55.97738693467337,5.878368548101182
175,925.25,-56.01005025125628,5.667249624389564
175,925.75,-56.52261306532663,5.512679861783118
175,926.25,-56.50251256281407,5.339023986459059
175,926.75,-56.972361809045225,5.160619708294107
175,927.25,-57.46482412060301,5.055384001177451
185,902.75,-55.52512562814071,3.9622955004471216
185,903.25,-56.04271356783919,3.766809305568831
185,903.75,-56.00251256281407,3.6271939285327273
185,904.25,-56.41959798994975,3.4311527255301764
185,904.75,-56.97989949748744,3.3008183176830888
185,905.25,-57.51256281407035,3.0345069193922685
185,905.75,-57.50251256281407,2.9568982833498936
185,906.25,-57.49748743718593,2.7694288724886937
185,906.75,-57.99748743718593,2.6144274368967118
185,907.25,-58.462311557788944,2.4928189901143805
185,907.75,-58.99748743718593,2.348362708883341
185,908.25,-59.00753768844221,2.233506860946175
185,908.75,-59.00251256281407,2.0817429727457095
185,909.25,-59.49748743718593,1.9871140875593574
185,909.75,-60.0,1.893780221329612
185,910.25,-60.00251256281407,1.8436136536534324
185,910.75,-60.482412060301506,1.7340920504660995
185,911.25,-61.037688442211056,1.6073343616420221
185,911.75,-60.746231155778894,1.52485398762003
185,912.25,-61.015075376884425,1.4761982753932252
185,912.75,-61.01005025125628,1.3899253458554561
185,913.25,-60.14070351758794,1.280280407529399
185,913.75,-60.49246231155779,1.1647770501139292
185,914.25,-60.43467336683417,1.078534954360841
185,914.75,-60.60552763819096,1.014184845731347
185,915.25,-60.50251256281407,0.8313405025723147
185,915.75,-59.972361809045225,0.6338192779050701
185,916.25,-59.50251256281407,0.4795578531454347
185,916.75,-59.50251256281407,0.26276551305249113
185,917.25,-59.562814070351756,0.15392225312814312
185,917.75,-59.494974874371856,0.06308592345756828
185,918.25,-59.0,6.072220552391375
185,918.75,-58.98994974874372,5.920518331760272
185,919.25,-58.50251256281407,5.744488255015766
185,919.75,-58.5,5.547953711458317
185,920.25,-58.47989949748744,5.3572467532056
185,920.75,-58.00251256281407,5.191977667314806
185,921.25,-57.99748743718593,5.042649648104149
185,921.75,-57.962311557788944,4.874451352668647
185,922.25,-57.99748743718593,4.689417810797256
185,922.75,-57.50251256281407,4.481875606108648
185,923.25,-57.962311557788944,4.351325361768793
185,923.75,-57.982412060301506,4.1723352416949
185,924.25,-57.99246231155779,3.9722548128991226
185,924.75,-57.99748743718593,3.7588233553364216
185,925.25,-57.5,3.5438502085396637
185,925.75,-57.517587939698494,3.367218872993877
185,926.25,-58.0,3.1786548627764977
185,926.75,-57.91708542713568,2.980701965123717
185,927.25,-57.97487437185929,2.767578845407827
240,902.75,-72.06030150753769,6.039135901428533
240,903.75,-71.0,5.743224069843841
240,904.25,-69.89195979899498,5.486440311019487
240,904.75,-70.0,5.578170820445814
240,905.25,-68.75125628140704,5.267458772214184
240,905.75,-67.93969849246231,5.17526575601764
240,906.25,-67.1105527638191,5.169962345052487
240,906.75,-67.13316582914572,4.837142473204495
240,907.25,-69.0251256281407,4.630494448271639
240,907.75,-66.10552763819095,4.544622357934724
240,908.25,-65.178391959799,4.17063938353744
240,908.75,-67.21356783919597,4.099320839570012
240,909.25,-67.48994974874371,0.7616253154083059
240,909.75,-64.0427135678392,3.5096247075436224
240,910.25,-65.63316582914572,3.323326980500305
240,910.75,-64.11557788944724,3.031331039570113
240,911.25,-66.20100502512562,2.699158677200425
240,911.75,-62.869346733668344,2.470556997574613
240,912.25,-64.18844221105527,2.1379221284347074
240,912.75,-62.914572864321606,1.9666712883157758
240,913.25,-62.54522613065327,1.7426946763921316
240,913.75,-64.55276381909547,1.6344064245920438
240,914.25,-64.1105527638191,1.2673918855326913
240,914.75,-64.88442211055276,1.1119279431704925
240,915.25,-64.39698492462311,0.8227070428616015
240,915.75,-64.03517587939699,0.6903376052255601
240,916.25,-62.618090452261306,0.2739581768917371
240,916.75,-64.6356783919598,6.122664624129683
240,917.25,-62.78391959798995,6.121986280866698
240,917.75,-64.05025125628141,5.928380946853956
240,918.25,-64.00251256281408,5.638697539774849
240,918.75,-63.54773869346734,5.424371902456395
240,919.25,-63.78894472361809,5.218803059987379
240,919.75,-63.733668341708544,4.94068232216369
240,920.25,-62.22361809045226,4.747292824643716
240,920.75,-64.24371859296483,4.52325454515071
240,921.25,-62.99246231155779,4.242019595074229
240,921.75,-64.0251256281407,4.10807763441945
240,922.25,-64.04020100502512,3.760210875647072
240,922.75,-63.178391959798994,3.5785998838752846
240,923.25,-64.63065326633166,3.313984343741926
240,923.75,-64.38190954773869,3.2075769528073863
240,924.25,-63.685929648241206,3.0375286302910185
240,924.75,-64.87939698492463,2.7549986612579302
240,925.25,-64.6859296482412,2.5052141715561906
240,925.75,-64.77638190954774,2.3095121401851317
240,926.25,-63.178391959798994,2.2465495518662872
240,926.75,-63.55778894472362,1.9276048831247987
240,927.25,-62.540201005025125,1.804763084955223
