"CHANNEL","EPC","PHASE","RSSI","TIME"
"923.25","E200 0000 0000 0000 0000 AAA2","5.411884219660542","-68.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A21","5.853670686571607","-72.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0209 5014 D8C1","4.509903516383785","-65.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.3988350048502667","-69.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","2.478912953223196","-64.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0209 5015 02A1","5.393476450205914","-64.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","2.36846633649543","-59.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0001","3.9822141253511245","-40.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.374913207049849","-40.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","0.06135923151542565","-68.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA2","5.307573526084319","-68.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0001","3.9822141253511245","-40.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0209 5014 D8C1","4.522175362686871","-64.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0209 5015 02A1","5.497787143782138","-64.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","2.5586799541932495","-64.5","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","0.1595340019401067","-68.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.21475731030398976","-70.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.368777283898306","-40.0","Sat Feb 27 10:14:52 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","2.2886993355253766","-59.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0001","3.368621810196868","-42.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","E280 1160 6000 0209 5015 02C1","0.7731263170943632","-62.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","3.877903431774901","-43.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","1.1228739367322893","-64.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","2.6813984172241008","-69.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","E280 1160 6000 0209 5015 02A1","3.9085830475326135","-72.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","0.16566992509164924","-63.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0001","3.380893656499953","-42.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","0.9387962421860124","-64.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","E280 1160 6000 0209 5015 02C1","0.7547185476397354","-61.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","3.8717675086233583","-43.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","2.6691265709210157","-69.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","0000 0000 0000 0000 01C2 0000","0.11658253987930872","-64.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","1.6260196351587797","-66.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","E280 1160 6000 0209 5015 02A1","3.9760782021995817","-72.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","0.803805932852076","-65.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0001","3.368621810196868","-42.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","3.859495662320273","-43.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","2.8102528034064944","-69.5","Sat Feb 27 10:14:52 CST 2021"
"902.75","E280 1160 6000 0209 5015 02C1","0.8099418560036186","-62.0","Sat Feb 27 10:14:52 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","1.576932249946439","-66.0","Sat Feb 27 10:14:52 CST 2021"
"927.25","E280 1160 6000 0207 A652 5964","4.1417481272912315","-68.0","Sat Feb 27 10:14:52 CST 2021"
"927.25","E280 1160 6000 0209 5015 02A1","3.356349963893783","-66.5","Sat Feb 27 10:14:52 CST 2021"
"927.25","E280 1160 6000 0209 5015 02C1","0.5092816215780329","-61.0","Sat Feb 27 10:14:52 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0000","3.141592653589793","-40.5","Sat Feb 27 10:14:52 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0001","2.705942109830271","-40.0","Sat Feb 27 10:14:52 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A20","0.4295146206079795","-66.0","Sat Feb 27 10:14:52 CST 2021"
"927.25","E200 0000 0000 0000 0000 AAA1","3.792000507653305","-68.5","Sat Feb 27 10:14:52 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0001","2.7120780329818137","-39.5","Sat Feb 27 10:14:52 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A10","6.0991076126333095","-67.0","Sat Feb 27 10:14:52 CST 2021"
"927.25","E280 1160 6000 0209 5014 D8C1","2.386874105950058","-65.5","Sat Feb 27 10:14:52 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0000","3.129320807286708","-40.5","Sat Feb 27 10:14:52 CST 2021"
