DISTANCE,CHANNEL,RSSI,PHASE
114,924.25,-46.0,2.4090744309204633
114,924.75,-45.5,2.2115840400378994
114,925.25,-45.5,2.06685025474473
114,925.75,-45.0,1.9066070757569573
114,926.25,-45.5,1.7397654668474254
114,926.75,-46.0,1.5748047188034422
114,927.25,-45.5,1.42174581164637
117,902.75,-47.5,1.4398144094695056
117,903.25,-47.5,1.2938781065737721
117,903.75,-47.5,1.1468626212141992
117,904.25,-47.5,1.0448952952737407
117,904.75,-48.0,0.9149000590581456
117,905.25,-48.0,0.7906399067932384
117,905.75,-48.0,0.6357618063399806
117,906.25,-48.0,0.5311427749169458
117,906.75,-48.0,0.37940972050116206
117,907.25,-48.0,0.2423227138089096
117,907.75,-48.0,0.10338568003579005
117,908.25,-48.5,6.245506422299259
117,908.75,-48.0,6.103208505995898
117,909.25,-47.5,5.96790985881515
117,909.75,-47.5,5.828541152056495
117,910.25,-47.5,5.6920091534885024
117,910.75,-47.5,5.5492795641996056
117,911.25,-47.5,5.419962671246995
117,911.75,-47.0,5.272083839916351
117,912.25,-47.0,5.138080211692211
117,912.75,-47.0,4.989368868175176
117,913.25,-47.0,4.8549335669655
117,913.75,-47.0,4.727590036232481
117,914.25,-47.0,4.5695052221723875
117,914.75,-46.5,4.41629214609191
117,915.25,-46.5,4.27461090548217
117,915.75,-46.5,4.118221949579538
117,916.25,-47.0,3.967290573565463
117,916.75,-46.5,3.7898729765103085
117,917.25,-46.5,3.6463108750350206
117,917.75,-46.0,3.480702617512734
117,918.25,-46.0,3.3216619561275254
117,918.75,-46.5,3.1609562703695353
117,919.25,-46.0,3.006479009117132
117,919.75,-45.5,2.837756539342052
117,920.25,-45.5,2.6673998789788733
117,920.75,-45.5,2.5182568624763033
117,921.25,-45.5,2.373060570412917
117,921.75,-45.5,2.1974621666539473
117,922.25,-45.0,2.0423682297079218
117,922.75,-45.0,1.8744782721192321
117,923.25,-45.0,1.7259210975256034
117,923.75,-45.0,1.551710214077284
117,924.25,-44.5,1.358382384126672
117,924.75,-44.5,1.2036584525968197
117,925.25,-44.5,1.0524495725206149
117,925.75,-44.505025125628144,0.86319180214791
117,926.25,-45.0,0.6706039830296444
117,926.75,-44.5,0.48335040866121226
117,927.25,-44.5,0.28965257329442645
120,902.75,-48.0,0.1789592862892113
120,903.25,-48.5,0.023957850697229006
120,903.75,-48.5,6.180231300129332
120,904.25,-48.49748743718593,6.049372717942665
120,904.75,-48.0,5.974261618459461
120,905.25,-48.00251256281407,5.7853430197182485
120,905.75,-48.5,5.656241963258405
120,906.25,-49.0,5.535589363801189
120,906.75,-49.0,5.3990573652331975
120,907.25,-48.5,5.262432865311161
120,907.75,-48.5,5.135366838640271
120,908.25,-48.00251256281407,5.032073659958526
120,908.75,-48.5,4.877658066275484
120,909.25,-49.0,4.7435619366973
120,909.75,-48.97989949748744,4.625530208937978
120,910.25,-48.5,4.490940738804897
120,910.75,-48.5,4.357122113288844
120,911.25,-48.5,4.2075165900160565
120,911.75,-48.5,4.075239653734059
120,912.25,-49.0,3.94928364331169
120,912.75,-49.0,3.8343969615898423
120,913.25,-48.5,3.6774838313476312
120,913.75,-48.5,3.539625980038351
120,914.25,-48.5,3.4322319079940153
120,914.75,-48.5,3.2822872130897363
120,915.25,-48.5,3.139711792724246
120,915.75,-48.5,2.991031282991892
120,916.25,-48.0,2.8622693981635416
120,916.75,-47.5,2.684296792984126
120,917.25,-47.5,2.5940154714378116
120,917.75,-47.5,2.460875189184742
120,918.25,-47.50251256281407,2.326378220405703
120,918.75,-47.00251256281407,2.1727643051243715
120,919.25,-47.0,2.034783118676366
120,919.75,-46.5,1.8878293008861562
120,920.25,-46.5,1.7279252935298761
120,920.75,-46.50251256281407,1.5970975451278906
120,921.25,-46.50251256281407,1.4308726119119812
120,921.75,-46.0,1.2870021725898826
120,922.25,-45.5,1.104311998354256
120,922.75,-45.5,0.9372083022749348
120,923.25,-46.0,0.7791697388918624
120,923.75,-45.5,0.5875686008833926
120,924.25,-45.0,0.4043542523081869
120,924.75,-45.0,0.22391494435428194
120,925.25,-45.0,0.03157379551346526
120,925.75,-44.99748743718593,6.137989015116199
120,926.25,-44.5,5.944414514888139
120,926.75,-44.0,5.753584221496697
120,927.25,-44.0,5.578725828570073
123,902.75,-48.0,5.3582334343153954
123,903.25,-48.0,5.206685382607699
123,903.75,-48.0,5.084768597978557
123,904.25,-48.0,4.946725743961189
123,904.75,-48.494974874371856,4.813862965770251
123,905.25,-48.51005025125628,4.673630913040523
123,905.75,-48.5,4.519739493697061
123,906.25,-48.5,4.399518567225381
123,906.75,-48.5,4.272483374339173
123,907.25,-48.5,4.140483942119306
123,907.75,-49.0,3.991865099956314
123,908.25,-49.0,3.8626098745730655
123,908.75,-48.505025125628144,3.690218184420934
123,909.25,-48.5,3.5505719736001478
123,909.75,-48.5,3.3941830176975154
123,910.25,-49.0,3.271649557374751
123,910.75,-49.0,3.100306215901776
123,911.25,-49.0,2.9496215101651497
123,911.75,-48.5,2.7934792245399658
123,912.25,-49.0,2.675632499488732
123,912.75,-49.0,2.537682146825408
123,913.25,-49.0,2.4260638462797597
123,913.75,-49.5,2.2755333094665393
123,914.25,-49.48994974874372,2.145692242174349
123,914.75,-49.0,2.0275371792763037
123,915.25,-49.0,1.895075240286219
123,915.75,-48.99748743718593,1.7825319262001367
123,916.25,-49.00251256281407,1.6652093754884814
123,916.75,-49.5,1.5457284598491474
123,917.25,-49.494974874371856,1.457913841077322
123,917.75,-49.0,1.2827471103038885
123,918.25,-49.0,1.1905540941073445
123,918.75,-48.99748743718593,1.0750199029071936
123,919.25,-49.0,0.9455796748158585
123,919.75,-49.0,0.8259754240378001
123,920.25,-48.99748743718593,0.7210480547679541
123,920.75,-48.5,0.5662932894534208
123,921.25,-48.0,0.41508440937721613
123,921.75,-47.994974874371856,0.2648930441954883
123,922.25,-47.5,0.12019009268699957
123,922.75,-47.99748743718593,6.245845593930752
123,923.25,-47.0,6.076352279538643
123,923.75,-46.505025125628144,5.927425099528842
123,924.25,-46.5,5.762310182561453
123,924.75,-46.5,5.588561805883351
123,925.25,-46.0,5.428010289048767
123,925.75,-45.5,5.237550001073499
123,926.25,-45.0,5.074593449033787
123,926.75,-45.0,4.908029344186386
123,927.25,-45.5,4.72176245092775
126,902.75,-47.50251256281407,4.448482617298998
126,903.25,-47.5,4.302083807633047
126,903.75,-48.0,4.168234348332312
126,904.25,-48.0,4.0300989929609
126,904.75,-48.5,3.8792292845161893
126,905.25,-48.49748743718593,3.7043708915895666
126,905.75,-48.0,3.5541795264078386
126,906.25,-48.0,3.4071948748329475
126,906.75,-48.0,3.2572193461439873
126,907.25,-48.5,3.1059487984984204
126,907.75,-48.0,2.9439480937838245
126,908.25,-48.0,2.7925233772148514
126,908.75,-47.98994974874372,2.6313243509019646
126,909.25,-48.0,2.485449715575593
126,909.75,-48.01005025125628,2.3499660656867594
126,910.25,-48.0,2.1769885336256847
126,910.75,-47.50251256281407,2.0147103248489584
126,911.25,-47.5,1.857858862176109
126,911.75,-48.0,1.7173801391689334
126,912.25,-48.5,1.5495210153649246
126,912.75,-48.5,1.39886714341298
126,913.25,-48.0,1.268594403135255
126,913.75,-48.0,1.1208080731586543
126,914.25,-48.5,0.9772459716833669
126,914.75,-49.0,0.8482682503622487
126,915.25,-49.0,0.7059703340588872
126,915.75,-49.0,0.5588623473452713
126,916.25,-49.0,0.42347119881048034
126,916.75,-49.0,0.3069194927158527
126,917.25,-49.0,0.16785912380400866
126,917.75,-49.5,0.0634559288737417
126,918.25,-49.969849246231156,6.209184223944903
126,918.75,-49.5,6.050513567975867
126,919.25,-49.01005025125628,5.950951277240534
126,919.75,-49.0,5.843988878181736
126,920.25,-49.0,5.729441368091381
126,920.75,-49.0,5.598274448057903
126,921.25,-49.005025125628144,5.522839593835547
126,921.75,-49.0,5.349075800265103
126,922.25,-48.5,5.217415539676729
126,922.75,-48.5,5.087173633183684
126,923.25,-48.0,4.963468489043036
126,923.75,-48.494974874371856,4.821694747079254
126,924.25,-48.5,4.678564318589502
126,924.75,-48.0,4.533306358956755
126,925.25,-47.5,4.371274820457477
126,925.75,-47.4321608040201,4.230056086617955
126,926.25,-47.5,4.071724602280411
126,926.75,-47.5,3.910818496921995
126,927.25,-47.0,3.7234570043071784
129,902.75,-48.0,3.472038324017339
129,903.25,-48.0,3.314385182942781
129,903.75,-48.5,3.1441210239336446
129,904.25,-48.0,2.973980200063233
129,904.75,-47.994974874371856,2.8472225112391554
129,905.25,-47.5,2.6950886176225173
129,905.75,-47.5,2.5193360449401427
129,906.25,-48.0,2.3700388595141675
129,906.75,-47.5,2.205078111470183
129,907.25,-47.49748743718593,2.0597893180527533
129,907.75,-47.0,1.8944585645925966
129,908.25,-47.0,1.7757484935702905
129,908.75,-47.5,1.5785047729651762
129,909.25,-47.0,1.407870608539867
129,909.75,-47.0,1.2699819234459053
129,910.25,-46.505025125628144,1.080076643594897
129,910.75,-47.0,0.9209126470709638
129,911.25,-47.005025125628144,0.7807422619105994
129,911.75,-46.99748743718593,0.5568889851256797
129,912.25,-46.5,0.3847439652509955
129,912.75,-46.51005025125628,0.20732636819584024
129,913.25,-47.0,0.029107092738975784
129,913.75,-47.0,6.143878267990294
129,914.25,-46.505025125628144,5.945802035198788
129,914.75,-46.5,5.7875630522152886
129,915.25,-47.0,5.661267870161428
129,915.75,-47.5,5.457364052065192
129,916.25,-47.0,5.287901571457765
129,916.75,-47.0,5.141841933423307
129,917.25,-47.0,4.991804737164985
129,917.75,-47.5,4.82351394037544
129,918.25,-48.0,4.699377123249256
129,918.75,-48.0,4.5479832404649665
129,919.25,-48.0,4.402601945693493
129,919.75,-48.0,4.259964857758639
129,920.25,-48.47989949748744,4.133207168934561
129,920.75,-48.99748743718593,3.9835091443077317
129,921.25,-49.0,3.8713666694225037
129,921.75,-48.99748743718593,3.7060667497470283
129,922.25,-48.994974874371856,3.581436592065947
129,922.75,-48.540201005025125,3.4507167619103454
129,923.25,-49.0,3.3161118748849234
129,923.75,-49.5,3.1701139044198285
129,924.25,-49.5,3.046902100834078
129,924.75,-49.0,2.920206079579363
129,925.25,-49.0,2.7621520993039503
129,925.75,-48.5,2.6274392940321443
129,926.25,-49.0,2.5045666620778864
129,926.75,-49.0,2.3770072948521004
129,927.25,-48.50251256281407,2.234801879902782
132,902.75,-49.50251256281407,2.379844003042763
132,903.25,-49.5,2.288976839587507
132,903.75,-49.0,2.121672723907758
132,904.25,-48.99748743718593,1.954306940658648
132,904.75,-48.51256281407035,1.8160790839331933
132,905.25,-48.50251256281407,1.6705744540229956
132,905.75,-49.0,1.5308357418481673
132,906.25,-48.5,1.3846219348903035
132,906.75,-48.0,1.2195686854922767
132,907.25,-48.0,1.0798299733174481
132,907.75,-48.0,0.9548914777895562
132,908.25,-48.0,0.7730646495250008
132,908.75,-47.5,0.5943211997285575
132,909.25,-47.005025125628144,0.41489940666912944
132,909.75,-47.0,0.2642763685018659
132,910.25,-47.01005025125628,0.11464001144439825
132,910.75,-47.005025125628144,6.191701468030708
132,911.25,-46.50251256281407,6.010152143828282
132,911.75,-46.5,5.848675613453266
132,912.25,-46.5,5.658739499817576
132,912.75,-46.5,5.4694200618755096
132,913.25,-46.0,5.275660558939361
132,913.75,-46.0,5.102683026878287
132,914.25,-46.0,4.913980264629842
132,914.75,-46.5,4.741496073123666
132,915.25,-46.0,4.565188492317031
132,915.75,-46.0,4.3843483451622705
132,916.25,-46.0,4.200609822247485
132,916.75,-46.49748743718593,4.048722598908297
132,917.25,-46.5,3.833687784542177
132,917.75,-46.5,3.6491475832256834
132,918.25,-46.49748743718593,3.4607223250393684
132,918.75,-46.5,3.340100559366834
132,919.25,-47.01005025125628,3.1362892426246414
132,919.75,-47.0,2.9723460094751344
132,920.25,-46.982412060301506,2.8252996903308807
132,920.75,-46.51005025125628,2.639526137627142
132,921.25,-47.0,2.5086675554404754
132,921.75,-47.5,2.304547900851471
132,922.25,-47.01005025125628,2.19339210707604
132,922.75,-47.0,2.041350714813445
132,923.25,-47.02010050251256,1.9133288408174411
132,923.75,-47.5,1.7553981956807525
132,924.25,-48.0,1.645105747876392
132,924.75,-48.0,1.4675031481131497
132,925.25,-47.994974874371856,1.3297069643732318
132,925.75,-47.50251256281407,1.1822906398128044
132,926.25,-48.0,1.0174532269075454
132,926.75,-48.00251256281407,0.8921447259634803
132,927.25,-48.5,0.772324638692654
135,902.75,-50.5,1.1826914790136593
135,903.25,-50.5,1.0656464323641335
135,903.75,-50.5,0.9907820031583778
135,904.25,-51.0,0.8387406108957831
135,904.75,-51.0,0.6725465114645549
135,905.25,-50.5,0.5800143236365185
135,905.75,-50.5,0.40743763077629874
135,906.25,-50.5,0.26856226457254134
135,906.75,-50.5,0.132801110621577
135,907.25,-50.5,6.270913460876501
135,907.75,-50.005025125628144,6.168391126811783
135,908.25,-49.97989949748744,6.000902008423947
135,908.75,-49.5,5.836527102288906
135,909.25,-49.005025125628144,5.726573826116036
135,909.75,-49.5,5.566577317405714
135,910.25,-49.0,5.425451084920234
135,910.75,-48.5,5.2414967255126825
135,911.25,-48.0,5.097842122683351
135,911.75,-48.0,4.9327888732853244
135,912.25,-48.0,4.767581454963892
135,912.75,-47.994974874371856,4.581622899552067
135,913.25,-47.5,4.404575307913084
135,913.75,-47.0,4.236623682755032
135,914.25,-47.0,4.052237650361945
135,914.75,-47.5,3.865693253041178
135,915.25,-46.994974874371856,3.6404524559456077
135,915.75,-46.5,3.4601364831304275
135,916.25,-46.505025125628144,3.3064917340644144
135,916.75,-47.0,3.0774583814530674
135,917.25,-46.5,2.8832363717467016
135,917.75,-46.5,2.7153464141580126
135,918.25,-46.505025125628144,2.5068791959289705
135,918.75,-46.99748743718593,2.3587845281055593
135,919.25,-46.5,2.1789310620605953
135,919.75,-46.49748743718593,2.018009539809838
135,920.25,-46.00251256281407,1.8585063716544126
135,920.75,-46.5,1.6993423751304793
135,921.25,-47.0,1.52815320258091
135,921.75,-46.505025125628144,1.3635316261684187
135,922.25,-46.5,1.1834931574153682
135,922.75,-46.50251256281407,1.0348743152523774
135,923.25,-47.0,0.8870879852757768
135,923.75,-47.5,0.7241005994513848
135,924.25,-47.0,0.5295702518982088
135,924.75,-47.0,0.36991291481937766
135,925.25,-47.0,0.2096389020469241
135,925.75,-47.5,0.0393439092531071
135,926.25,-47.5,6.161731029320661
135,926.75,-47.0,5.997756962386473
135,927.25,-47.0,5.843803875473649
138,902.75,-51.5,6.090104147506423
138,903.25,-51.5,5.96763235475302
138,903.75,-51.5,5.845900572831966
138,904.25,-51.5,5.7313222289569286
138,904.75,-52.0,5.611347972762698
138,905.25,-52.0,5.502504712838348
138,905.75,-52.0,5.382992963414334
138,906.25,-51.5,5.2414967255126825
138,906.75,-51.5,5.140176909050527
138,907.25,-51.5,5.037253735784954
138,907.75,-51.5,4.930969679989138
138,908.25,-51.5,4.815558823927713
138,908.75,-52.0,4.69808210429265
138,909.25,-51.5,4.604316565077369
138,909.75,-51.0,4.467815400294059
138,910.25,-51.0,4.340996043900618
138,910.75,-51.0,4.211679150948007
138,911.25,-50.5,4.088683183855027
138,911.75,-50.5,3.954001212367901
138,912.25,-50.005025125628144,3.781301184368957
138,912.75,-50.0,3.612609548378558
138,913.25,-49.5,3.4460454435311565
138,913.75,-49.5,3.280375518439507
138,914.25,-49.5,3.102217910552005
138,914.75,-48.5,2.891098986840387
138,915.25,-48.01005025125628,2.711677193780959
138,915.75,-48.0,2.53194706287472
138,916.25,-48.00251256281407,2.3729064014895105
138,916.75,-48.0,2.178437721505697
138,917.25,-47.5,2.0015442987901206
138,917.75,-47.5,1.8264084018013682
138,918.25,-47.50251256281407,1.6502241561334576
138,918.75,-48.0,1.4955618921729676
138,919.25,-47.5,1.3203026600454908
138,919.75,-47.5,1.1535227187053212
138,920.25,-47.5,0.9928787005166941
138,920.75,-48.0,0.8345780499638321
138,921.25,-47.5,0.6435935876489847
138,921.75,-47.5,0.486927127684222
138,922.25,-47.5,0.2995193843923843
138,922.75,-47.5,0.12783687128791696
138,923.25,-48.0,6.243132220878813
138,923.75,-47.5,6.0680579914594235
138,924.25,-47.0,5.911514866633384
138,924.75,-47.0,5.72583381528369
138,925.25,-47.49748743718593,5.5720965648636325
138,925.75,-47.0,5.405655795154956
138,926.25,-47.0,5.23647081860966
138,926.75,-46.5,5.0726200868141955
138,927.25,-47.0,4.912500242965148
141,902.75,-51.005025125628144,4.817501352362623
141,903.25,-51.5,4.625961881923515
141,903.75,-51.48743718592965,4.579988708963967
141,904.25,-51.00251256281407,4.36695809060212
141,904.75,-51.5,4.241711257227418
141,905.25,-51.5,4.135581370355007
141,905.75,-52.0,3.9892133944737385
141,906.25,-52.0,3.839484536062227
141,906.75,-52.0,3.7126960134534683
141,907.25,-52.0,3.582145769113613
141,907.75,-52.0,3.4739808524522497
141,908.25,-52.005025125628144,3.3581691571899692
141,908.75,-52.5,3.229623108854386
141,909.25,-53.0,3.1153839366108422
141,909.75,-52.5,2.9859128747348267
141,910.25,-52.5,2.8815405135892402
141,910.75,-52.0,2.7741464415449046
141,911.25,-52.0,2.682323430764534
141,911.75,-51.5,2.5714759748359133
141,912.25,-52.0,2.449312519929322
141,912.75,-52.0,2.332760813834695
141,913.25,-51.5,2.1887053718045095
141,913.75,-51.0,2.043354910817717
141,914.25,-50.5,1.8878909684555183
141,914.75,-50.49748743718593,1.741985499344466
141,915.25,-50.5,1.5994100789789745
141,915.75,-50.0,1.4372243715562916
141,916.25,-49.5,1.2363422643588051
141,916.75,-49.5,1.0919168169124465
141,917.25,-49.5,0.9106141629874703
141,917.75,-50.0,0.7791697388918623
141,918.25,-49.5,0.5842385521378317
141,918.75,-49.0,0.3946107763489535
141,919.25,-49.0,0.23106838240030145
141,919.75,-49.00251256281407,0.05867669224816835
141,920.25,-49.0,6.1560884467240164
141,920.75,-48.50251256281407,5.986965137748081
141,921.25,-48.5,5.832888715696534
141,921.75,-48.5,5.6720905285845005
141,922.25,-49.0,5.512618194213757
141,922.75,-48.5,5.339609828368
141,923.25,-48.0,5.194876043074831
141,923.75,-48.0,5.02997696260021
141,924.25,-48.0,4.8640295334464305
141,924.75,-48.5,4.705204708553988
141,925.25,-48.0,4.547736570187517
141,925.75,-48.0,4.382374982942679
141,926.25,-48.0,4.207023249461159
141,926.75,-48.0,4.019785091985067
141,927.25,-48.5,3.892734482206519
144,902.75,-50.99748743718593,3.839823707693719
144,903.25,-50.5,3.6761579786063434
144,903.75,-50.5,3.5437268734009395
144,904.25,-50.5,3.407842384311251
144,904.75,-50.5,3.2516075973320233
144,905.25,-51.0,3.093923622472784
144,905.75,-50.5,2.933957947547142
144,906.25,-50.5,2.7713097333542422
144,906.75,-50.5,2.7231473616823347
144,907.25,-50.5,2.4896739440769062
144,907.75,-51.0,2.354806969881694
144,908.25,-50.51005025125628,2.2029814141118678
144,908.75,-50.50251256281407,2.166011706279207
144,909.25,-50.5,1.9414800862313017
144,909.75,-50.5,1.8207966529894044
144,910.25,-51.0,1.687317199104843
144,910.75,-51.0,1.5536527425121949
144,911.25,-51.0,1.4520245882032283
144,911.75,-50.51005025125628,1.314906747726295
144,912.25,-50.5,1.1778505748187234
144,912.75,-50.5,1.1231206070097381
144,913.25,-50.5,0.9241810282471623
144,913.75,-50.5,0.7914724189796286
144,914.25,-50.5,0.6257716601032983
144,914.75,-50.0,0.46543597976148243
144,915.25,-50.0,0.31120538878652815
144,915.75,-50.0,0.16896914005252892
144,916.25,-50.0,6.245506422299259
144,916.75,-49.505025125628144,6.1109477859508585
144,917.25,-49.0,5.950704606963086
144,917.75,-49.0,5.778436251949678
144,918.25,-49.0,5.615356364771242
144,918.75,-49.01005025125628,5.4744151349938495
144,919.25,-48.51256281407035,5.270912156098468
144,919.75,-48.005025125628144,5.130988441215553
144,920.25,-48.5,4.944474877679468
144,920.75,-48.99748743718593,4.782289170256786
144,921.25,-49.0,4.64045376072364
144,921.75,-48.5,4.453477690417339
144,922.25,-48.5,4.303656330651784
144,922.75,-48.5,4.139096421808656
144,923.25,-49.0,3.977897395495768
144,923.75,-48.99748743718593,3.7880537832141212
144,924.25,-48.5,3.631109819187229
144,924.75,-48.5,3.454863905949956
144,925.25,-48.5,3.2808071914250427
144,925.75,-49.0,3.1216123611164286
144,926.25,-48.505025125628144,2.943793924860419
144,926.75,-48.5,2.7926467123535756
144,927.25,-48.01005025125628,2.6219817141435855
147,902.75,-51.0,3.038145305984641
147,903.25,-50.99748743718593,2.916845197049121
147,903.75,-50.0,2.7055412706294164
147,904.25,-50.0,2.575731037121908
147,904.75,-50.0,2.4368556709181504
147,905.25,-50.0,2.265265659167727
147,905.75,-49.5,2.1211793833528603
147,906.25,-49.99748743718593,2.0054910232293044
147,906.75,-49.5,1.7732201232264388
147,907.25,-49.5,1.7009457319338974
147,907.75,-50.00251256281407,1.540671719161444
147,908.25,-49.0,1.3062424542309006
147,908.75,-49.0,1.195240829378874
147,909.25,-49.005025125628144,0.9779243149463517
147,909.75,-49.5,0.8230153807084127
147,910.25,-49.505025125628144,0.6843866847821044
147,910.75,-49.005025125628144,0.5122724986921013
147,911.25,-49.005025125628144,0.3473117506481178
147,911.75,-49.0,0.2109339210035311
147,912.25,-49.5,0.053959123191957226
147,912.75,-49.5,6.189974776088564
147,913.25,-49.0,6.004386226092913
147,913.75,-49.0,5.865695862597243
147,914.25,-48.5,5.704003495729458
147,914.75,-49.0,5.526955904090476
147,915.25,-49.0,5.40244908154812
147,915.75,-48.5,5.251548539318726
147,916.25,-48.01005025125628,5.083596914160674
147,916.75,-48.01005025125628,4.946386572329697
147,917.25,-48.5,4.7411569014921735
147,917.75,-48.01005025125628,4.631912802366971
147,918.25,-48.0,4.40722701339566
147,918.75,-48.00251256281407,4.259440683419061
147,919.25,-48.0,4.05843524108285
147,919.75,-48.5,3.8937519971009955
147,920.25,-48.0,3.6953674264626795
147,920.75,-48.0,3.550417804676742
147,921.25,-48.0,3.4109874303487246
147,921.75,-48.0,3.2040310675690584
147,922.25,-48.01005025125628,2.9951321763544807
147,922.75,-47.5,2.833162305424566
147,923.25,-47.5,2.6409444917224736
147,923.75,-47.994974874371856,2.475027896353375
147,924.25,-48.0,2.3535736184944502
147,924.75,-48.0,2.1681392374222033
147,925.25,-47.505025125628144,2.0012976285126722
147,925.75,-48.0,1.8254525544762534
147,926.25,-48.0,1.692497274931271
147,926.75,-48.494974874371856,1.5002794612291788
147,927.25,-48.494974874371856,1.357395703016876
150,902.75,-51.5,1.9490035296934956
150,903.25,-51.494974874371856,1.9195572653230264
150,903.75,-51.5,1.7613799499088896
150,904.25,-51.5,1.6223504147817265
150,904.75,-51.5,1.4869901000316168
150,905.25,-51.0,1.3233552047289212
150,905.75,-50.5,1.1570686039436497
150,906.25,-50.5,1.0597263457053587
150,906.75,-50.5,0.8824937513582901
150,907.25,-50.5,0.7151588018938605
150,907.75,-50.01005025125628,0.4680568514593775
150,908.25,-50.0,0.35187515078092335
150,908.75,-49.994974874371856,0.16619409943122826
150,909.25,-50.00251256281407,0.03145046037474078
150,909.75,-49.505025125628144,6.148719172185229
150,910.25,-49.49748743718593,5.967663188537702
150,910.75,-49.0,5.769432786822792
150,911.25,-49.47989949748744,5.6469301602847075
150,911.75,-49.5,5.4575490547732795
150,912.25,-49.0,5.315312806039279
150,912.75,-48.5,5.13394848454494
150,913.25,-48.5,4.988598023558149
150,913.75,-49.0,4.826073144503973
150,914.25,-49.0,4.665891633085563
150,914.75,-48.5,4.500221707993914
150,915.25,-48.00251256281407,4.3325784206826725
150,915.75,-48.49748743718593,4.1676176726386895
150,916.25,-48.5,4.000961066437244
150,916.75,-48.5,3.8561964473593946
150,917.25,-48.0,3.6246963919735564
150,917.75,-48.0,3.4817201324072102
150,918.25,-48.0,3.300139974420104
150,918.75,-48.005025125628144,3.1709772503908984
150,919.25,-47.505025125628144,2.928993708213482
150,919.75,-47.494974874371856,2.76270710742821
150,920.25,-47.5,2.600182228374035
150,920.75,-47.49748743718593,2.4156420270575416
150,921.25,-47.494974874371856,2.2221908619682043
150,921.75,-47.0,2.0501075096628822
150,922.25,-47.0,1.9190022571987673
150,922.75,-47.0,1.7026415900913587
150,923.25,-47.5,1.553282737096021
150,923.75,-47.0,1.3569948638160216
150,924.25,-47.0,1.2197228544156822
150,924.75,-47.0,1.0062605630682995
150,925.25,-47.00251256281407,0.8712394199496819
150,925.75,-47.5,0.6805324616969646
150,926.25,-47.0,0.4819012207811997
150,926.75,-47.0,0.3038361142477409
150,927.25,-47.005025125628144,0.13872119728035176
153,902.75,-53.5,0.9903811639575233
153,903.25,-53.5,0.8851146230561852
153,903.75,-53.5,0.7544718773622865
153,904.25,-53.5,0.641065217305133
153,904.75,-53.0,0.49956897940348055
153,905.25,-53.0,0.37601800418623904
153,905.75,-53.0,0.27454401880067836
153,906.25,-53.0,0.11192663839245985
153,906.75,-53.0,6.2374588044974875
153,907.25,-52.00251256281407,6.090720823200045
153,907.75,-51.99748743718593,5.940159452602144
153,908.25,-51.5,5.789289744157431
153,908.75,-51.5,5.617884735115094
153,909.25,-51.5,5.4552056871375125
153,909.75,-51.0,5.282690661846655
153,910.25,-50.5,5.1340718196836646
153,910.75,-50.5,4.975216161006543
153,911.25,-50.5,4.820708065969458
153,911.75,-50.50251256281407,4.676714291508636
153,912.25,-50.5,4.521928692409421
153,912.75,-50.0,4.357368783566292
153,913.25,-50.0,4.180722031128165
153,913.75,-50.0,4.033829880907317
153,914.25,-50.0,3.872661688379112
153,914.75,-49.5,3.690773192545193
153,915.25,-49.5,3.5253191039463116
153,915.75,-49.5,3.344633125714958
153,916.25,-49.5,3.1851916251288945
153,916.75,-49.0,3.0148657985503964
153,917.25,-48.5,2.8329464689317976
153,917.75,-48.5,2.6710999331406073
153,918.25,-48.5,2.52368360858018
153,918.75,-48.5,2.3602337159855717
153,919.25,-48.0,2.147727271963303
153,919.75,-47.5,1.9855107307559392
153,920.25,-47.5,1.8218450016685628
153,920.75,-47.5,1.6392781625716604
153,921.25,-47.5,1.496209401651271
153,921.75,-47.0,1.3002915337874448
153,922.25,-47.0,1.1183105365994839
153,922.75,-47.0,0.9380562313536656
153,923.25,-47.5,0.7545027111469677
153,923.75,-47.0,0.5423662725408729
153,924.25,-46.5,0.3517209818575178
153,924.75,-47.0,0.16329572367120312
153,925.25,-47.0,6.245506422299259
153,925.75,-46.5,6.056865327620177
153,926.25,-46.5,5.8682242329410945
153,926.75,-46.5,5.681494832912241
153,927.25,-46.5,5.50444724127326
156,902.75,-54.0,5.790708098252763
156,903.25,-54.5,5.693365840014473
156,903.75,-54.5,5.587945130189728
156,904.25,-55.0,5.503583895302188
156,904.75,-54.99748743718593,5.399334869295327
156,905.25,-54.5,5.269154630371645
156,905.75,-54.49748743718593,5.170640688315471
156,906.25,-54.0,5.082579399266197
156,906.75,-54.005025125628144,4.960446778144287
156,907.25,-54.0,4.83122238654572
156,907.75,-54.5,4.7026146706407745
156,908.25,-54.0,4.577429504835434
156,908.75,-53.5,4.443795882027468
156,909.25,-53.5,4.3013437968007
156,909.75,-53.5,4.174462772837898
156,910.25,-53.5,4.034446556600938
156,910.75,-53.5,3.8903911145707544
156,911.25,-53.00251256281407,3.7322446329412973
156,911.75,-53.0,3.600861876415052
156,912.25,-52.5,3.4273293362297177
156,912.75,-52.51005025125628,3.2988757892481786
156,913.25,-53.0,3.13736842508848
156,913.75,-52.5,2.981226139463296
156,914.25,-52.0,2.8172520725291084
156,914.75,-51.51005025125628,2.681598836824528
156,915.25,-51.5,2.5360787900219894
156,915.75,-51.5,2.3999167968701713
156,916.25,-51.5,2.2505579438748335
156,916.75,-51.0,2.0663569141898317
156,917.25,-50.5,1.9237506600396592
