DISTANCE,CHANNEL,RSSI,PHASE
140.0,919.75,-61.00502512562814,-53.48419040651396
140.0,920.25,-61.47989949748744,-53.64928990658901
140.0,920.75,-61.464824120603005,-53.8259212421348
140.0,921.25,-60.55527638190955,-54.035930149597895
140.0,921.75,-60.502512562814076,-54.207489327563636
140.0,922.25,-60.550251256281406,-54.46038802951817
140.0,922.75,-60.964824120603005,-54.63018968175709
140.0,923.25,-60.52010050251256,-54.78932284449634
140.0,923.75,-60.64070351758794,-54.9766997540035
140.0,924.25,-60.997487437185924,-55.15996035325573
140.0,924.75,-60.949748743718594,-55.31577888414176
140.0,925.25,-60.52763819095478,-55.48496386068705
140.0,925.75,-61.41959798994975,-55.68294759212451
140.0,926.25,-61.02763819095478,-55.91213511365927
140.0,926.75,-60.98994974874372,-56.10737463826011
140.0,927.25,-61.02763819095478,-56.290928158466805
146.0,902.75,-63.997487437185924,-50.95310668961031
146.0,903.25,-64.5,-51.09571294376048
146.0,903.75,-65.0,-51.23853503440343
152.0,902.75,-59.00753768844221,-52.824378248122706
152.0,903.25,-59.0,-53.1126124673218
152.0,903.75,-59.497487437185924,-53.29258926850549
152.0,904.25,-60.0,-53.542682096054044
152.0,904.75,-59.50753768844221,-53.74923761963285
152.0,905.25,-59.52512562814071,-53.922770159818185
152.0,905.75,-59.997487437185924,-54.14474257573756
152.0,906.25,-60.45979899497488,-54.34170879228054
152.0,906.75,-60.47989949748744,-54.448424521061895
152.0,907.25,-60.457286432160814,-54.65815592446286
152.0,907.75,-60.51005025125628,-54.80674393284117
152.0,908.25,-60.96231155778894,-54.96082035489272
152.0,908.75,-61.002512562814076,-55.16342915403235
152.0,909.25,-61.017587939698494,-55.31448386518515
152.0,909.75,-61.532663316582905,-55.48810890672453
152.0,910.25,-61.97487437185929,-55.73894174510543
152.0,910.75,-61.515075376884425,-55.87633708964449
152.0,911.25,-61.502512562814076,-56.10669629499712
152.0,911.75,-61.542713567839186,-56.254698461466496
152.0,912.25,-62.482412060301506,-56.439762837122565
152.0,912.75,-62.01256281407035,-56.617827943656025
152.0,913.25,-62.467336683417095,-56.84174288801031
152.0,913.75,-61.83165829145729,-57.026745596097015
152.0,914.25,-62.96231155778894,-57.20120314982279
152.0,914.75,-62.49497487437186,-57.4111812235012
152.0,915.25,-62.94723618090453,-57.58187705549587
152.0,915.75,-63.0,-57.705736368559926
152.0,916.25,-63.01005025125628,-57.904645113537825
152.0,916.75,-63.01005025125628,-58.09874378810546
152.0,917.25,-63.5,-58.30980104424771
152.0,917.75,-63.5,-58.481483557352185
158.0,902.75,-59.0,-54.358050698161534
158.0,903.25,-58.5,-54.54552010902274
158.0,903.75,-58.482412060301506,-54.74902308791812
158.0,904.25,-58.5,-54.940747561065315
158.0,904.75,-58.5,-55.08520384229635
158.0,905.25,-58.47487437185929,-55.290896019904096
158.0,905.75,-58.482412060301506,-55.50778086135108
158.0,906.25,-58.5,-55.62266754307293
158.0,906.75,-58.52763819095478,-55.88919477785652
158.0,907.25,-58.5,-56.04678625136171
158.0,907.75,-58.517587939698494,-56.26533611718148
158.0,908.25,-58.982412060301506,-56.44392539805452
158.0,908.75,-58.99246231155779,-56.67218790604883
158.0,909.25,-58.5,-56.87710923903955
158.0,909.75,-58.497487437185924,-57.06405447556117
158.0,910.25,-58.5,-57.250999712082795
158.0,910.75,-58.502512562814076,-57.39863187313598
158.0,911.25,-58.01005025125628,-57.57925618379798
158.0,911.75,-58.02763819095478,-57.80569949849611
158.0,912.25,-58.437185929648244,-57.94525320796285
158.0,912.75,-58.50502512562814,-58.1455494732514
158.0,913.25,-58.497487437185924,-58.31371693490222
158.0,913.75,-58.5,-58.490332853555664
158.0,914.25,-58.47236180904522,-58.594273541715715
158.0,914.75,-58.502512562814076,-58.845291382804696
158.0,915.25,-58.54773869346734,-59.0355358342872
158.0,915.75,-58.42462311557789,-59.20946921367339
158.0,916.25,-58.49246231155779,-59.42311650772886
158.0,916.75,-58.502512562814076,-59.62865451641319
158.0,917.25,-58.5,-59.818313125986755
158.0,917.75,-58.07537688442211,-59.936314019961394
158.0,918.25,-57.99497487437186,-60.17209997141791
158.0,918.75,-57.997487437185924,-60.40881093641485
158.0,919.25,-57.96231155778894,-60.59332030394666
158.0,919.75,-57.8643216080402,-60.777243829569535
158.0,920.25,-57.49497487437186,-60.98114764766577
158.0,920.75,-57.46231155778894,-61.12520308969596
158.0,921.25,-57.50502512562814,-61.3181609142304
158.0,921.75,-57.5,-61.55977445099164
158.0,922.25,-57.502512562814076,-61.747860537546465
158.0,922.75,-57.9321608040201,-61.97729472935867
158.0,923.25,-57.997487437185924,-62.20959646314621
158.0,923.75,-57.99497487437186,-62.36876045967014
158.0,924.25,-58.0,-62.57288011425915
158.0,924.75,-58.002512562814076,-62.750606049161114
158.0,925.25,-58.00753768844221,-63.019384150226415
158.0,925.75,-57.51005025125628,-63.22319546696861
158.0,926.25,-58.01256281407035,-63.428748892545286
158.0,926.75,-58.5,-63.63868071554668
158.0,927.25,-58.497487437185924,-63.828616829182366
161.0,902.75,-61.98743718592965,-55.391383324179856
161.0,903.25,-61.50753768844221,-55.529210341704456
161.0,903.75,-61.57537688442211,-55.73558086257518
161.0,904.25,-62.002512562814076,-55.872236196281904
161.0,904.75,-61.502512562814076,-56.14465268393958
161.0,905.25,-61.49497487437186,-56.29672490998686
161.0,905.75,-61.91959798994975,-56.45403887942992
161.0,906.25,-61.51005025125628,-56.666360320744104
161.0,906.75,-61.002512562814076,-56.88003844858425
161.0,907.25,-61.0,-57.02804061505363
161.0,907.75,-61.48994974874372,-57.23021774120772
161.0,908.25,-61.062814070351756,-57.356451255692214
161.0,908.75,-60.517587939698494,-57.61687340110894
161.0,909.25,-60.5,-57.80754952557698
161.0,909.75,-60.954773869346724,-57.9954814432084
161.0,910.25,-60.542713567839186,-58.11496235884773
161.0,910.75,-60.69597989949749,-58.319174514790774
161.0,911.25,-60.464824120603005,-58.46779335695377
161.0,911.75,-60.58040201005025,-58.69136912967656
161.0,912.25,-60.83165829145729,-58.92801842710414
161.0,912.75,-60.51256281407035,-59.064057085117234
161.0,913.25,-60.50502512562814,-59.22081604643604
161.0,913.75,-60.52763819095478,-59.37220992922033
161.0,914.25,-60.502512562814076,-59.57407871752761
161.0,914.75,-60.535175879396995,-59.72007668799271
161.0,915.25,-60.27638190954774,-59.94346745800741
161.0,915.75,-59.997487437185924,-60.13682612174271
161.0,916.25,-60.02763819095478,-60.32546721642179
161.0,916.75,-60.002512562814076,-60.485309556208705
161.0,917.25,-59.502512562814076,-60.672963969777996
161.0,917.75,-59.00502512562814,-60.865150949695405
161.0,918.25,-58.997487437185924,-61.032670901867924
161.0,918.75,-59.0,-61.216717762629514
161.0,919.25,-58.6356783919598,-61.37908847276029
161.0,919.75,-58.50753768844221,-61.56264199296699
161.0,920.25,-58.09045226130653,-61.80311467969503
161.0,920.75,-58.502512562814076,-61.935175779484254
161.0,921.25,-58.50753768844221,-62.105624941201484
161.0,921.75,-58.502512562814076,-62.44633826192784
161.0,922.25,-58.5,-62.58626197681075
161.0,922.75,-58.517587939698494,-62.78816159890272
161.0,923.25,-58.5,-63.02305337060347
161.0,923.75,-58.0,-63.259764335600416
161.0,924.25,-57.997487437185924,-63.444181201778186
161.0,924.75,-58.002512562814076,-63.62730304899935
161.0,925.25,-57.997487437185924,-63.895957814925936
161.0,925.75,-58.002512562814076,-64.0359431973782
161.0,926.25,-58.0,-64.29121610075319
161.0,926.75,-58.64824120603015,-64.4442133403409
161.0,927.25,-57.89195979899498,-64.6480246570831
