DISTANCE,CHANNEL,RSSI,PHASE
50.0,907.25,-47.5,-15.16633700624044
50.0,907.75,-47.5,-15.301635653421187
50.0,908.25,-47.5,-15.442916054830071
50.0,908.75,-47.5,-15.588019845539415
50.0,909.25,-48.0,-15.728899407747445
50.0,909.75,-47.5,-15.875236549844033
50.0,910.25,-47.5,-16.023022879820633
50.0,910.75,-47.0,-16.167201656989544
50.0,911.25,-47.0,-16.303178647433274
50.0,911.75,-47.5,-16.43693560537997
50.0,912.25,-47.5,-16.583056910983785
50.0,912.75,-47.0,-16.738428351991942
50.0,913.25,-46.5,-16.880479598017857
50.0,913.75,-46.5,-17.027741753654876
50.0,914.25,-47.0,-17.166863790136084
50.0,914.75,-47.0,-17.319922697293155
50.0,915.25,-46.502512562814076,-17.480905887113273
50.0,915.75,-46.5,-17.627921372472848
50.0,916.25,-46.5,-17.78600618653294
50.0,916.75,-47.0,-17.928026598774174
50.0,917.25,-47.5,-18.088053941269177
50.0,917.75,-47.0,-18.270559112796718
50.0,918.25,-47.0,-18.432806487788763
50.0,918.75,-47.0,-18.58635873550073
50.0,919.25,-47.5,-18.75335451333367
50.0,919.75,-47.5,-18.896084102622567
50.0,920.25,-47.00502512562814,-19.085496041918677
50.0,920.75,-47.0,-19.23531740168423
50.0,921.25,-47.0,-19.39404972522263
50.0,921.75,-47.5,-19.53520679149279
50.0,922.25,-47.5,-19.68521315396643
50.0,922.75,-47.5,-19.85205476287596
50.0,923.25,-47.002512562814076,-19.983869192387743
50.0,923.75,-47.5,-20.12326873293108
50.0,924.25,-47.5,-20.258567380111828
50.0,924.75,-48.0,-20.396271062497703
50.0,925.25,-48.0,-20.533943911098895
50.0,925.75,-48.0,-20.674237631397983
50.0,926.25,-47.997487437185924,-20.82498400470397
50.0,926.75,-48.0,-20.95812428695704
50.0,927.25,-48.0,-21.09986719513614
53.0,902.75,-46.5,-15.071307281853233
53.0,903.25,-46.497487437185924,-15.209442637224642
53.0,903.75,-46.497487437185924,-15.367774121562187
53.0,904.25,-46.5,-15.502795264680802
53.0,904.75,-47.0,-15.680922038783624
53.0,905.25,-47.0,-15.853807069490657
53.0,905.75,-46.50502512562814,-15.988951547747998
53.0,906.25,-46.502512562814076,-16.14941056322854
53.0,906.75,-47.0,-16.271142345149592
53.0,907.25,-47.0,-16.40530014229714
53.0,907.75,-47.5,-16.54130796652555
53.0,908.25,-47.0,-16.709012921406156
53.0,908.75,-47.0,-16.832748899331484
53.0,909.25,-47.0,-16.9418079957486
53.0,909.75,-47.0,-17.077599983484244
53.0,910.25,-47.5,-17.188940779967766
53.0,910.75,-48.0,-17.337497954561393
53.0,911.25,-47.5,-17.468325702963377
53.0,911.75,-47.5,-17.62160044661322
53.0,912.25,-47.5,-17.728439510533292
53.0,912.75,-47.5,-17.86284397795829
53.0,913.25,-47.5,-17.985408272065733
53.0,913.75,-48.0,-18.122156107126493
53.0,914.25,-47.5,-18.292081094504137
53.0,914.75,-47.5,-18.45180009915233
53.0,915.25,-47.5,-18.59203215188206
53.0,915.75,-47.997487437185924,-18.751535320037483
53.0,916.25,-48.0,-18.912271839580153
53.0,916.75,-47.5,-19.060736512819737
53.0,917.25,-47.0,-19.22039384989857
53.0,917.75,-47.0,-19.363863450019814
53.0,918.25,-47.5,-19.517230695023695
53.0,918.75,-47.5,-19.66859374402331
53.0,919.25,-47.0,-19.845487166738884
53.0,919.75,-47.0,-19.984855873497537
53.0,920.25,-47.0,-20.139333134749943
53.0,920.75,-47.0,-20.292792881107868
53.0,921.25,-47.5,-20.443693423337262
53.0,921.75,-47.497487437185924,-20.601223229273096
53.0,922.25,-47.0,-20.767818167905176
53.0,922.75,-47.0,-20.919366219612876
53.0,923.25,-47.5,-21.075385170099334
53.0,923.75,-48.0,-21.221506475703155
53.0,924.25,-47.502512562814076,-21.42238858290064
53.0,924.75,-47.5,-21.57973338612839
53.0,925.25,-48.0,-21.737602363695714
53.0,925.75,-48.0,-21.902655613093742
53.0,926.25,-48.497487437185924,-22.082694081846792
53.0,926.75,-48.0,-22.221692783189276
53.0,927.25,-48.0,-22.379315090479153
56.00000000000001,902.75,-45.5,-16.17373841934194
56.00000000000001,903.25,-46.0,-16.339192507940822
56.00000000000001,903.75,-46.00502512562814,-16.47119194016069
56.00000000000001,904.25,-46.0,-16.653234604918012
56.00000000000001,904.75,-46.0,-16.803765141731233
56.00000000000001,905.25,-46.0,-16.956238206979364
56.00000000000001,905.75,-46.0,-17.096686096201857
56.00000000000001,906.25,-46.5,-17.252119204779376
56.00000000000001,906.75,-46.5,-17.399473861770442
56.00000000000001,907.25,-46.5,-17.545471832235535
56.00000000000001,907.75,-46.5,-17.704728330113515
56.00000000000001,908.25,-47.0,-17.83006766484226
56.00000000000001,908.75,-47.497487437185924,-17.97131723246646
56.00000000000001,909.25,-47.5,-18.11651352452985
56.00000000000001,909.75,-47.5,-18.274012496681003
56.00000000000001,910.25,-47.5,-18.41236368854518
56.00000000000001,910.75,-47.5,-18.554414934571092
56.00000000000001,911.25,-48.0,-18.695294496779123
56.00000000000001,911.75,-48.5,-18.84955592153876
56.00000000000001,912.25,-48.0,-18.985625413336535
56.00000000000001,912.75,-48.0,-19.118827363158967
56.00000000000001,913.25,-48.0,-19.262636134911702
56.00000000000001,913.75,-48.0,-19.39959980646523
56.00000000000001,914.25,-48.0,-19.539461853778782
56.00000000000001,914.75,-48.5,-19.664677853368804
56.00000000000001,915.25,-48.0,-19.820974307917393
56.00000000000001,915.75,-47.5,-19.954885434787492
56.00000000000001,916.25,-47.5,-20.09154076849421
56.00000000000001,916.75,-47.997487437185924,-20.21336505176931
56.00000000000001,917.25,-48.0,-20.360226368205474
56.00000000000001,917.75,-48.0,-20.492318301779385
56.00000000000001,918.25,-48.0,-20.641738822344085
56.00000000000001,918.75,-47.5,-20.78499258597256
56.00000000000001,919.25,-47.5,-20.924823799501436
56.00000000000001,919.75,-48.0,-21.058303253385994
56.00000000000001,920.25,-48.5,-21.21197883623669
56.00000000000001,920.75,-48.0,-21.39667320647659
56.00000000000001,921.25,-47.5,-21.56237396535292
56.00000000000001,921.75,-47.5,-21.737386527202947
56.00000000000001,922.25,-48.0,-21.90336479014141
56.00000000000001,922.75,-48.0,-22.069589723357318
56.00000000000001,923.25,-47.5,-22.26103669244238
56.00000000000001,923.75,-47.5,-22.415760623972233
56.00000000000001,924.25,-47.5,-22.569991214947187
56.00000000000001,924.75,-47.51005025125628,-22.733687777819245
56.00000000000001,925.25,-47.99497487437186,-22.9055552936318
56.00000000000001,925.75,-47.5,-23.057596685894396
56.00000000000001,926.25,-47.5,-23.209761413295713
56.00000000000001,926.75,-47.5,-23.36519452187323
56.00000000000001,927.25,-48.0,-23.519116775001375
59.0,902.75,-46.5,-17.12286397939613
59.0,903.25,-47.0,-17.274412031103825
59.0,903.75,-47.0,-17.436443569603103
59.0,904.25,-46.5,-17.59237001873552
59.0,904.75,-46.997487437185924,-17.74373306773513
59.0,905.25,-47.0,-17.890409381463208
59.0,905.75,-47.5,-18.036407351928304
59.0,906.25,-47.5,-18.233805241456825
59.0,906.75,-47.5,-18.38529162559516
59.0,907.25,-47.5,-18.548864853328492
59.0,907.75,-48.0,-18.70543881193921
59.0,908.25,-48.5,-18.855691844690302
59.0,908.75,-48.0,-19.03317110931482
59.0,909.25,-48.0,-19.19097841931278
59.0,909.75,-48.0,-19.337253893840007
59.0,910.25,-48.497487437185924,-19.477023439799517
59.0,910.75,-48.5,-19.637636624203463
59.0,911.25,-48.5,-19.777807009363826
59.0,911.75,-48.5,-19.906260556345366
59.0,912.25,-48.5,-20.044488413070823
59.0,912.75,-48.5,-20.165696020652298
59.0,913.25,-49.0,-20.29202203649084
59.0,913.75,-49.5,-20.437742502893805
59.0,914.25,-49.0,-20.56604188095194
59.0,914.75,-49.0,-20.703776397122496
59.0,915.25,-49.0,-20.826155688521855
59.0,915.75,-49.0,-20.96715858586861
59.0,916.25,-49.5,-21.09752382750038
59.0,916.75,-49.5,-21.22906075295003
59.0,917.25,-49.5,-21.391523964434842
59.0,917.75,-49.0,-21.52324589259258
59.0,918.25,-49.00502512562814,-21.650466088186874
59.0,918.75,-49.5,-21.81302180102573
59.0,919.25,-49.5,-21.95716974440996
59.0,919.75,-49.5,-22.10060851074652
59.0,920.25,-49.0,-22.272167688712265
59.0,920.75,-49.0,-22.410272210298995
59.0,921.25,-48.5,-22.5698062122391
59.0,921.75,-49.0,-22.717099201660805
59.0,922.25,-49.0,-22.849499473081526
59.0,922.75,-48.5,-23.011808515642933
59.0,923.25,-48.0,-23.18099349218823
59.0,923.75,-48.0,-23.31715548534005
59.0,924.25,-48.5,-23.47656615214143
59.0,924.75,-48.5,-23.633325113460238
59.0,925.25,-48.0,-23.81314774572052
59.0,925.75,-48.0,-23.960009062156686
59.0,926.25,-48.0,-24.13545329699225
59.0,926.75,-48.5,-24.29202725560297
59.0,927.25,-48.5,-24.48390589767357
62.0,902.75,-48.997487437185924,-18.10470418499698
62.0,903.25,-48.5,-18.30311958941998
62.0,903.75,-48.5,-18.45787435473451
62.0,904.25,-48.5,-18.61768586073675
62.0,904.75,-49.0,-18.786284995373105
62.0,905.25,-49.0,-18.93872722683655
62.0,905.75,-48.5,-19.1220340767658
62.0,906.25,-48.5,-19.272441278440297
62.0,906.75,-48.5,-19.433732806107226
62.0,907.25,-49.0,-19.579977446849774
62.0,907.75,-48.5,-19.742533159688627
62.0,908.25,-48.5,-19.92621001503405
62.0,908.75,-48.5,-20.076093042368967
62.0,909.25,-48.5,-20.215554250481667
62.0,909.75,-49.0,-20.363248079104224
62.0,910.25,-49.0,-20.5169544957396
62.0,910.75,-49.0,-20.683734437079767
62.0,911.25,-49.0,-20.824490664149074
62.0,911.75,-49.0,-20.96694274937584
62.0,912.25,-49.5,-21.119446648408655
62.0,912.75,-50.0,-21.270501359561454
62.0,913.25,-50.0,-21.440426346939095
62.0,913.75,-49.997487437185924,-21.58173758213266
62.0,914.25,-50.0,-21.740408238101697
62.0,914.75,-50.497487437185924,-21.867381763418543
62.0,915.25,-50.5,-22.03191083847699
62.0,915.75,-50.5,-22.16643864104071
62.0,916.25,-50.0,-22.326743487597845
62.0,916.75,-50.002512562814076,-22.45757123599983
62.0,917.25,-50.5,-22.5946274089074
62.0,917.75,-50.5,-22.72030591526764
62.0,918.25,-50.502512562814076,-22.865101368130173
62.0,918.75,-50.5,-23.012147687274425
62.0,919.25,-50.002512562814076,-23.123735154035394
62.0,919.75,-50.002512562814076,-23.24059519797683
62.0,920.25,-50.49497487437186,-23.373797147799262
62.0,920.75,-50.5,-23.50570407866509
62.0,921.25,-50.5,-23.617291545426056
62.0,921.75,-50.002512562814076,-23.77870640823171
62.0,922.25,-50.0,-23.927726089595556
62.0,922.75,-49.997487437185924,-24.065183101703983
62.0,923.25,-50.0,-24.20519931794094
62.0,923.75,-50.00502512562814,-24.354774007429047
62.0,924.25,-50.0,-24.553713586191623
62.0,924.75,-49.5,-24.70754333796572
62.0,925.25,-49.5,-24.88499176880556
62.0,925.75,-50.0,-25.06034350228708
62.0,926.25,-50.0,-25.245592880651238
62.0,926.75,-49.5,-25.422948810137033
62.0,927.25,-49.0,-25.585689525683975
65.0,902.75,-49.997487437185924,-19.264146990361077
65.0,903.25,-49.5,-19.422046801713087
65.0,903.75,-50.0,-19.56634891402072
65.0,904.25,-50.0,-19.708523495185354
65.0,904.75,-49.5,-19.870832537746765
65.0,905.25,-49.5,-20.02481645844427
65.0,905.75,-49.5,-20.159806767778207
65.0,906.25,-49.5,-20.310984814069727
65.0,906.75,-50.0,-20.465862914522987
65.0,907.25,-49.5,-20.632704523432515
65.0,907.75,-49.5,-20.778270820912077
65.0,908.25,-49.5,-20.93277891594916
65.0,908.75,-49.5,-21.085436983905378
65.0,909.25,-50.0,-21.218700601297172
65.0,909.75,-49.50502512562814,-21.403549140460477
65.0,910.25,-49.5,-21.5761258333207
65.0,910.75,-50.0,-21.741980761120434
65.0,911.25,-50.0,-21.919305856821545
65.0,911.75,-50.5,-22.089477514476638
65.0,912.25,-50.0,-22.267203449378606
65.0,912.75,-50.0,-22.41736398077565
65.0,913.25,-50.0,-22.583588913991562
65.0,913.75,-50.497487437185924,-22.722618449118723
65.0,914.25,-50.5,-22.89294427569722
65.0,914.75,-50.0,-23.04251896518533
65.0,915.25,-50.0,-23.17273003789369
65.0,915.75,-50.0,-23.3285023181027
65.0,916.25,-50.5,-23.46827186406221
65.0,916.75,-51.0,-23.60779473974427
65.0,917.25,-51.0,-23.757091925170247
65.0,917.75,-50.502512562814076,-23.8825854288224
65.0,918.25,-51.0,-24.008479771675404
65.0,918.75,-51.0,-24.151271028533664
65.0,919.25,-51.5,-24.282499616136505
65.0,919.75,-51.5,-24.413974874016795
65.0,920.25,-51.5,-24.559572005281034
65.0,920.75,-51.00502512562814,-24.70029739856566
65.0,921.25,-51.497487437185924,-24.827486760375272
65.0,921.75,-51.5,-24.973885570041222
65.0,922.25,-51.5,-25.10122910077424
65.0,922.75,-51.5,-25.261903952747552
65.0,923.25,-51.0,-25.429393071135387
65.0,923.75,-50.5,-25.575761047016655
65.0,924.25,-50.5,-25.71898397686045
65.0,924.75,-51.0,-25.8892173020849
65.0,925.25,-50.5,-26.04409540253816
65.0,925.75,-50.0,-26.204307747741254
65.0,926.25,-50.0,-26.369052659292468
65.0,926.75,-50.0,-26.51326227024606
65.0,927.25,-50.5,-26.672734604616807
68.0,902.75,-50.0,-20.44616012611175
68.0,903.25,-50.0,-20.573873662260944
68.0,903.75,-49.5,-20.705718925557406
68.0,904.25,-49.5,-20.862015380105998
68.0,904.75,-49.5,-21.015351791325198
68.0,905.25,-50.0,-21.144514515354402
68.0,905.75,-50.002512562814076,-21.300163460424688
68.0,906.25,-50.0,-21.459358290733302
68.0,906.75,-50.0,-21.61306470736868
68.0,907.25,-50.0,-21.762485227933375
68.0,907.75,-50.0,-21.92436259750925
68.0,908.25,-50.0,-22.10054684317716
68.0,908.75,-49.50502512562814,-22.26297922087729
68.0,909.25,-49.5,-22.410272210298995
68.0,909.75,-49.5,-22.585623943780515
68.0,910.25,-49.50502512562814,-22.73217692236987
68.0,910.75,-49.997487437185924,-22.898463523155144
68.0,911.25,-49.5,-23.05226244114456
68.0,911.75,-49.5,-23.202546307680333
68.0,912.25,-49.5,-23.351812659321627
68.0,912.75,-49.5,-23.5407929256322
68.0,913.25,-50.0,-23.670726494278433
68.0,913.75,-49.5,-23.83214135708409
68.0,914.25,-49.5,-23.989609495450562
68.0,914.75,-50.0,-24.146615127046815
68.0,915.25,-50.002512562814076,-24.284781316202906
68.0,915.75,-50.5,-24.48005167458843
68.0,916.25,-50.0,-24.651857522831623
68.0,916.75,-50.5,-24.792582916116245
68.0,917.25,-50.5,-24.959116187178967
68.0,917.75,-51.0,-25.09179396266182
68.0,918.25,-51.0,-25.280527558694946
68.0,918.75,-51.0,-25.411170304388843
68.0,919.25,-50.502512562814076,-25.56160833984802
68.0,919.75,-50.997487437185924,-25.694563619393
68.0,920.25,-51.0,-25.855269305150994
68.0,920.75,-51.497487437185924,-25.97200601395371
68.0,921.25,-51.0,-26.119422338514134
68.0,921.75,-51.0,-26.259592723674498
68.0,922.25,-50.997487437185924,-26.381925764396833
68.0,922.75,-50.502512562814076,-26.51360144187755
68.0,923.25,-51.0,-26.646310051145086
68.0,923.75,-51.0,-26.775688611667057
68.0,924.25,-50.502512562814076,-26.939816847524654
68.0,924.75,-50.5,-27.093214926313216
68.0,925.25,-50.5,-27.25515396345845
68.0,925.75,-51.0,-27.38283666582296
68.0,926.25,-51.0,-27.566266850890933
68.0,926.75,-50.5,-27.736901015316242
68.0,927.25,-50.5,-27.94388821188059
71.0,902.75,-50.0,-21.36087518246181
71.0,903.25,-49.5,-21.495495486379575
71.0,903.75,-49.5,-21.6561395045682
71.0,904.25,-49.997487437185924,-21.79643322486729
71.0,904.75,-50.0,-21.950910486119692
71.0,905.25,-50.0,-22.105141077094647
71.0,905.75,-49.5,-22.295755533993322
71.0,906.25,-49.5,-22.425750770208914
71.0,906.75,-49.5,-22.579611355767696
71.0,907.25,-49.5,-22.713861654269287
71.0,907.75,-49.5,-22.876479034677505
71.0,908.25,-49.5,-23.041131444874676
71.0,908.75,-49.0,-23.163664905197443
71.0,909.25,-49.0,-23.333559058790403
71.0,909.75,-49.00502512562814,-23.486371295670025
71.0,910.25,-49.5,-23.633571783737686
71.0,910.75,-49.0,-23.821596202723146
71.0,911.25,-49.0,-23.96148908382138
71.0,911.75,-49.0,-24.120653080345313
71.0,912.25,-49.5,-24.26729856028871
71.0,912.75,-49.5,-24.43426350433697
71.0,913.25,-49.0,-24.623613776063717
71.0,913.75,-49.0,-24.788944529523874
71.0,914.25,-49.5,-24.976968948509334
71.0,914.75,-50.0,-25.162557498504988
71.0,915.25,-49.5,-25.34487766732444
71.0,915.75,-49.00502512562814,-25.517731864246787
71.0,916.25,-49.5,-25.675354171536668
71.0,916.75,-49.5,-25.823510506929438
71.0,917.25,-49.997487437185924,-25.994237172708793
71.0,917.75,-49.5,-26.16360715196218
71.0,918.25,-49.5,-26.305195891217874
71.0,918.75,-49.5,-26.460844836288157
71.0,919.25,-50.0,-26.611591209594145
71.0,919.75,-50.5,-26.760950062589487
71.0,920.25,-50.0,-26.933835093296516
71.0,920.75,-50.0,-27.07153877568239
71.0,921.25,-50.0,-27.201349009189897
71.0,921.75,-50.5,-27.369115631639865
71.0,922.25,-51.0,-27.502471750385702
71.0,922.75,-50.50502512562814,-27.669960868773536
71.0,923.25,-50.5,-27.821293083988465
71.0,923.75,-50.5,-27.978792056139618
71.0,924.25,-51.0,-28.144431147446586
71.0,924.75,-51.01005025125628,-28.309515230629295
71.0,925.25,-51.0,-28.461433287753163
71.0,925.75,-50.5,-28.61375218407789
71.0,926.25,-50.5,-28.769925303487753
71.0,926.75,-50.5,-28.91629327936902
71.0,927.25,-51.0,-29.068519674339704
74.0,902.75,-50.5,-22.34419540972736
74.0,903.25,-50.5,-22.492721750536305
74.0,903.75,-50.5,-22.630857105907715
74.0,904.25,-51.0,-22.771675000546384
74.0,904.75,-50.5,-22.951960139576883
74.0,905.25,-50.5,-23.097125597855587
74.0,905.75,-50.002512562814076,-23.224530796157968
74.0,906.25,-50.5,-23.373797147799262
74.0,906.75,-50.5,-23.493093060730512
74.0,907.25,-50.5,-23.645966965179497
74.0,907.75,-50.5,-23.805624302258327
74.0,908.25,-50.0,-23.935927876320733
74.0,908.75,-50.0,-24.09956277162343
74.0,909.25,-50.5,-24.233535566062887
74.0,909.75,-50.5,-24.38688739417443
74.0,910.25,-50.5,-24.57181301779944
74.0,910.75,-50.0,-24.72727696016164
74.0,911.25,-50.0,-24.88397425391108
74.0,911.75,-50.5,-25.05349840208787
74.0,912.25,-50.5,-25.20618730382877
74.0,912.75,-50.0,-25.38480741848649
74.0,913.25,-50.0,-25.557538280270116
74.0,913.75,-50.0,-25.71901481064513
74.0,914.25,-50.0,-25.880984681575043
74.0,914.75,-50.0,-26.072924991215007
74.0,915.25,-49.502512562814076,-26.223393860458867
74.0,915.75,-49.5,-26.381602009657684
74.0,916.25,-50.0,-26.54526773874506
74.0,916.75,-50.5,-26.705850089364326
74.0,917.25,-50.0,-26.871335011747888
74.0,917.75,-50.0,-27.01609963082574
74.0,918.25,-50.0,-27.19650810499496
74.0,918.75,-50.5,-27.35083119732396
74.0,919.25,-51.0,-27.513911084502396
74.0,919.75,-50.5,-27.701133825086146
74.0,920.25,-50.5,-27.855857756616
74.0,920.75,-50.5,-28.03204200228391
74.0,921.25,-51.0,-28.189140135234208
74.0,921.75,-51.0,-28.37121363377621
74.0,922.25,-51.0,-28.531148474917174
74.0,922.75,-50.5,-28.701011794725453
74.0,923.25,-50.5,-28.825086944282276
74.0,923.75,-51.0,-28.976634995989972
74.0,924.25,-51.0,-29.126672192248293
74.0,924.75,-51.0,-29.288549561824166
74.0,925.25,-50.5,-29.437415074264607
74.0,925.75,-50.5,-29.585694744796104
74.0,926.25,-51.0,-29.72142506496239
74.0,926.75,-51.0,-29.86458632723682
74.0,927.25,-51.0,-30.03050292260592
77.0,902.75,-53.0,-23.37891555605633
77.0,903.25,-53.5,-23.519116775001375
77.0,903.75,-53.5,-23.677849098539774
77.0,904.25,-53.497487437185924,-23.783177307010472
77.0,904.75,-53.0,-23.944715504954853
77.0,905.25,-53.497487437185924,-24.053712933802608
77.0,905.75,-53.5,-24.207296015299256
77.0,906.25,-54.0,-24.346233049072378
77.0,906.75,-53.5,-24.506445394275467
77.0,907.25,-53.5,-24.659596802786584
77.0,907.75,-53.5,-24.77386680881481
77.0,908.25,-53.5,-24.940646750154976
77.0,908.75,-53.5,-25.10428164545767
77.0,909.25,-53.5,-25.23131683834388
77.0,909.75,-53.0,-25.421314619548934
77.0,910.25,-53.0,-25.53533795529971
77.0,910.75,-53.0,-25.691295238216806
77.0,911.25,-53.0,-25.85271010102246
77.0,911.75,-53.0,-26.007526533906354
77.0,912.25,-52.5,-26.15287699489315
77.0,912.75,-52.0,-26.325114516121875
77.0,913.25,-52.0,-26.481040965254294
77.0,913.75,-52.5,-26.6108511987618
77.0,914.25,-52.5,-26.752994946141754
77.0,914.75,-52.0,-26.94752529369493
77.0,915.25,-52.0,-27.115877758053838
77.0,915.75,-52.0,-27.275411759993943
77.0,916.25,-52.5,-27.43907748908132
77.0,916.75,-52.5,-27.629383608133185
77.0,917.25,-52.5,-27.795670208918455
77.0,917.75,-52.497487437185924,-27.967938563931863
77.0,918.25,-52.5,-28.135612685027787
77.0,918.75,-53.0,-28.325086291893257
77.0,919.25,-52.5,-28.47234844753028
77.0,919.75,-52.497487437185924,-28.632684127872096
77.0,920.25,-52.00502512562814,-28.807172515382543
77.0,920.75,-52.5,-28.936489408335156
77.0,921.25,-52.5,-29.09068916552543
77.0,921.75,-52.5,-29.290769594321205
77.0,922.25,-52.0,-29.43781591346546
77.0,922.75,-52.0,-29.583258875806298
77.0,923.25,-52.5,-29.732926066648446
77.0,923.75,-52.997487437185924,-29.891720057756203
77.0,924.25,-52.497487437185924,-30.029362072572717
77.0,924.75,-52.5,-30.179245099907632
77.0,925.25,-52.5,-30.352376800892113
77.0,925.75,-52.5,-30.51240414338712
77.0,926.25,-53.0,-30.655133732676017
77.0,926.75,-52.997487437185924,-30.841246457011245
77.0,927.25,-52.5,-31.02772918676265
80.0,902.75,-56.5,-24.704120787866117
80.0,903.25,-56.5,-24.83809358230558
80.0,903.75,-56.502512562814076,-24.999847616742723
80.0,904.25,-57.0,-25.201963075327455
80.0,904.75,-57.0,-25.30766128921433
80.0,905.25,-56.997487437185924,-25.464944424872716
80.0,905.75,-56.5,-25.59216462046701
80.0,906.25,-56.502512562814076,-25.730084139345653
80.0,906.75,-56.997487437185924,-25.854251790256516
80.0,907.25,-57.0,-25.986744563031284
80.0,907.75,-56.5,-26.143657693273493
80.0,908.25,-56.5,-26.27611963226358
80.0,908.75,-56.5,-26.421655095958457
80.0,909.25,-56.5,-26.529943347758547
80.0,909.75,-56.5,-26.65414183245409
80.0,910.25,-56.5,-26.780067009091777
80.0,910.75,-56.49497487437186,-26.916198168458916
80.0,911.25,-56.0,-27.059791103718883
80.0,911.75,-56.0,-27.205943243107384
80.0,912.25,-56.5,-27.35918715297254
80.0,912.75,-56.5,-27.511660218220673
80.0,913.25,-56.497487437185924,-27.648685557343565
80.0,913.75,-56.0,-27.841211708892466
80.0,914.25,-56.0,-27.993838943064006
80.0,914.75,-56.0,-28.135088510688206
80.0,915.25,-56.497487437185924,-28.323082095888985
80.0,915.75,-56.0,-28.4834177762308
80.0,916.25,-55.5,-28.639282557793855
80.0,916.75,-55.5,-28.79018310002325
80.0,917.25,-55.517587939698494,-28.9602622563243
80.0,917.75,-55.502512562814076,-29.121831288053357
80.0,918.25,-55.5,-29.288272057762036
80.0,918.75,-55.0,-29.43312917819393
80.0,919.25,-55.0,-29.56096604948185
80.0,919.75,-55.5,-29.7316927152612
80.0,920.25,-55.997487437185924,-29.88086656554845
80.0,920.75,-55.5,-30.061552543779804
80.0,921.25,-55.5,-30.196327016620973
80.0,921.75,-55.497487437185924,-30.39335490073332
80.0,922.25,-55.5,-30.50996827439731
80.0,922.75,-56.0,-30.672616488590208
80.0,923.25,-55.51005025125628,-30.85351830331433
80.0,923.75,-55.5,-31.003031325233074
80.0,924.25,-55.502512562814076,-31.149152630836895
80.0,924.75,-55.50502512562814,-31.338626237702368
80.0,925.25,-56.0,-31.48484004466023
80.0,925.75,-55.5,-31.678476212457653
80.0,926.25,-55.497487437185924,-31.82228498421039
80.0,926.75,-55.5,-31.97833476848153
80.0,927.25,-55.5,-32.11622345357549
83.0,902.75,-57.49497487437186,-26.106472148948065
83.0,903.25,-57.002512562814076,-26.257280189823415
83.0,903.75,-57.0,-26.415272502529465
83.0,904.25,-57.5,-26.546470256347625
83.0,904.75,-57.92462311557789,-26.68670230907735
83.0,905.25,-57.949748743718594,-26.82807521184028
83.0,905.75,-57.50502512562814,-26.968368932139366
83.0,906.25,-57.502512562814076,-27.066451201210004
83.0,906.75,-58.0,-27.213220016292127
83.0,907.25,-58.0,-27.371397331706266
83.0,907.75,-58.5,-27.46445369387388
83.0,908.25,-58.5,-27.627749417545086
83.0,908.75,-58.5,-27.770540674403343
83.0,909.25,-58.497487437185924,-27.953940025686638
83.0,909.75,-58.5,-28.021712684415736
83.0,910.25,-58.5,-28.20215199236964
83.0,910.75,-58.5,-28.412160899832738
83.0,911.25,-58.5,-28.464208328374465
83.0,911.75,-58.5,-28.587450965744896
83.0,912.25,-58.002512562814076,-28.756142601735295
83.0,912.75,-58.5,-28.851048990983777
83.0,913.25,-58.497487437185924,-28.990047692326257
83.0,913.75,-58.5,-29.187291412931373
83.0,914.25,-58.002512562814076,-29.30794401238859
83.0,914.75,-57.982412060301506,-29.44521602178893
83.0,915.25,-57.5,-29.544654977385534
83.0,915.75,-57.50502512562814,-29.70828987268823
83.0,916.25,-58.0,-29.857001216205266
83.0,916.75,-58.0,-29.98095303062336
83.0,917.25,-57.5,-30.139222847391544
83.0,917.75,-57.5,-30.29209675184053
83.0,918.25,-57.49246231155779,-30.44321313056269
83.0,918.75,-58.0,-30.577463429064277
83.0,919.25,-57.997487437185924,-30.782446429624354
83.0,919.75,-57.502512562814076,-30.907909099491825
83.0,920.25,-57.5,-31.122388905733683
83.0,920.75,-57.517587939698494,-31.233729702217204
83.0,921.25,-57.997487437185924,-31.352840612440364
83.0,921.75,-57.50753768844221,-31.578667251444873
83.0,922.25,-57.00502512562814,-31.69432477778375
83.0,922.75,-57.0,-31.900602797300433
83.0,923.25,-57.0,-32.052335851716215
83.0,923.75,-57.497487437185924,-32.202033876343044
83.0,924.25,-57.00753768844221,-32.40865106749122
83.0,924.75,-56.50502512562814,-32.53454541034422
83.0,925.25,-56.5,-32.68695680802299
83.0,925.75,-57.0,-32.82355047416035
83.0,926.25,-57.0,-33.003958948329576
83.0,926.75,-57.00502512562814,-33.13333750885155
83.0,927.25,-57.002512562814076,-33.34251390412825
86.0,902.75,-55.5,-27.3138614894913
86.0,903.25,-56.0,-27.48609901072003
86.0,903.75,-56.0,-27.663886613191355
86.0,904.25,-55.502512562814076,-27.831221562655784
86.0,904.75,-56.0,-27.97139194781615
86.0,905.25,-56.0,-28.129230091598796
86.0,905.75,-56.5,-28.296780877555992
86.0,906.25,-56.5,-28.470282583956646
86.0,906.75,-56.5,-28.631358275130808
86.0,907.25,-56.5,-28.775752888792486
86.0,907.75,-56.5,-28.933190193374276
86.0,908.25,-56.997487437185924,-29.053719457692768
86.0,908.75,-56.99497487437186,-29.21920438007633
86.0,909.25,-56.997487437185924,-29.34898377979916
86.0,909.75,-56.5,-29.488660824404626
