"CHANNEL","EPC","PHASE","RSSI","TIME"
"911.25","E280 1160 6000 0207 A652 5964","6.068427996875596","-62.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E280 1160 6000 0209 5014 ECA0","0.6994952392758523","-62.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","5.006913291658733","-60.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","5.712544454086128","-65.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.478912953223196","-59.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.34974761963792617","-56.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E280 1160 6000 0209 5014 D8C1","0.9878836273983529","-68.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.5399612373357456","-62.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA1","6.111379458936394","-72.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","5.767767762450011","-65.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","6.0991076126333095","-63.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","5.295301679781233","-51.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E280 1160 6000 0209 5014 ECA0","0.6565437772150544","-63.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0017 9408 0236 1560 799A","0.9142525495798421","-69.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","4.970097752749477","-60.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E280 1160 6000 0209 5014 ECA0","0.705631162427395","-62.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","5.632777453116074","-59.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","5.737088146692298","-65.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E280 1160 6000 0209 5014 D8C1","1.1965050145508","-67.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","3.522019888985432","-56.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.5338253141842031","-61.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA1","6.2034183062095325","-72.5","Fri Feb 19 21:43:35 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","5.062136600022616","-60.0","Fri Feb 19 21:43:35 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","6.086835766330224","-62.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.9572040116406401","-51.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0017 9408 0236 1560 799A","0.7485826244881929","-67.5","Fri Feb 19 21:43:35 CST 2021"
