"CHANNEL","EPC","PHASE","RSSI","TIME"
"910.25","E200 0000 0000 0000 0000 AAA1","0.5092816215780329","-74.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","0.4356505437595221","-58.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA2","5.872078456026235","-59.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.258486140871978","-61.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","1.9757672547967058","-56.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0209 5014 ECA0","1.5585244804918115","-65.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","0.5276893910326605","-65.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","4.06811704947272","-52.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA1","4.172427743048944","-77.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","1.043106935762236","-61.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.141903600992669","-56.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","0.9387962421860124","-52.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.283029833478148","-61.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0209 5014 ECA0","4.700117134081604","-65.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","3.5772431973493153","-58.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA2","5.902758071783947","-59.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA1","0.9019807032767571","-78.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","0.5460971604872883","-65.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","1.0246991663076084","-61.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","0.5399612373357456","-64.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.270757987175063","-61.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","3.552699504743145","-58.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","0.9387962421860124","-52.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","4.178563666200486","-61.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA2","5.743224069843841","-59.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","2.012582793705961","-56.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0209 5014 ECA0","1.564660403643354","-65.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.258486140871978","-61.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","1.030835089459151","-61.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA2","5.724816300389213","-59.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","0.4111068511533518","-58.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0209 5014 ECA0","4.743068596142402","-65.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","0.5338253141842031","-64.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","0.9326603190344698","-52.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.154175447295755","-56.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA1","4.1601558967458585","-78.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","0.4356505437595221","-58.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","0.5399612373357456","-65.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0209 5014 ECA0","4.724660826687775","-65.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.154175447295755","-56.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.252350217720435","-61.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-52.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","1.0492428589137786","-61.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA2","5.9088939949354895","-59.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","1.9696313316451632","-56.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","1.030835089459151","-61.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","0.9633399347921826","-52.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA2","5.872078456026235","-59.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.2339424482658075","-61.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","3.54042765844006","-58.0","Fri Feb 19 21:39:51 CST 2021"
"915.25","E280 1160 6000 0209 5014 ECA0","1.5462526341887264","-65.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA1","4.356505437595221","-77.5","Fri Feb 19 21:39:51 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","0.5583690067903734","-65.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E280 1160 6000 0209 5014 D8C1","5.332117218690489","-68.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","0.760854470791278","-63.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A21","0.7792622402459057","-65.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","6.068427996875596","-52.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.479068426924634","-65.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","4.381049130201391","-56.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.41126232485479","-61.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","1.141281706186917","-73.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A20","0.6442719309119693","-58.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E280 1160 6000 0209 5014 ECA0","1.6689710972195777","-61.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","6.056156150572511","-52.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E280 1160 6000 0209 5014 ECA0","4.865787059173254","-61.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A20","0.6135923151542565","-58.5","Fri Feb 19 21:39:51 CST 2021"
