"CHANNEL","EPC","PHASE","RSSI","TIME"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.187923024629239","-52.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-58.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","5.513126951660994","-68.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","5.056000676871073","-57.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","0.8252816638824749","-67.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.408349836980457","-61.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.405281875404685","-61.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","0.782330201821677","-67.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.187923024629239","-52.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","0.6105243535784852","-62.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","5.460971604872882","-56.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","5.059068638446845","-57.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","2.3316507975861747","-68.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A20","0.07056311624273949","-58.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","0.23316507975861744","-65.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A20","0.1349903093339364","-58.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","2.2733595276465204","-68.5","Fri Feb 19 21:41:42 CST 2021"
