"CHANNEL","EPC","PHASE","RSSI","TIME"
"916.25","E200 0000 0000 0000 0000 AAA2","0.6994952392758523","-57.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0001","5.890486225480862","-47.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","5.697204646207271","-71.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0209 5014 8021","1.8714565612204823","-72.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0001","2.761165418194154","-46.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.608078286808466","-54.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","2.5954954931025047","-45.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","5.7616318392984684","-62.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","0.7731263170943632","-57.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.7307967498393175","-59.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","4.878058905476339","-70.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0017 9408 0236 1560 799A","6.092971689481767","-69.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","5.890486225480862","-71.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0001","2.730485802436441","-46.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.693981210930062","-59.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","5.8659425328746915","-63.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","2.5832236467994196","-45.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","1.7119225592803755","-67.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.595806440505381","-54.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","0.9203884727313847","-56.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0001","2.742757648739526","-46.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","1.9082721001297376","-68.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.669437518323892","-59.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","2.5954954931025047","-45.5","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","5.8045833013592665","-63.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.430136515413731","-54.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","0.9326603190344698","-57.0","Tue Feb 23 10:25:46 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","5.755495916146925","-69.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 1160 6000 0209 5014 D8C1","0.6810874698212247","-65.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0001","5.71868037723767","-46.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A10","5.5284667595398505","-54.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA2","0.7516505860639642","-57.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 1160 6000 0207 A652 5964","4.589670517353839","-72.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A11","5.629709491540303","-60.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 1160 6000 0209 5014 ECA0","0.35895150436524004","-64.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","5.629709491540303","-45.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 1160 6000 0209 5014 D8C1","0.6933593161243098","-65.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 6890 0000 4006 F494 759E","1.1474176293384597","-73.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0001","5.786175531904639","-45.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A11","2.4175537217077703","-59.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","5.626641529964532","-45.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA2","0.803805932852076","-56.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A10","2.337786720737717","-54.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 1160 6000 0209 5014 D8C1","0.7669903939428205","-64.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 1160 6000 0207 A652 5964","4.700117134081604","-72.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 1160 6000 0209 5014 ECA0","3.5895150436524004","-64.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 6890 0000 4006 F494 759E","4.25833066717054","-73.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 1160 6000 0209 5014 D8C1","0.6442719309119693","-64.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0001","5.767767762450011","-45.5","Tue Feb 23 10:25:46 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A11","2.509592568980909","-59.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","5.620505606812989","-45.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A10","2.380738182798515","-54.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA2","0.7485826244881929","-57.0","Tue Feb 23 10:25:46 CST 2021"
"904.75","E280 1160 6000 0209 5014 ECA0","0.4111068511533518","-64.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","1.3192234775816514","-63.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","6.117515382087937","-71.5","Tue Feb 23 10:25:46 CST 2021"
"913.75","E200 0017 9408 0236 1560 799A","0.7731263170943632","-69.5","Tue Feb 23 10:25:46 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0001","3.466796580621549","-46.0","Tue Feb 23 10:25:46 CST 2021"
